This file was created using the 202005 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 INV portfolios in Developed.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  INV is percentage difference in Total Assets at the last fiscal year end of the prior calendar
year from the previous fiscal year as of 6 months before formation.  Firms with negative
INV are included in any portfolio.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



    Average Value Weighted Returns -- Daily
                 Small                 Big
            Low     2    High    Low     2    High
20031016   0.47   0.14   0.33   0.10   0.04   0.17
20031017  -0.08   0.01   0.07  -0.26  -0.27  -0.56
20031020  -0.08  -0.04  -0.08   0.10   0.14   0.21
20031021   0.57   0.51   0.39   0.31   0.22   0.36
20031022  -1.14  -0.54  -0.67  -0.99  -1.06  -1.06
20031023  -2.17  -1.45  -1.65  -1.05  -0.72  -0.77
20031024  -0.02  -0.03   0.16  -0.12  -0.15  -0.33
20031027   1.10   0.73   0.93   0.84   0.24   0.48
20031028   1.33   0.90   0.90   1.21   1.08   1.04
20031029   0.82   0.58   0.73   0.54   0.19   0.22
20031030  -0.10  -0.04  -0.22   0.26   0.00  -0.28
20031031  -0.61  -0.28  -0.25  -0.21  -0.06  -0.10
20031103   0.50   0.22   0.10   0.58   0.43   0.22
20031104   0.88   0.91   0.70   0.12   0.20   0.36
20031105  -0.24  -0.23  -0.30  -0.51  -0.38  -0.57
20031106  -0.10  -0.05  -0.23   0.12   0.10  -0.20
20031107   0.69   0.86   0.69   0.99   0.48   0.50
20031110  -0.97  -0.54  -0.66  -1.13  -0.58  -0.61
20031111  -1.52  -0.83  -0.98  -0.50  -0.25  -0.49
20031112   1.22   1.03   1.00   1.33   1.04   0.91
20031113   0.81   0.74   0.78   0.56   0.53   0.82
20031114  -0.88  -0.43  -0.50  -0.17  -0.39  -0.36
20031117  -2.59  -1.55  -1.87  -1.88  -1.11  -1.22
20031118   0.21   0.46   0.51   0.56   0.02   0.13
20031119  -0.61  -0.52  -0.68  -0.54  -0.31  -0.20
20031120   0.00   0.06  -0.05  -0.07  -0.15  -0.30
20031121   0.50   0.24   0.23   0.43   0.21  -0.02
20031124   0.88   0.47   0.42   1.01   0.84   1.02
20031125   1.04   0.70   0.79   0.57   0.34   0.25
20031126   1.02   0.88   1.08   0.95   0.66   0.72
20031127   0.10   0.01   0.10   0.08   0.00   0.07
20031128   0.26   0.30   0.38   0.22   0.01   0.12
20031201   1.17   0.83   0.84   1.42   1.10   1.30
20031202   0.48   0.40   0.55   0.31   0.15   0.05
20031203  -0.29  -0.35  -0.32   0.22   0.09  -0.10
20031204  -0.16  -0.10  -0.20   0.05   0.16   0.18
20031205  -0.25   0.05  -0.09  -0.49  -0.35  -0.23
20031208  -0.18   0.26  -0.03  -0.13   0.32   0.12
20031209  -0.51  -0.20  -0.35  -0.11  -0.26   0.01
20031210  -1.47  -1.01  -1.08  -0.79  -0.63  -0.80
20031211   1.32   0.93   0.84   1.18   0.76   1.05
20031212   0.87   0.64   0.66   0.48   0.33   0.43
20031215  -0.19  -0.18  -0.13   0.25   0.03   0.14
20031216  -0.40  -0.23  -0.39  -0.22   0.03  -0.03
20031217  -0.14   0.08   0.16   0.09   0.04   0.22
20031218   0.77   0.67   0.71   1.18   0.89   1.07
20031219  -0.07  -0.21  -0.10  -0.12   0.09   0.04
20031222   0.18   0.24   0.25   0.26   0.38   0.23
20031223   0.56   0.51   0.50   0.54   0.24   0.24
20031224   0.14   0.17   0.31   0.32   0.03   0.14
20031225   0.18   0.06   0.07   0.02   0.00  -0.03
20031226   0.49   0.14   0.23   0.05   0.07   0.04
20031229   1.50   1.19   1.30   1.16   1.07   1.02
20031230   0.82   0.81   0.83   0.55   0.37   0.42
20031231  -0.34  -0.34  -0.27   0.28   0.24   0.18
20040101  -0.13  -0.16  -0.14  -0.17  -0.11  -0.11
20040102   1.05   0.81   0.79   0.83   0.27   0.41
20040105   1.89   1.56   1.34   1.68   1.04   1.23
20040106   0.50   0.23   0.35   0.36   0.13   0.29
20040107   0.46   0.09   0.14  -0.16  -0.35  -0.26
20040108   1.48   0.94   1.07   1.53   0.63   0.46
20040109   0.27   0.01   0.02  -0.25  -0.34  -0.32
20040112   0.81   0.13   0.27  -0.04   0.11   0.06
20040113   0.13   0.17   0.11  -0.15  -0.10  -0.37
20040114   0.48   0.13  -0.04   0.35   0.35   0.29
20040115  -0.15  -0.36  -0.37  -0.32  -0.07  -0.35
20040116   0.52  -0.04   0.03   0.14   0.32   0.39
20040119   0.37   0.14  -0.01   0.13   0.01   0.16
20040120   1.55   1.35   1.53   0.87   0.50   0.61
20040121   0.12   0.24   0.38   0.34   0.71   0.77
20040122  -0.03   0.18   0.28   0.22   0.25   0.19
20040123  -0.10  -0.24  -0.19  -0.54  -0.55  -0.54
20040126   0.24   0.00  -0.05  -0.14   0.34   0.32
20040127   0.20   0.47   0.42   0.33  -0.02  -0.11
20040128  -1.76  -1.42  -1.57  -1.27  -1.23  -1.22
20040129  -1.13  -0.76  -0.84  -1.01  -0.17   0.02
20040130   0.64   0.40   0.61   0.16  -0.03  -0.20
20040202  -0.08   0.04  -0.10   0.08   0.12   0.23
20040203   0.11   0.24   0.32   0.10   0.27   0.24
20040204  -1.80  -1.05  -1.05  -1.27  -0.62  -0.52
20040205   0.34   0.29   0.06   0.19   0.01   0.15
20040206   2.04   1.60   1.67   1.81   1.32   1.05
20040209   0.53   0.38   0.49   0.44   0.24   0.24
20040210   0.45   0.43   0.40   0.26   0.31   0.17
20040211   0.95   0.81   0.95   1.17   1.03   1.00
20040212  -0.09   0.06   0.11  -0.23  -0.25  -0.28
20040213  -0.53  -0.37  -0.28  -0.64  -0.36  -0.25
20040216   0.37   0.37   0.32   0.28   0.21   0.21
20040217   1.17   1.01   0.95   1.22   0.93   0.98
20040218  -0.69  -0.67  -0.82  -0.92  -0.51  -0.78
20040219  -0.60  -0.29  -0.39   0.10   0.22   0.23
20040220  -1.22  -1.04  -1.11  -1.49  -0.94  -0.85
20040223  -0.51  -0.21  -0.28  -0.21   0.17   0.16
20040224  -0.17   0.25   0.29  -0.27  -0.15  -0.10
20040225  -0.17  -0.32  -0.19  -0.28  -0.18  -0.32
20040226   0.50   0.21   0.26   0.08   0.04   0.33
20040227   1.06   0.82   0.84   0.53   0.47   0.58
20040301   1.15   0.93   0.99   1.01   0.85   1.13
20040302  -0.89  -0.92  -0.83  -0.68  -0.82  -0.92
20040303   0.00  -0.09  -0.10  -0.32  -0.14   0.10
20040304   0.80   0.36   0.62   0.41   0.23   0.23
20040305   0.40   0.59   0.68   0.44   0.65   0.61
20040308   0.00   0.27   0.23  -0.27  -0.06  -0.12
20040309  -1.02  -0.60  -0.69  -1.14  -0.77  -0.77
20040310  -1.41  -1.10  -1.08  -1.45  -1.12  -1.13
20040311  -0.93  -0.54  -0.61  -1.31  -1.31  -1.39
20040312   0.63   0.24   0.29   0.21   0.24   0.25
20040315  -1.03  -0.70  -0.68  -1.50  -0.97  -0.88
20040316   0.16   0.29   0.32   0.49   0.61   0.58
20040317   1.83   1.27   1.25   1.59   1.11   1.13
20040318   0.09   0.46   0.50  -0.17   0.18   0.18
20040319  -0.40  -0.38  -0.31  -0.64  -0.79  -0.72
20040322  -1.42  -0.94  -0.99  -1.64  -1.20  -1.25
20040323   0.18   0.30   0.25   0.13   0.08  -0.05
20040324  -0.11  -0.42  -0.44  -0.70  -0.54  -0.39
20040325   1.51   1.07   0.96   1.77   1.27   1.15
20040326   0.79   0.52   0.70   0.24   0.26   0.50
20040329   1.37   0.96   1.02   1.15   1.18   1.17
20040330   0.48   0.45   0.62   0.14   0.33   0.36
20040331   0.94   1.03   1.18   0.68   0.53   0.45
20040401   0.99   0.73   1.05   1.16   0.58   0.74
20040402   0.61  -0.02   0.12   0.55   0.29   0.32
20040405   0.52   0.13   0.37   0.31   0.50   0.66
20040406  -0.35   0.07  -0.17  -0.06   0.05   0.10
20040407   0.43   0.44   0.39  -0.06  -0.34  -0.24
20040408  -0.25  -0.43  -0.41  -0.16  -0.35  -0.13
20040409  -0.52  -0.30  -0.35  -0.18  -0.10  -0.25
20040412   1.07   0.83   0.93   0.42   0.52   0.55
20040413  -1.18  -1.04  -0.98  -1.00  -1.05  -0.92
20040414  -0.98  -1.01  -1.11  -0.89  -0.74  -0.89
20040415  -0.64  -0.41  -0.35  -0.44  -0.05   0.12
20040416   0.51   0.53   0.50   0.37   0.57   0.63
20040419  -0.18  -0.04  -0.20   0.33  -0.02   0.02
20040420  -0.86  -0.78  -1.00  -0.74  -0.91  -0.99
20040421   0.16   0.01  -0.17  -0.10  -0.13  -0.15
20040422   0.81   0.83   0.96   1.14   1.10   1.19
20040423   0.17   0.00   0.16   0.29  -0.06   0.12
20040426   0.14   0.17   0.19   0.13  -0.11  -0.01
20040427  -0.20   0.02  -0.05  -0.02   0.11   0.06
20040428  -1.69  -1.37  -1.37  -1.82  -1.50  -1.44
20040429  -1.12  -0.50  -0.61  -0.47  -0.39  -0.27
20040430  -1.14  -0.58  -0.69  -0.84  -0.50  -0.76
20040503   0.25   0.17   0.10   0.42   0.60   0.52
20040504   1.05   0.92   1.02   1.06   0.67   0.80
20040505   0.34   0.39   0.37   0.86   0.43   0.35
20040506  -1.75  -1.29  -1.22  -1.66  -1.27  -1.14
20040507  -2.27  -2.15  -2.25  -1.75  -1.60  -1.80
20040510  -4.28  -3.05  -3.68  -2.62  -2.26  -2.16
20040511   1.01   0.73   0.61   1.23   0.75   0.75
20040512   0.82   0.66   0.88  -0.27   0.32   0.53
20040513  -1.13  -1.01  -0.94  -0.16  -0.41  -0.45
