This file was created using the 202005 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 OP/BE portfolios in North_America.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  OP/BE is operating profitability at the last fiscal year end of the prior calendar
year divided by BE as of 6 months before formation.  Firms with negative
OP are included in any portfolio.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



    Average Value Weighted Returns -- Daily
                 Small                 Big
            Low     2    High    Low     2    High
19940311   0.10   0.07   0.15   0.55   0.39   0.41
19940314   0.37   0.18   0.33   0.52   0.33   0.18
19940315   0.39   0.41   0.24   0.42  -0.02  -0.18
19940316   0.80   0.62   0.64   0.80   0.57   0.39
19940317   0.34   0.15   0.29  -0.01   0.35   0.41
19940318   0.38   0.36   0.22   0.07   0.16   0.03
19940321  -0.67  -0.49  -0.68  -0.51  -0.49  -0.50
19940322   0.29   0.40  -0.05   0.18   0.18  -0.15
19940323   0.21   0.45   0.33   0.25   0.14  -0.06
19940324  -1.21  -1.01  -0.99  -1.18  -0.92  -0.87
19940325  -0.05  -0.25  -0.19  -1.01  -0.61  -0.63
19940328  -1.49  -1.34  -1.37  -0.55  -0.47  -0.07
19940329  -1.95  -1.74  -2.03  -1.94  -1.74  -1.72
19940330  -1.79  -1.53  -2.15  -1.32  -1.72  -1.39
19940331  -0.66  -0.61  -0.60   0.09  -0.09  -0.08
19940401  -0.04  -0.03  -0.03  -0.05  -0.02   0.00
19940404  -1.84  -1.71  -1.95  -1.43  -1.64  -1.46
19940405   2.73   2.49   2.83   2.43   2.04   2.22
19940406   0.24   0.29   0.17   0.51   0.09  -0.14
19940407   0.60   0.50   0.59   0.69   0.66   0.56
19940408  -0.42  -0.22  -0.20  -0.86  -0.53  -1.09
19940411  -0.13  -0.01  -0.02   0.52   0.40   0.18
19940412  -0.59  -0.40  -0.47  -0.42  -0.46  -0.46
19940413  -1.16  -0.88  -1.07  -0.89  -0.48  -0.32
19940414   0.00  -0.03  -0.14   0.29  -0.06   0.02
19940415  -0.03  -0.02  -0.09  -0.08   0.13  -0.05
19940418  -0.85  -0.62  -0.87  -1.07  -0.97  -0.71
19940419  -1.12  -0.87  -0.82  -0.56  -0.36   0.29
19940420  -1.09  -1.03  -1.56  -0.98  -0.37   0.26
19940421   1.06   0.71   1.13   1.72   1.15   1.77
19940422   0.46   0.51   0.47   0.08  -0.04  -0.34
19940425   0.91   0.69   0.83   1.18   1.19   1.02
19940426   0.71   0.48   0.50   0.28  -0.12   0.08
19940427   0.03   0.01   0.03   0.04   0.03   0.00
19940428   0.24  -0.07   0.37  -0.70  -0.75  -0.55
19940429   0.34   0.47   0.41   0.42   0.60   0.31
19940502   0.37   0.43   0.64   0.51   0.33   0.82
19940503   0.03   0.19   0.15   0.07  -0.14  -0.04
19940504   0.03   0.17   0.03  -0.09  -0.07  -0.30
19940505   0.06  -0.10  -0.24   0.26  -0.07  -0.22
19940506  -0.65  -0.87  -0.74  -0.71  -0.48  -1.16
19940509  -1.11  -0.99  -0.92  -1.35  -1.28  -1.15
19940510   0.39   0.04  -0.13   0.49   0.44   0.88
19940511  -1.06  -1.00  -0.94  -0.65  -0.93  -1.16
19940512   0.24   0.20   0.40   0.01   0.40   0.59
19940513  -0.13  -0.26  -0.09   0.05   0.11   0.09
19940516  -0.46  -0.50  -0.68   0.26  -0.14  -0.07
19940517  -0.13  -0.03  -0.31   1.20   0.70   1.17
19940518   0.97   0.74   0.65   1.13   1.10   1.05
19940519   0.55   0.51   0.55   0.62   0.67   0.53
19940520   0.13   0.02  -0.29   0.01  -0.30  -0.36
19940523  -0.18  -0.06  -0.19  -0.17  -0.24  -0.32
19940524   0.14   0.18   0.44   0.34   0.43   0.29
19940525  -0.12   0.16  -0.08   0.10   0.30   0.32
19940526   0.07   0.16   0.20   0.05   0.21   0.28
19940527   0.31   0.23   0.19  -0.01   0.01   0.10
19940530   0.02   0.02   0.05  -0.02  -0.01   0.00
19940531   0.16  -0.10  -0.18   0.12  -0.02  -0.33
19940601   0.05   0.27   0.22   0.57   0.24  -0.01
19940602   0.46   0.66   0.70  -0.15   0.20   0.08
19940603   0.15   0.10   0.36   0.32   0.19   0.85
19940606   0.18   0.17   0.37   0.25  -0.17  -0.04
19940607  -0.30  -0.54  -0.07  -0.51  -0.22  -0.05
19940608  -0.62  -0.68  -0.56  -0.54  -0.41  -0.46
19940609  -0.19  -0.07  -0.34  -0.03   0.21   0.02
19940610   0.48   0.32   0.56   0.42   0.37   0.05
19940613  -0.03  -0.21  -0.14   0.29  -0.01  -0.01
19940614   0.22   0.14   0.21   0.53   0.39   0.79
19940615  -0.07   0.20  -0.14  -0.31  -0.37  -0.45
19940616   0.03   0.12   0.12   0.00   0.25   0.41
19940617  -0.39  -0.40  -0.11  -0.65  -0.60  -0.81
19940620  -1.23  -1.26  -1.67  -1.27  -0.86  -0.58
19940621  -1.13  -0.99  -1.25  -1.06  -0.98  -0.68
19940622   0.42   0.39   0.46   0.44   0.41   0.19
19940623  -1.01  -0.85  -1.29  -0.87  -0.75  -0.88
19940624  -1.22  -1.05  -1.36  -1.54  -1.35  -1.38
19940627   0.34   0.21  -0.03   0.98   0.92   1.07
19940628  -0.52  -0.30  -0.45  -0.36  -0.17  -0.14
19940629   0.49   0.42   0.48   0.47   0.35   0.38
19940630   0.43   0.45   0.16  -0.54  -0.52  -0.76
19940701   0.02   0.27   0.12   0.41   0.40   0.50
19940704  -0.03  -0.04   0.01   0.08   0.02   0.00
19940705  -0.39  -0.13  -0.31  -0.01   0.22  -0.10
19940706  -0.15   0.11   0.09   0.13   0.10  -0.13
19940707   0.31   0.35   0.41   0.48   0.38   0.69
19940708  -0.04  -0.14   0.08   0.34   0.23   0.16
19940711  -0.18  -0.01   0.14  -0.23  -0.04  -0.52
19940712   0.26   0.26   0.12   0.02   0.14   0.14
19940713   0.46   0.58   0.65   0.59   0.36   0.30
19940714   0.76   0.66   0.82   1.21   1.00   0.91
19940715   0.43   0.17   0.01   0.05   0.22   0.05
19940718  -0.09   0.10  -0.01   0.31   0.18   0.22
19940719  -0.08   0.05  -0.14  -0.24  -0.08  -0.43
19940720  -0.51  -0.42  -0.49  -0.35  -0.76  -0.45
19940721   0.03   0.13   0.25   0.86  -0.13   0.15
19940722  -0.06  -0.07  -0.13   0.09   0.19   0.00
19940725   0.00  -0.11  -0.09   0.09  -0.03   0.36
19940726  -0.07  -0.10  -0.03  -0.23  -0.27  -0.11
19940727  -0.33  -0.29  -0.40  -0.21  -0.22  -0.28
19940728  -0.08  -0.13   0.04   0.12   0.35   0.35
19940729   0.90   0.70   0.85   0.71   0.99   1.02
19940801  -0.11   0.19   0.18   0.57   0.61   0.54
19940802   0.12   0.13   0.12   0.15  -0.08   0.24
19940803   0.16   0.24  -0.03   0.22   0.07  -0.05
19940804  -0.21  -0.36  -0.15  -0.47  -0.42  -0.63
19940805  -0.36  -0.08  -0.07  -0.45  -0.34  -0.22
19940808   0.06   0.01   0.28   0.31   0.27   0.25
19940809   0.27   0.33   0.03   0.34   0.03   0.11
19940810   0.51   0.27   0.36   0.19   0.42   0.84
19940811  -0.18  -0.21  -0.06  -0.34  -0.49  -0.15
19940812   0.27   0.40   0.36   0.28   0.54   0.68
19940815   0.27   0.21   0.20   0.09  -0.05  -0.07
19940816   0.01   0.24   0.34   0.35   0.62   0.92
19940817   0.27   0.50   0.29   0.03  -0.08   0.37
19940818   0.06  -0.04   0.18  -0.07  -0.39  -0.47
19940819   0.30   0.26   0.24   0.18   0.23   0.02
19940822   0.02   0.05   0.22  -0.16  -0.36  -0.11
19940823   0.51   0.54   0.71   0.62   0.53   0.53
19940824   0.45   0.59   0.54   0.98   0.72   0.81
19940825   0.21   0.11   0.20   0.20  -0.02  -0.22
19940826   0.54   0.52   0.66   1.04   1.13   1.20
19940829   0.15   0.31   0.45   0.28   0.41   0.03
19940830   0.32   0.22   0.31   0.39   0.33   0.38
19940831   0.40   0.53   0.35   0.10  -0.03  -0.20
19940901  -0.28  -0.47  -0.47  -0.50  -0.44  -0.44
19940902   0.10   0.27   0.27  -0.29  -0.34  -0.37
19940905   0.01   0.01   0.01   0.01   0.00   0.00
19940906  -0.06  -0.12  -0.18   0.06  -0.14   0.19
19940907   0.24   0.35   0.24   0.12   0.03  -0.18
19940908   0.47   0.54   0.59   0.47   0.44   0.45
19940909  -0.28  -0.34  -0.26  -0.79  -0.78  -1.09
19940912  -0.29  -0.27  -0.16  -0.32  -0.40  -0.48
19940913   0.64   0.56   0.61   0.51   0.19   0.46
19940914   0.24   0.37   0.09   0.27   0.15   0.32
19940915   0.64   0.61   0.31   0.75   1.14   1.41
19940916   0.07   0.30   0.03  -0.03  -0.43  -0.73
19940919  -0.01  -0.19   0.07  -0.08  -0.22   0.04
19940920  -0.75  -0.72  -0.71  -1.32  -1.43  -1.49
19940921  -0.61  -0.66  -0.56  -0.55  -0.56  -0.44
19940922   0.05  -0.02   0.15  -0.14  -0.07  -0.14
19940923  -0.08  -0.21  -0.33  -0.12  -0.28  -0.42
19940926  -0.33  -0.21   0.01  -0.06   0.17   0.33
19940927  -0.08  -0.15   0.01   0.09   0.07   0.46
19940928   0.25   0.58   0.59   0.60   0.65   0.57
19940929  -0.14   0.04  -0.05  -0.32  -0.16  -0.57
19940930   0.73   0.72   0.67   0.07   0.05   0.26
19941003  -0.49  -0.40  -0.47  -0.14  -0.23  -0.18
19941004  -1.15  -1.09  -1.07  -1.43  -1.38  -1.59
19941005  -0.71  -0.74  -0.69  -0.62  -0.31  -0.18
19941006   0.20   0.01   0.00   0.02  -0.10  -0.35
19941007   0.50   0.58   0.29   0.77   0.70   0.50
19941010   0.44   0.63   0.71   0.56   0.76   0.78
19941011   0.48   0.72   0.88   0.90   1.19   1.67
19941012   0.29   0.23   0.21   0.23   0.11  -0.15
19941013  -0.01   0.16   0.09   0.02   0.31   0.51
19941014  -0.14  -0.14  -0.05   0.15   0.21   0.16
19941017  -0.15   0.23   0.39   0.09  -0.10  -0.12
19941018  -0.40  -0.16  -0.26   0.06  -0.33  -0.17
19941019   0.30   0.24   0.31   0.47   0.28   0.71
19941020  -0.49  -0.36  -0.42  -0.48  -0.62  -0.70
19941021  -0.15  -0.19  -0.08  -0.35  -0.46  -0.35
19941024  -0.48  -0.59  -0.55  -0.96  -0.58  -0.78
19941025  -0.51  -0.05  -0.48  -0.10   0.02   0.06
19941026   0.11   0.02   0.22   0.18   0.35   0.33
19941027   0.48   0.54   0.67   0.48   0.92   0.50
19941028   0.90   0.64   0.95   1.67   1.55   1.52
19941031   0.02   0.19   0.16  -0.29  -0.17  -0.20
19941101  -0.79  -0.47  -0.56  -0.75  -1.07  -0.54
19941102   0.18   0.17   0.11  -0.30  -0.14  -0.34
19941103   0.11   0.21   0.10   0.17   0.32   0.21
19941104  -0.26  -0.18  -0.30  -0.89  -0.92  -1.01
19941107  -0.46  -0.46  -0.50  -0.24  -0.03   0.16
19941108   0.07   0.22   0.32   0.34   0.46   0.69
19941109  -0.24  -0.25  -0.14  -0.21  -0.23   0.10
19941110  -0.35  -0.19  -0.23  -0.35  -0.38  -0.10
19941111  -0.26  -0.37  -0.24  -0.37  -0.50  -0.30
19941114   0.15   0.11   0.34   0.52   0.36   1.04
19941115   0.01  -0.08  -0.17   0.04   0.05  -0.32
19941116  -0.09  -0.12  -0.08   0.00   0.02   0.11
19941117  -0.30  -0.13  -0.33  -0.42  -0.60  -0.38
19941118  -0.48  -0.32  -0.26  -0.51  -0.61  -0.29
19941121  -0.78  -0.72  -0.70  -0.90  -0.73  -0.65
19941122  -1.70  -1.40  -1.71  -1.89  -1.57  -1.85
19941123  -0.76  -0.72  -1.19  -0.21   0.07  -0.13
19941124   0.06   0.05   0.05   0.17   0.04   0.00
19941125   0.80   0.38   0.47   0.62   0.68   0.55
19941128  -0.07   0.31   0.16   0.33   0.40   0.40
19941129   0.36   0.38   0.24   0.36   0.30   0.19
19941130   0.50   0.42   0.44   0.00  -0.30  -0.31
19941201  -0.97  -0.95  -0.98  -0.85  -1.09  -0.94
19941202   0.29   0.18   0.42   0.81   0.75   0.77
19941205  -0.13   0.09  -0.09   0.22   0.03   0.10
19941206  -0.47  -0.36  -0.34  -0.22  -0.19  -0.06
19941207  -0.85  -0.82  -0.91  -0.53  -0.29  -0.59
19941208  -1.57  -1.33  -1.45  -1.42  -1.36  -1.30
19941209  -0.40  -0.46  -0.48  -0.01   0.30   0.29
19941212  -0.18   0.14  -0.08   0.28   0.49   0.46
19941213  -0.05   0.05   0.23   0.02   0.32   0.24
19941214   0.65   0.74   0.34   0.99   0.94   1.16
19941215   1.01   0.98   1.10   0.60   0.37   0.18
19941216  -0.11  -0.12  -0.02   0.45   0.52   0.56
19941219  -0.19   0.00   0.05   0.11  -0.19  -0.25
19941220   0.24   0.34   0.02   0.05  -0.06  -0.08
19941221   0.79   0.88   0.86   0.85   0.37   0.71
19941222   0.13   0.23   0.06  -0.21   0.01  -0.06
19941223   0.35   0.45   0.54   0.21   0.11   0.33
19941226   0.00   0.00   0.00   0.00   0.00   0.00
19941227   0.21   0.54   0.65   0.33   0.45   0.51
19941228  -0.34  -0.23  -0.28  -0.48  -0.39  -0.34
19941229   0.40   0.62   0.70   0.24   0.32   0.19
19941230   1.36   0.87   1.16   0.14  -0.12  -0.43
19950102   0.00   0.00   0.00   0.00   0.00   0.00
19950103  -0.62  -1.16  -1.12  -0.21  -0.20  -0.21
19950104   0.21   0.02   0.48   0.09   0.40   0.36
19950105   0.22   0.18   0.31  -0.02   0.00  -0.14
19950106   0.28   0.23   0.15   0.41   0.25   0.00
19950109   0.19   0.01   0.34   0.28  -0.01   0.01
19950110   0.38   0.23   0.17   0.52   0.25   0.13
19950111  -0.34  -0.39  -0.04  -0.13  -0.10  -0.01
19950112   0.11   0.07   0.08   0.12   0.11  -0.22
19950113   0.69   0.49   0.63   0.78   0.80   0.91
19950116   0.16   0.55   0.69   0.99   0.79   0.82
19950117   0.20   0.61   0.33  -0.14   0.15   0.27
19950118  -0.08  -0.21  -0.10   0.02   0.11  -0.26
19950119  -0.52  -0.50  -0.42  -0.72  -0.56  -0.49
19950120  -0.32  -0.43  -0.19  -0.72  -0.41  -0.54
19950123  -0.60  -0.64  -0.56  -0.26  -0.05   0.25
19950124   0.52   0.47   0.53   0.30   0.22   0.10
19950125  -0.05   0.08   0.09   0.13   0.25   0.34
19950126  -0.11  -0.26  -0.27  -0.14  -0.05   0.20
19950127   0.11   0.15   0.11  -0.02   0.01   0.77
19950130  -0.65  -0.65  -0.62  -0.85  -0.53  -0.25
19950131   0.38   0.19   0.38   0.58   0.35   0.53
19950201   0.16   0.20  -0.04   0.51   0.29  -0.06
19950202   0.39   0.66   0.50   0.32   0.54   0.46
19950203   0.63   0.70   0.45   1.40   1.38   1.18
19950206   0.41   0.73   0.52   0.28   0.71   0.76
19950207   0.04   0.09   0.18   0.02   0.05  -0.21
19950208   0.39   0.25   0.29   0.32   0.02   0.09
19950209   0.27  -0.01   0.34  -0.01  -0.09  -0.15
19950210   0.25   0.16   0.48  -0.19   0.06   0.44
19950213   0.11   0.17   0.31  -0.09   0.20  -0.04
19950214  -0.07   0.18  -0.12   0.09   0.18   0.09
19950215   0.63   0.56   0.84   0.55   0.70   0.24
19950216  -0.51  -0.47  -0.77  -0.28   0.05   0.02
19950217  -0.21  -0.18  -0.30  -0.19  -0.36  -0.71
19950220   0.00   0.00   0.01   0.01   0.01   0.00
19950221  -0.16  -0.35  -0.27   0.01   0.07   0.01
19950222   0.20   0.11   0.23   0.26   0.50   0.56
19950223   0.27   0.32   0.45   0.56   0.35   0.60
19950224   0.39   0.34   0.42   0.11  -0.03   0.26
19950227  -0.78  -0.79  -0.69  -0.74  -0.66  -0.84
19950228   0.79   0.88   1.03   0.59   0.76   0.93
19950301  -0.12  -0.37  -0.37  -0.60  -0.40  -0.26
19950302  -0.10   0.00   0.24   0.02  -0.29  -0.07
19950303   0.35   0.28   0.20   0.39   0.06   0.14
19950306  -0.38  -0.34  -0.49  -0.25  -0.08   0.03
19950307  -0.64  -0.49  -0.45  -0.80  -0.69  -0.69
19950308   0.34   0.19   0.03   0.37   0.34   0.16
19950309  -0.01   0.03   0.06   0.21  -0.02   0.13
19950310   0.45   0.43   0.45   0.93   1.07   1.33
19950313   0.11   0.15   0.06   0.22  -0.05   0.16
19950314   0.38   0.52   0.54   0.22   0.35   0.90
19950315   0.07  -0.07   0.11   0.06  -0.20  -0.17
19950316   0.38   0.38   0.01   0.47   0.69   0.54
19950317  -0.23  -0.13  -0.16  -0.12  -0.10   0.11
19950320   0.45   0.32   0.16   0.22  -0.08   0.30
19950321  -0.39  -0.10  -0.16  -0.07  -0.11  -0.25
19950322   0.10  -0.10  -0.15   0.22   0.22  -0.03
19950323   0.06   0.25   0.31   0.32   0.06   0.02
19950324   0.67   0.40   0.57   0.94   1.02   0.99
19950327   0.43   0.38   0.62   0.53   0.47   0.49
19950328   0.22   0.12   0.22  -0.04   0.09   0.24
19950329  -0.02   0.00  -0.14  -0.04   0.09  -0.32
19950330   0.31  -0.01  -0.11   0.28   0.17  -0.31
19950331   0.25   0.28   0.37  -0.24  -0.03  -0.58
19950403  -0.19   0.24  -0.16  -0.26  -0.10   0.49
19950404   0.28   0.24  -0.06   0.45   0.45   0.57
19950405   0.15   0.03  -0.04   0.35   0.13   0.06
19950406   0.29  -0.23  -0.14   0.14   0.04   0.11
19950407  -0.43  -0.50  -0.57  -0.25  -0.04   0.03
19950410   0.53   0.73   0.74   0.42   0.16   0.26
19950411   0.41   0.36   0.12  -0.01  -0.27  -0.16
19950412   0.19   0.26   0.25   0.39   0.24   0.54
19950413   0.62   0.18   0.40   0.35   0.28   0.44
19950414   0.03   0.02   0.02   0.04   0.01   0.00
19950417   0.01   0.03  -0.20  -0.37  -0.61  -0.45
19950418  -0.45  -0.34  -0.49  -0.39  -0.15  -0.35
19950419  -0.61  -0.66  -0.63  -0.28  -0.16  -0.23
19950420   0.36  -0.05   0.24   0.28   0.43  -0.08
19950421   0.31   0.36   0.26   0.55   0.44   0.61
19950424   0.38   0.55   0.56   0.77   0.58   0.96
19950425   0.18   0.21   0.16  -0.17  -0.05  -0.07
19950426   0.43   0.41   0.31   0.29   0.07   0.06
19950427   0.30   0.34   0.42   0.26   0.21   0.10
19950428   0.37   0.23   0.25   0.13   0.00   0.40
19950501   0.19  -0.08  -0.09  -0.12   0.29  -0.26
19950502   0.03   0.04  -0.05   0.08  -0.02   0.18
19950503   0.07   0.16   0.37   0.84   0.68   1.25
19950504  -0.19  -0.49  -0.59  -0.16   0.04  -0.05
19950505   0.06  -0.03  -0.03  -0.23   0.07  -0.10
19950508   0.33   0.25   0.26   0.73   0.63   0.65
19950509  -0.14  -0.09  -0.25   0.09   0.14   0.05
19950510   0.24   0.33   0.47   0.33   0.15   0.10
19950511   0.42   0.52   0.59   0.27   0.01   0.35
19950512   0.38   0.36   0.23   0.38   0.49  -0.14
19950515   0.31   0.30   0.41   0.67   0.46   0.35
19950516   0.30   0.47   0.51   0.26   0.35   0.06
19950517   0.35   0.23   0.11  -0.13  -0.04  -0.32
19950518  -0.53  -0.57  -0.57  -0.97  -1.08  -1.54
19950519  -0.09  -0.08  -0.03  -0.29  -0.40   0.28
19950522   0.49   0.36   0.50   0.64   0.63   0.82
19950523   0.59   0.34   0.45   0.93   1.09   0.86
19950524   0.01  -0.03   0.06   0.16   0.01  -0.07
19950525  -0.15  -0.06  -0.31  -0.45  -0.17   0.32
19950526  -0.29  -0.40  -0.18  -0.71  -0.80  -0.96
19950529   0.05  -0.01   0.02   0.07   0.00   0.00
19950530  -0.49  -0.34  -0.52  -0.35   0.04  -0.17
19950531   0.33   0.39   0.39   0.89   1.39   1.99
19950601   0.35   0.13   0.56   0.08   0.18   0.05
19950602   0.28   0.33  -0.11   0.24  -0.10  -0.08
19950605   0.47   0.68   0.75   0.31   0.73   0.62
19950606   0.28   0.32  -0.02   0.08  -0.05   0.00
19950607   0.07   0.21   0.13  -0.49  -0.38  -0.29
19950608   0.46   0.70   0.34  -0.02  -0.17  -0.04
19950609  -0.10  -0.29  -0.19  -0.93  -0.81  -0.71
19950612   0.49   0.47   0.22   0.31   0.46   0.58
19950613   0.68   0.46   0.37   0.99   0.94   0.89
19950614   0.05   0.10   0.30   0.15   0.07   0.10
19950615   0.58   0.27   0.76   0.23   0.15   0.24
19950616   0.15   0.38   0.13   0.14   0.29   0.67
19950619   0.39   0.29   0.49   0.94   0.75   1.14
19950620   0.25  -0.05   0.35   0.28  -0.30   0.16
19950621   0.16   0.05   0.65  -0.20  -0.40   0.17
19950622   0.48   0.51   0.86   1.21   0.96   1.38
19950623   0.07   0.33  -0.26  -0.12  -0.22  -0.33
19950626  -0.72  -0.58  -0.90  -0.96  -0.92  -1.02
19950627  -0.09  -0.38  -0.19  -0.29  -0.14  -0.48
19950628   0.00   0.17  -0.19   0.21   0.52   0.35
19950629   0.30   0.51   0.54  -0.07  -0.24   0.05
19950630   1.02   0.95   1.00   0.53   0.17   0.06
19950703   0.05   0.02   0.25   0.14   0.21   0.56
19950704  -0.02   0.19   0.03   0.07  -0.01   0.00
19950705   0.30   0.40   0.56   0.43   0.21   0.09
19950706   0.44   0.55   0.66   1.01   1.10   1.26
19950707   0.89   0.95   1.11   0.96   0.69   0.43
19950710   0.45   0.50   0.92   0.26   0.10   0.21
19950711   0.18   0.20   0.36  -0.30  -0.30  -0.37
19950712   0.81   1.02   0.96   1.12   1.06   1.17
19950713   0.30   0.39   0.19   0.05   0.06  -0.02
19950714   0.37   0.01   0.16   0.03  -0.26  -0.14
19950717   0.26   0.42   0.47   0.23   0.23   0.70
19950718  -0.82  -0.47  -0.69  -0.71  -0.66  -0.93
19950719  -2.33  -1.98  -2.23  -1.61  -1.33  -1.61
19950720   0.92   0.83   0.88   0.52   0.69   0.47
19950721   0.50   0.11   0.48  -0.03  -0.02   0.08
19950724   0.86   0.92   0.89   0.70   0.53   0.83
19950725   0.47   0.53   0.81   1.01   0.56   0.79
19950726   0.47   0.33   0.41   0.22   0.22   0.19
19950727   0.75   0.47   0.55   0.48   0.77   0.68
19950728   0.24   0.30   0.11   0.06  -0.39  -0.39
19950731   0.16   0.10   0.33  -0.01   0.12  -0.28
19950801  -0.40  -0.28  -0.52  -0.49  -0.65  -0.41
19950802   0.04  -0.07  -0.06   0.39  -0.18  -0.25
19950803  -0.18  -0.29  -0.31  -0.04  -0.08  -0.07
19950804   0.42   0.26   0.19   0.07   0.03   0.26
19950807   0.40   0.50   0.15   0.46   0.10   0.29
19950808   0.00  -0.15   0.13  -0.12   0.10   0.08
19950809   0.47   0.22   0.11  -0.15  -0.10   0.10
19950810   0.09   0.14  -0.09  -0.30  -0.10  -0.40
19950811  -0.03  -0.10   0.11  -0.25  -0.46  -0.33
19950814   0.45   0.30   0.22   0.45   0.62   1.01
19950815   0.17   0.08   0.30   0.07  -0.17  -0.16
19950816   0.62   0.46   0.53   0.67   0.61   0.24
19950817   0.25   0.25   0.36   0.42   0.15  -0.29
19950818   0.46   0.36   0.30   0.37   0.14  -0.09
19950821   0.30   0.47   0.20  -0.13  -0.23  -0.36
19950822  -0.18  -0.26  -0.32   0.07   0.15   0.36
19950823   0.25  -0.04   0.13  -0.27  -0.34  -0.26
19950824  -0.24  -0.18  -0.06   0.02  -0.14   0.05
19950825   0.28   0.24   0.13   0.80   0.54   0.22
19950828  -0.39  -0.21  -0.13  -0.03  -0.10  -0.50
19950829  -0.65  -0.51  -0.67  -0.17  -0.05   0.33
19950830   0.61   0.39   0.46   0.35   0.19   0.33
19950831   0.69   0.50   0.32   0.21   0.07   0.43
19950901   0.32   0.24   0.33   0.50   0.55   0.03
19950904   0.00   0.00   0.00   0.00   0.00   0.00
19950905   0.40   0.61   0.38   0.85   1.07   1.11
19950906   1.20   0.72   0.76   0.64   0.21   0.34
19950907   0.51   0.23   0.59   0.07   0.13  -0.07
19950908   0.80   0.55   0.83   0.72   0.35   0.45
19950911   0.24   0.03   0.08   0.28   0.25   0.27
19950912   0.33  -0.01   0.21   0.46   0.36   0.16
19950913   0.07   0.06   0.29   0.03   0.14   0.67
19950914   0.14   0.04   0.23   0.32   0.54   0.73
19950915  -0.64  -0.47  -0.53  -0.44  -0.06  -0.06
19950918  -0.26  -0.28  -0.27  -0.28  -0.28   0.19
19950919   0.24   0.18   0.02   0.01   0.48   0.33
19950920   0.56   0.30   0.28   0.38   0.29   0.63
19950921  -0.21  -0.43  -0.15  -0.54  -0.70  -0.56
19950922  -0.39  -0.37  -0.50  -0.70  -0.44  -0.05
19950925  -0.37  -0.34  -0.22  -0.17  -0.22  -0.02
19950926  -0.35  -0.33  -0.64  -0.37  -0.05   0.08
19950927  -1.22  -0.94  -1.10  -0.56  -0.17  -0.09
19950928   0.88   0.68   0.81   1.30   1.05   0.64
19950929   0.76   0.68   0.91   0.02  -0.11  -0.20
19951002  -1.04  -0.84  -1.02  -0.61  -0.41  -0.60
19951003  -0.97  -0.76  -1.06  -0.31   0.02   0.08
19951004  -1.17  -0.78  -1.06  -0.85  -0.25  -0.22
19951005  -0.04  -0.05   0.12   0.55   0.20   0.30
19951006   0.25   0.20   0.39   0.13  -0.10   0.00
19951009  -1.71  -1.40  -1.62  -1.09  -0.86  -0.88
19951010  -0.84  -0.99  -0.80  -0.34   0.05  -0.29
19951011   0.98   0.96   1.09   0.84   0.38   0.53
19951012   0.86   0.66   0.87   0.75   0.60   0.84
19951013   0.61   0.37   0.76   0.69   0.53   0.07
19951016  -0.19   0.08   0.36   0.03  -0.24  -0.18
19951017   0.15  -0.08   0.20   0.32   0.54   0.84
19951018   0.25   0.31   0.41   0.12   0.00   0.39
19951019  -0.05  -0.27  -0.28  -0.07  -0.03   0.82
19951020  -0.37  -0.33  -0.18  -0.78  -0.63  -0.66
19951023  -0.97  -1.00  -1.07  -1.04  -0.57  -0.21
19951024   0.05  -0.14   0.00   0.03  -0.07   0.44
19951025  -0.98  -0.68  -1.05  -0.77  -0.85  -0.70
19951026  -1.15  -0.82  -0.90  -1.24  -0.98  -0.75
19951027  -0.05  -0.17  -0.02   0.85   0.52   0.40
19951030   0.43   0.46   0.28   0.82   0.64   0.64
19951031   0.44   0.46   0.43   0.26  -0.30  -0.10
19951101   0.18   0.22   0.16   0.70   0.63   0.29
19951102   0.94   0.83   0.83   1.50   1.24   0.90
19951103   0.70   0.52   0.72   0.48   0.31   0.21
19951106   0.21   0.11   0.12   0.21  -0.19  -0.49
19951107  -0.56  -0.32  -0.26  -0.51  -0.50  -0.47
19951108   0.24   0.54   0.17   0.54   0.98   0.78
19951109   0.59   0.31   0.26   0.25   0.49   0.52
19951110  -0.02   0.04   0.31   0.09  -0.08  -0.21
19951113  -0.29  -0.03  -0.25  -0.04   0.05  -0.16
19951114  -0.82  -0.55  -0.73  -0.75  -0.89  -0.40
19951115  -0.03  -0.05   0.09  -0.06   0.45   0.90
19951116   0.41   0.24   0.61   0.73   0.87   0.33
19951117   0.18   0.38   0.22   0.63   0.42   0.36
19951120   0.77  -0.28  -0.41  -0.48  -0.54  -0.56
19951121  -0.64  -0.39  -0.42   0.13   0.36   0.44
19951122   0.05  -0.09   0.04   0.16  -0.16  -0.35
19951123   0.01  -0.01   0.03   0.04   0.01   0.00
19951124   0.23   0.35   0.23   0.35   0.29   0.35
19951127   0.20   0.08  -0.21   0.24   0.31   0.05
19951128   0.61   0.26   0.36   0.57   0.33   1.20
19951129   0.77   0.47   0.60   0.59   0.35   0.27
19951130   0.73   0.58   0.77   0.18  -0.05  -0.36
19951201   0.32   0.47   0.25  -0.07   0.29   0.05
19951204   0.54   0.58   0.47   0.96   0.99   1.17
