This file was created using the 202006 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 5 ME portfolios
and 5 BE/ME portfolios in Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  BE/ME is book equity at the last fiscal year end of the prior calendar
year divided by ME as of  6 months before formation.  Firms with negative
BE are not included in any portfolio.

The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
200204     59     49    126    139   1005     40     38     70     81    257     34     29     49     64    130     49     42     45     56     51     56     65     50     29     10
200205     59     49    126    138    999     40     38     70     81    257     34     29     49     64    130     49     42     45     56     51     56     65     50     29     10
200206     59     49    126    138    997     40     38     70     80    257     34     29     49     64    130     49     42     45     56     51     56     65     50     29     10
200207     85     77     91    164   1000     41     48     63     96    249     46     36     46     71    129     44     44     37     61     71     57     59     66     37     10
200208     84     77     91    162    998     41     48     63     96    248     46     35     46     71    129     44     44     37     61     71     57     59     66     37     10
200209     84     77     91    162    997     41     48     63     96    248     46     35     46     71    129     44     44     37     61     71     57     59     66     37     10
200210     84     77     91    160    989     41     48     63     96    243     46     35     45     69    129     44     44     37     58     70     57     57     65     36     10
200211     84     77     91    160    987     41     48     63     95    243     46     35     45     69    128     44     44     37     58     70     57     57     65     36     10
200212     84     77     91    160    985     41     48     63     95    243     46     35     45     69    128     44     44     37     58     70     57     57     65     35     10
200301     84     77     91    159    982     41     48     63     95    242     46     35     45     69    128     44     44     37     58     70     57     57     65     35     10
200302     82     77     91    159    981     41     48     63     94    242     46     35     45     69    128     44     44     37     58     70     57     57     65     35     10
200303     82     77     90    158    980     41     48     63     94    242     46     35     45     69    128     44     44     37     58     70     57     57     65     35     10
200304     82     77     89    157    973     41     48     63     94    242     46     35     45     69    125     44     43     37     58     69     57     57     65     35      9
200305     82     77     89    157    971     40     47     63     94    242     46     34     45     69    125     44     43     37     58     69     57     57     65     35      9
200306     82     77     89    156    970     40     47     63     94    242     45     33     45     69    125     44     43     37     58     69     57     57     65     35      9
200307     91    108     82    161    899     36     43     62     82    294     46     45     51     75    134     49     49     48     61     71     68     68     59     45     20
200308     90    108     82    160    896     36     42     62     80    293     45     45     51     75    134     49     49     48     61     71     67     68     58     45     20
200309     90    106     82    160    894     36     42     62     80    293     45     45     51     75    134     48     49     48     61     71     67     68     58     45     20
200310     90    106     82    159    886     36     42     62     79    293     45     44     50     75    132     48     49     47     60     70     67     68     58     45     20
200311     89    106     82    159    883     36     42     62     79    293     44     44     50     75    132     48     49     47     60     70     67     68     58     45     20
200312     89    106     81    159    881     36     42     62     79    293     44     44     50     75    131     48     49     47     60     70     67     68     58     45     20
200401     87    106     81    157    881     36     42     62     79    293     44     44     50     75    131     48     49     47     60     70     67     68     58     45     20
200402     87    105     81    156    879     36     42     62     79    291     44     44     50     75    131     48     49     47     60     70     67     68     58     45     20
200403     86    104     81    155    877     36     42     62     79    289     44     44     50     75    131     48     49     47     60     70     67     68     58     45     20
200404     85    104     81    155    872     36     42     62     78    289     44     44     50     73    130     48     49     47     60     70     66     68     58     45     20
200405     84    104     80    154    871     36     42     62     78    289     44     44     50     73    130     48     49     47     60     70     66     68     58     45     20
200406     83    103     80    154    870     36     42     62     78    289     44     44     50     73    130     48     49     47     60     70     66     68     58     45     20
200407     83    111     98    133    863     60     63     59     88    237     57     35     52     74    133     65     48     58     64     77     61     83     70     52     26
200408     83    111     98    133    857     60     63     59     88    237     56     35     52     74    132     65     48     58     64     77     61     83     70     52     26
200409     83    111     98    133    857     60     63     59     88    237     55     35     52     74    132     65     48     58     64     77     61     83     69     52     26
200410     82    111     97    133    854     60     62     59     88    237     55     35     52     73    131     64     46     58     64     77     61     83     69     52     26
200411     82    111     96    133    853     60     62     59     88    237     55     35     52     73    131     64     46     58     64     77     61     83     69     52     26
200412     79    106     95    132    840     60     59     59     85    233     52     33     50     73    128     63     46     57     64     76     61     83     68     52     26
200501     79    106     95    131    836     60     59     59     85    233     52     33     50     73    128     64     46     57     64     76     60     82     69     52     26
200502     78    106     94    131    834     60     59     58     85    233     52     33     50     73    128     63     46     57     64     76     60     82     69     52     26
200503     78    106     94    131    833     60     59     58     85    233     52     33     50     73    128     63     46     57     64     76     60     82     69     52     26
200504     78    105     93    131    829     60     59     58     85    233     52     33     50     72    127     63     46     57     64     76     60     81     69     52     26
200505     79    105     93    131    827     60     59     58     85    233     52     33     51     72    127     63     46     57     64     76     60     81     69     52     26
200506     79    105     93    131    826     60     59     58     85    233     52     33     51     72    127     63     46     57     64     76     60     81     69     52     26
200507    149    135    115    134    681     96     57     59     68    253     85     57     55     62    136     69     48     61     70     93     63     89     77     66     25
200508    148    135    115    134    680     96     57     59     68    253     85     57     55     62    136     68     48     61     70     92     63     89     76     66     25
200509    148    135    115    134    680     96     57     59     68    253     85     57     55     61    136     68     48     61     70     92     62     89     75     66     25
200510    148    134    114    134    672     96     56     59     68    251     85     57     55     61    136     68     47     60     70     92     61     88     72     65     25
200511    148    133    114    134    670     96     56     59     68    251     85     57     55     61    136     68     47     60     70     92     61     88     72     65     25
200512    148    133    114    134    669     96     56     59     68    251     85     56     55     61    136     67     47     60     69     92     61     88     72     65     25
200601    148    133    114    134    668     96     56     59     68    250     84     56     55     61    136     67     47     60     69     91     61     88     72     65     25
200602    147    133    114    134    668     96     56     59     68    250     83     56     55     61    136     67     46     60     69     91     61     88     72     65     25
200603    147    133    113    134    668     96     55     59     68    250     81     56     55     60    136     66     46     60     69     91     61     88     72     65     25
200604    147    132    113    134    665     96     55     59     68    249     81     56     55     59    136     66     46     59     69     91     60     88     72     65     24
200605    147    132    113    134    664     96     55     59     68    249     81     55     55     59    136     66     46     59     69     91     60     88     72     65     24
200606    146    132    113    134    664     94     55     59     68    248     81     55     55     59    136     66     46     59     69     91     60     88     72     65     24
200607    183    137    158    227    656    118     56     77     98    192     74     58     66     71    102     67     51     58     65     70     49     70     67     59     36
200608    183    137    158    227    653    118     55     77     98    191     74     58     66     71    101     67     51     58     65     70     49     70     67     59     36
200609    183    137    158    227    652    117     55     77     98    190     74     57     65     71    101     67     50     57     63     70     49     70     67     59     36
200610    183    136    158    226    648    117     54     76     98    189     74     56     65     70    100     67     50     56     63     69     49     70     66     59     36
200611    182    136    158    226    648    117     54     76     98    189     74     56     65     70    100     67     50     56     63     69     49     70     66     59     36
200612    182    136    157    226    648    115     54     76     98    189     74     56     65     70    100     67     50     56     63     69     49     70     66     59     36
200701    182    136    157    226    647    115     54     76     98    189     74     56     65     70    100     67     50     56     63     69     49     70     66     59     36
200702    182    136    156    226    646    115     54     76     98    189     74     56     65     70    100     67     50     56     63     69     49     70     66     59     36
200703    182    136    156    226    643    113     54     76     97    189     74     56     65     70    100     67     50     56     63     69     49     70     66     59     36
200704    181    136    156    224    641    113     53     75     97    186     74     56     65     70     98     66     50     54     63     69     49     70     66     58     36
200705    181    136    156    224    641    113     53     75     97    186     74     56     65     70     98     66     50     54     63     69     49     70     66     58     36
200706    179    135    156    224    639    112     53     75     96    185     72     56     64     70     98     65     50     54     63     69     49     70     66     58     36
200707    198    113    136    226    885     77     42     63    112    224     57     48     45     76    108     51     55     55     58     53     58     53     62     48     26
200708    198    113    136    225    881     77     42     63    112    222     57     48     45     75    107     51     55     54     58     53     58     53     62     48     26
200709    197    113    136    225    881     77     42     63    112    222     56     48     45     75    107     49     55     54     58     53     58     53     62     48     26
200710    197    113    136    224    877     77     41     62    112    219     56     48     45     73    106     49     55     54     58     53     58     53     62     47     26
200711    197    113    134    224    874     77     41     62    112    219     56     48     45     73    106     49     55     54     58     53     58     53     62     47     26
200712    195    112    134    224    870     77     41     62    112    219     55     47     45     73    106     49     55     54     58     53     58     53     62     47     26
200801    195    112    133    224    869     77     41     62    112    218     55     47     45     73    105     49     55     54     58     53     58     53     62     47     26
200802    195    111    132    223    868     77     41     62    112    218     55     47     45     73    105     49     55     54     58     53     58     53     62     46     26
200803    195    111    132    222    866     76     40     62    112    218     55     47     45     73    105     49     55     54     58     53     58     53     62     46     26
200804    193    111    132    221    862     76     40     62    111    217     55     46     45     72    105     49     55     53     58     53     58     52     62     46     25
200805    193    110    132    221    862     76     40     62    111    217     55     45     45     71    105     49     55     53     58     53     58     52     62     46     25
200806    188    109    132    221    859     75     40     62    111    217     54     45     45     71    105     48     55     53     58     53     58     52     62     46     25
200807    137    119    148    251    983     62     47     67    112    215     46     51     56     61    110     37     44     51     60     58     62     56     52     38     22
200808    137    119    147    251    982     62     47     64    112    214     46     50     56     61    110     37     43     51     60     58     62     55     52     38     22
200809    137    119    147    251    980     60     47     64    112    213     46     50     56     61    110     36     43     51     60     58     62     55     52     38     22
200810    137    119    147    250    978     58     47     64    111    212     45     49     56     61    109     36     43     51     60     58     62     55     52     38     22
200811    135    117    147    250    975     58     47     63    109    212     45     49     56     61    109     36     43     50     60     58     62     55     52     38     22
200812    135    116    147    249    970     58     47     63    109    211     45     49     56     61    109     36     43     50     60     58     62     55     52     38     22
200901    135    116    147    249    969     58     47     62    109    211     45     49     56     61    109     36     43     50     60     58     62     55     52     38     22
200902    134    116    147    249    968     58     47     62    109    211     45     49     56     61    109     36     43     50     60     58     62     55     52     38     22
200903    133    116    144    248    964     57     46     62    109    210     45     49     56     61    109     36     43     50     60     58     62     55     52     38     22
200904    130    116    144    244    961     57     46     61    107    208     44     48     56     61    108     36     43     50     58     57     62     55     52     38     22
200905    130    116    144    243    959     57     46     61    106    208     44     48     56     61    108     35     43     50     58     57     62     55     52     38     22
200906    131    115    144    241    957     57     45     61    106    208     44     47     56     61    108     36     43     50     58     57     62     55     52     38     22
200907    113    135    150    238    920     57     67     78     95    192     51     56     68     58     90     45     48     53     62     65     64     61     52     45     36
200908    111    135    150    238    915     57     67     78     95    192     50     56     68     58     89     45     48     53     62     64     64     61     52     45     36
200909    111    134    149    236    905     57     67     78     95    190     50     55     68     58     89     45     47     53     62     64     64     61     52     45     36
200910    110    134    149    235    900     57     67     78     95    188     50     55     68     58     89     43     46     53     62     64     64     61     52     45     36
200911    110    134    149    235    898     57     67     78     95    188     50     55     68     58     89     43     46     53     62     64     64     61     52     45     36
200912    109    134    149    235    897     57     67     78     95    188     50     55     68     58     89     43     46     53     62     64     64     61     52     45     36
201001    108    133    149    234    894     57     66     78     95    188     50     55     68     58     89     43     46     53     62     64     64     61     52     45     36
201002    107    133    149    234    894     56     65     78     94    188     50     55     68     58     89     43     46     51     62     64     64     61     52     45     36
201003    106    133    149    234    892     56     65     77     94    188     50     55     68     58     89     43     46     51     62     64     64     61     52     45     36
201004    105    132    149    233    889     56     65     76     93    186     50     55     68     58     89     43     46     51     60     63     64     61     50     45     33
201005    104    129    149    233    888     56     65     76     93    186     49     55     68     58     88     43     46     51     60     63     64     61     50     45     33
201006    104    129    149    233    886     56     65     76     93    185     49     55     68     58     88     43     46     51     60     63     64     61     50     45     33
201007    141    103    127    177    977     55     48     68     89    218     43     43     64     53    115     41     53     52     59     56     66     61     55     39     26
201008    139    102    127    177    976     55     48     68     89    217     43     43     63     53    115     40     53     52     59     56     66     61     55     39     26
201009    139    102    126    177    974     55     48     68     89    217     43     43     63     53    115     40     53     52     59     56     66     61     55     39     26
201010    120     87    112    164    929     55     47     67     88    213     43     43     63     53    115     40     52     52     59     56     66     61     55     39     26
201011    120     87    112    164    929     55     47     67     88    213     43     43     63     53    114     40     52     52     59     56     66     61     55     39     26
201012    128     91    118    165    931     55     48     67     88    212     43     43     63     53    114     40     52     52     59     56     66     61     55     39     26
201101    128     91    118    163    928     55     48     67     88    212     43     43     63     53    114     40     52     52     59     56     66     61     55     39     26
201102    128     91    116    162    927     54     48     67     88    212     43     43     63     53    114     40     52     52     59     56     66     61     55     39     26
201103    128     90    116    162    927     54     48     67     88    211     43     43     63     53    114     40     52     52     59     56     66     61     55     39     26
201104    128     89    116    162    925     53     47     67     88    211     43     43     63     53    113     40     52     52     59     56     65     61     54     38     26
201105    127     89    116    161    924     53     47     67     88    211     43     43     63     53    113     40     52     52     58     56     65     61     54     38     26
201106    128     89    116    161    924     53     47     67     88    210     43     43     62     53    112     40     52     52     58     56     65     61     54     38     26
201107    184    115    143    195    928     64     53     72    102    235     55     41     61     64    116     44     50     56     56     61     68     65     53     49     19
201108    184    115    143    194    927     64     53     72    102    235     55     41     61     64    116     43     50     56     56     60     68     65     53     49     19
201109    184    115    142    194    925     64     53     72    102    235     55     41     61     64    116     43     50     55     56     60     67     65     53     49     18
201110    184    115    141    193    921     64     53     72    102    235     55     41     60     64    116     43     50     55     56     60     67     65     52     49     18
201111    183    115    140    193    921     64     53     72    102    234     55     41     60     64    116     43     50     55     56     60     67     65     52     49     18
201112    183    114    139    193    919     64     51     72    101    234     55     41     60     64    116     43     50     55     56     60     67     65     52     49     18
201201    183    114    139    193    917     64     51     72    101    234     55     41     60     64    115     43     50     55     55     60     67     65     52     49     18
201202    182    114    139    193    917     64     51     72    101    234     54     40     60     64    115     43     50     55     55     60     67     65     52     49     18
201203    180    114    137    193    914     64     51     72    101    234     54     40     60     64    115     43     50     55     55     60     67     65     52     49     18
201204    178    114    137    192    911     64     50     72    101    233     53     40     60     64    115     43     50     55     53     59     67     65     52     49     18
201205    178    114    137    192    908     64     51     72    101    233     53     40     60     64    115     43     50     55     53     59     67     65     52     49     18
201206    178    114    137    192    906     63     51     72    101    233     53     40     60     64    115     43     50     55     53     59     67     65     52     49     18
201207    216    117    159    242    787     64     58     73    121    223     48     49     61     87    108     52     53     53     60     64     67     57     62     43     34
201208    214    117    159    241    782     64     57     73    121    223     48     49     61     87    107     52     53     53     59     64     67     57     62     43     34
201209    214    117    159    241    779     64     57     73    121    223     48     49     61     87    106     52     53     53     59     64     67     57     62     43     34
201210    214    117    159    241    775     64     57     72    121    223     48     49     61     87    105     52     52     53     59     62     67     57     61     43     34
201211    214    117    159    241    775     64     57     71    121    223     48     49     61     87    105     52     52     53     59     62     67     57     61     43     34
201212    214    117    159    240    774     64     57     71    120    222     48     49     61     86    104     52     52     53     59     62     67     57     61     43     34
201301    213    117    159    240    773     64     57     71    120    222     48     49     60     86    104     52     52     52     59     62     67     57     61     43     34
201302    213    117    159    240    773     64     57     71    120    222     48     49     60     86    104     52     52     52     59     62     67     57     61     43     34
201303    213    115    158    240    772     64     57     71    120    222     48     49     60     86    104     52     52     52     59     62     67     57     61     43     34
201304    212    115    158    240    770     63     57     71    120    222     48     49     60     86    104     52     52     52     59     61     67     57     61     43     34
201305    212    115    158    240    769     63     57     71    120    222     48     49     60     86    104     52     52     52     59     61     67     57     61     43     34
201306    212    115    158    240    768     62     57     70    120    223     48     49     60     86    104     52     52     52     59     61     67     57     61     43     34
201307    209    152    162    255    858     82     48     63    119    218     42     56     59     77    105     53     46     48     54     58     59     61     50     46     29
201308    208    152    161    254    854     82     48     63    119    216     42     56     59     77    105     53     46     48     54     58     59     60     50     46     29
201309    208    152    161    254    854     82     48     63    119    216     41     56     59     77    105     53     46     48     54     58     59     60     50     46     29
201310    208    152    161    254    850     80     48     61    119    215     40     56     57     75    104     53     46     48     54     58     59     59     50     46     29
201311    208    152    161    254    850     78     48     60    119    215     40     56     56     74    104     53     44     48     54     58     59     59     50     46     29
201312    207    152    161    254    849     78     48     60    119    214     40     56     56     74    104     53     44     48     54     58     59     59     50     46     29
201401    207    152    161    254    848     78     48     60    119    213     40     56     56     74    104     53     44     48     54     58     59     59     50     46     29
201402    206    152    161    254    847     78     48     60    119    213     40     56     56     74    104     53     44     48     54     58     59     59     50     46     29
201403    206    152    161    254    846     78     48     60    119    213     40     56     56     74    103     53     44     48     54     58     59     59     50     46     29
201404    206    152    161    253    841     78     48     60    119    213     40     55     56     74    103     53     44     48     54     58     59     59     50     46     29
201405    206    152    161    253    841     77     48     60    119    213     40     55     56     74    103     53     44     48     54     58     59     59     50     46     29
201406    205    152    161    253    840     77     48     60    119    212     40     55     56     74    103     53     44     48     54     58     59     59     50     46     29
201407    235    145    166    209    845     95     40     81     94    238     56     44     69     72    110     52     53     57     58     58     64     59     55     52     31
201408    235    145    166    209    845     95     40     81     94    238     56     44     69     72    109     52     53     57     58     58     64     59     55     52     31
201409    235    144    166    209    843     94     40     81     94    238     56     44     69     72    109     52     53     57     58     58     64     59     55     52     30
201410    235    144    165    208    840     94     40     81     94    236     55     44     68     71    109     52     53     57     58     58     64     59     55     52     31
201411    235    144    165    208    840     94     40     81     94    235     55     44     68     71    109     52     53     57     58     58     64     59     55     52     31
201412    234    144    164    208    840     94     40     81     94    235     55     44     68     71    109     52     53     57     58     58     64     59     55     52     31
201501    234    144    163    208    839     94     40     81     94    234     55     44     68     71    108     52     53     57     58     58     64     59     55     52     31
201502    232    144    163    208    838     94     40     80     94    234     55     44     68     71    108     52     53     57     58     58     64     59     55     52     31
201503    232    144    163    208    838     94     40     80     93    232     55     44     68     71    108     52     53     57     58     58     64     59     55     52     31
201504    232    144    162    207    837     94     40     80     93    232     55     44     68     71    107     51     53     57     58     58     64     59     55     52     31
201505    232    144    162    207    836     94     40     80     93    232     55     44     68     71    107     51     53     57     58     58     64     59     55     52     31
201506    232    144    162    206    835     94     40     79     93    232     55     44     68     71    107     51     53     57     58     58     64     59     55     52     31
201507    250    173    205    261    782     90     64     86    112    201     44     48     71     70     99     42     49     63     55     56     68     64     47     46     35
201508    250    173    204    261    778     90     64     85    111    201     44     48     70     70     98     42     49     63     55     56     68     64     47     46     35
201509    249    172    204    260    778     90     64     85    110    201     44     48     70     70     98     42     49     63     55     56     68     64     47     46     35
201510    248    172    204    260    772     90     63     85    110    201     44     48     70     70     98     42     49     63     55     53     68     64     47     46     35
201511    248    172    204    260    772     90     63     85    110    201     44     48     70     70     98     42     49     63     55     53     68     64     47     46     35
201512    247    172    204    260    772     89     63     85    110    201     44     48     70     70     98     42     49     63     55     53     68     64     47     46     35
201601    246    171    203    260    772     89     63     85    110    200     44     48     70     70     98     42     49     63     55     53     68     64     47     46     35
201602    245    171    203    260    771     89     63     85    110    200     44     48     70     70     98     42     49     63     55     53     68     64     47     46     35
201603    245    171    203    258    771     89     63     85    110    200     44     48     70     70     98     42     49     63     55     53     68     64     47     46     35
201604    245    168    203    258    771     89     63     84    110    199     43     48     70     70     97     42     49     62     55     53     68     64     47     45     35
201605    244    168    202    258    771     89     63     83    110    199     43     48     70     70     97     42     49     62     55     53     68     64     47     45     35
201606    242    168    202    256    769     88     63     83    110    199     43     48     70     70     97     42     49     62     55     53     68     64     47     45     35
201607    217    180    194    216    869     81     68     68    122    218     50     53     73     65    107     43     49     53     71     56     68     68     58     38     39
201608    217    179    194    216    868     81     68     68    122    217     50     53     73     65    107     43     49     53     71     56     68     68     58     37     39
201609    217    179    193    215    867     81     67     68    122    217     50     53     73     65    107     43     49     53     71     55     68     68     58     37     39
201610    217    179    192    215    867     81     66     68    122    217     50     52     73     65    107     43     49     53     71     53     68     68     58     37     39
201611    217    177    192    215    865     81     66     68    121    217     50     52     73     65    107     43     49     53     71     53     68     68     58     37     39
201612    217    177    191    214    864     81     65     68    120    217     50     52     73     65    107     43     49     53     71     53     68     68     58     37     39
201701    216    176    191    212    864     81     65     68    120    217     50     52     73     65    107     43     49     53     71     53     68     68     58     37     39
201702    216    175    191    211    863     81     65     68    120    216     50     52     73     65    107     43     49     53     71     53     68     68     58     37     39
201703    216    175    191    211    862     81     65     68    120    215     50     52     73     65    107     43     49     53     71     53     68     68     58     37     39
201704    216    175    191    211    861     81     65     68    119    215     50     51     73     65    107     43     48     53     70     53     68     68     58     37     39
201705    216    175    190    211    860     81     65     68    119    215     50     50     73     65    107     43     48     53     70     53     68     68     58     37     39
201706    215    175    190    211    857     81     65     68    119    215     50     50     73     65    107     43     48     52     70     53     68     68     58     37     39
201707    266    187    182    192    823    103     73     77    111    211     59     51     75     66    117     50     52     54     79     56     70     69     62     41     42
201708    265    187    182    192    820    102     73     77    111    211     59     51     74     66    117     50     52     54     79     56     70     69     62     41     42
201709    265    187    182    192    819    102     73     77    111    211     58     51     74     66    117     50     52     54     79     56     70     69     62     41     41
201710    265    187    182    192    819    102     73     77    111    209     58     51     74     66    117     50     52     54     78     56     70     69     62     41     41
201711    265    187    182    192    819    102     73     77    111    209     58     51     74     66    117     50     52     54     78     56     70     69     62     41     41
201712    265    187    182    192    818    102     73     77    111    209     58     51     74     66    117     50     52     54     78     56     70     69     62     41     41
201801    265    187    182    192    816    101     73     77    111    209     58     51     74     66    117     50     52     54     78     56     70     69     62     41     41
201802    265    187    182    192    815    101     73     77    111    206     58     51     74     66    117     50     52     54     78     56     70     69     62     41     41
201803    265    187    182    192    815    101     73     77    111    206     58     51     74     66    117     50     52     54     78     56     70     69     62     41     41
201804    264    187    181    192    811    101     73     77    111    204     58     51     74     64    115     50     51     54     78     56     70     69     62     41     41
201805    264    187    181    192    811    101     73     77    111    204     58     51     74     64    115     50     51     54     78     56     70     69     62     41     41
201806    264    187    181    192    809    101     73     77    111    204     58     51     74     64    115     50     51     54     78     56     70     69     62     41     41
201807    296    197    200    267    700    105     72    108    120    187     75     55     71     88     93     54     66     53     72     63     71     58     67     44     52
201808    296    197    200    266    699    105     72    108    120    187     75     55     71     88     92     54     66     53     72     63     71     58     67     44     52
201809    292    195    198    265    698    104     71    108    120    187     75     55     71     88     92     54     66     53     72     63     71     58     67     44     52
201810    292    195    197    264    689    104     71    108    120    185     75     55     71     88     91     54     66     53     72     63     71     58     67     44     52
201811    292    195    197    263    688    104     71    108    120    184     75     55     71     88     91     53     66     53     72     63     71     58     67     44     52
201812    292    195    196    262    687    104     71    108    119    184     75     55     71     88     91     53     66     53     72     63     71     58     67     44     52
201901    292    196    196    263    686    104     72    108    119    184     75     55     71     88     91     53     66     53     71     62     71     58     67     44     52
201902    292    195    197    264    686    104     72    108    119    184     75     55     71     88     91     53     66     52     71     61     71     58     67     44     52
201903    292    195    197    263    686    104     71    108    119    184     75     55     71     88     91     53     66     52     71     61     71     58     67     44     52
201904    291    195    197    262    683    104     71    107    119    182     75     54     71     88     91     53     66     52     71     61     71     57     67     44     52
201905    291    193    197    262    682    103     72    107    119    182     75     54     71     88     91     52     66     52     71     61     71     57     67     44     52
201906    291    193    197    261    682    103     72    107    119    182     75     54     71     88     91     52     66     52     71     61     71     57     67     44     52
201907    238    211    207    224    841    108     81     83    110    204     61     52     76     72    116     62     51     51     63     58     57     61     58     47     41
201908    238    211    207    224    839    107     81     83    110    203     61     52     76     72    116     62     51     51     63     58     57     61     58     47     41
201909    238    211    207    223    839    107     80     82    110    203     61     52     76     72    116     61     51     51     63     58     57     61     58     47     41
201910    238    211    205    223    839    107     80     82    110    202     61     52     76     72    116     61     51     51     63     58     57     61     58     47     41
201911    238    211    204    223    839    107     80     82    110    202     61     52     76     72    116     61     51     51     63     58     57     61     58     47     41
201912    238    210    204    223    839    107     80     82    109    202     61     52     76     72    116     61     51     51     63     58     57     61     58     47     41
202001    238    210    204    223    839    107     80     82    109    201     61     52     76     72    116     61     51     51     63     58     57     61     58     47     41
202002    237    209    203    223    839    107     80     82    109    201     61     52     76     72    116     61     51     50     63     58     57     61     58     47     41
202003    236    209    202    223    838    107     80     81    109    201     61     52     76     72    116     61     51     50     63     58     57     61     58     46     41
202004    236    209    202    222    835    107     80     81    109    201     61     52     75     71    116     61     51     50     63     58     57     61     58     46     41
202005    236    209    202    222    834    107     79     80    109    201     61     52     75     71    116     61     51     50     63     58     57     61     58     46     41
202006    236    209    202    222    828    107     79     80    109    201     61     52     75     71    116     61     51     50     63     58     57     61     57     46     41



  Average Firm Size
                                   Small                                                          2                                                           3                                                           4                                                         Big
              Low         2           3           4           High        Low         2           3           4           High        Low         2           3           4           High        Low         2           3           4           High        Low         2           3           4           High
199007      200.73      220.39      247.18      226.98      239.34      411.58      410.27      414.61      435.22      446.32      709.25      700.13      716.72      722.70      716.72     1274.59     1382.81     1311.92     1379.87     1266.45     6775.85    10032.45     6310.85     4763.42     6584.76
199008      213.05      229.91      262.25      241.86      258.02      419.24      433.63      435.12      470.80      495.82      742.32      737.60      757.01      763.96      765.89     1341.74     1415.60     1348.77     1461.05     1350.78     6768.89     9773.82     6291.90     4741.88     6592.97
199009      177.12      188.38      220.30      203.34      218.81      343.79      368.64      367.35      403.46      418.70      629.19      636.03      650.96      640.80      643.13     1164.93     1196.96     1138.86     1283.29     1153.49     6114.87     8793.16     5710.35     4183.46     5958.98
199010      150.41      161.05      185.25      175.64      182.50      299.46      302.98      307.60      329.06      351.15      519.74      521.63      549.41      527.53      531.08      947.97     1002.87      938.51     1037.81      934.99     4924.43     7355.03     4672.90     3513.87     5096.11
199011      186.56      196.24      225.91      211.19      229.90      387.40      380.49      392.77      420.07      441.58      672.33      663.57      683.92      672.04      669.50     1216.33     1325.16     1213.10     1307.30     1217.11     6188.42     9568.49     5886.89     4353.67     6078.40
199012      146.57      159.10      186.65      176.02      184.53      319.05      308.15      331.60      341.26      370.26      541.98      533.64      578.20      541.42      542.77      968.93     1100.98     1007.26     1083.35      999.25     5286.21     8600.33     5193.45     3776.31     5275.49
199101      144.44      156.44      181.16      171.93      179.43      316.80      288.42      315.24      326.86      353.95      531.68      504.94      567.67      521.82      525.18      945.91     1102.83      997.64     1075.97      981.62     5555.38     9113.42     5485.19     3889.06     5258.90
199102      130.14      144.36      172.19      158.31      168.61      304.16      270.25      295.40      306.10      333.66      497.96      489.66      556.88      506.70      500.85      927.36     1084.80      975.88     1066.61      959.79     5719.98     9446.45     5704.36     3944.07     5392.25
199103      166.21      184.85      218.88      194.96      196.30      372.33      342.47      380.03      380.46      404.91      614.20      604.50      658.93      609.86      606.79     1128.86     1276.00     1177.27     1266.42     1139.91     6354.85    10202.01     6320.59     4589.85     6075.14
199104      164.88      192.00      206.48      203.75      195.79      363.74      342.00      366.55      374.89      396.46      606.68      580.60      667.04      606.02      600.99     1076.55     1242.47     1132.92     1238.69     1120.12     5983.05     9781.12     6002.61     4332.54     5701.27
199105      172.23      198.62      218.23      211.71      216.44      373.25      352.12      371.30      401.02      417.93      616.33      598.27      704.95      625.45      618.22     1074.14     1260.22     1163.63     1261.95     1162.83     6103.91    10071.07     6158.36     4413.40     5814.73
199106      164.14      195.29      207.22      210.80      218.57      360.28      343.33      368.27      397.24      401.72      599.16      590.88      693.09      616.91      596.63     1039.73     1246.95     1142.80     1244.21     1149.06     5941.86    10029.96     6117.82     4359.62     5637.54
199107      143.28      151.82      159.50      157.74      153.67      335.68      341.16      352.66      358.48      341.61      613.24      601.67      582.38      599.38      591.99     1054.92     1139.72     1091.31     1107.18     1125.47     5786.51     8562.40     5817.67     3988.88     6257.94
199108      142.92      147.39      154.31      153.70      147.61      329.04      342.01      354.80      356.05      336.42      615.19      603.20      567.95      599.10      589.71     1026.71     1143.55     1098.72     1106.62     1140.56     5910.41     8737.74     6057.00     4141.76     6502.13
