This file was created using the 202005 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 OP/BE portfolios in Developed_ex_US.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  OP/BE is operating profitability at the last fiscal year end of the prior calendar
year divided by BE as of 6 months before formation.  Firms with negative
OP are included in any portfolio.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



    Average Value Weighted Returns -- Daily
                 Small                 Big
            Low     2    High    Low     2    High
19960903  -0.05  -0.08  -0.17  -0.08  -0.27  -0.14
19960904   0.34   0.28   0.31   0.23   0.57   0.46
19960905  -0.14  -0.18  -0.08   0.18   0.13   0.28
19960906  -0.35  -0.29  -0.29  -0.52  -0.37  -0.40
19960909  -0.13   0.00   0.03   0.10   0.34   0.12
19960910  -0.29  -0.15  -0.23   0.23   0.19   0.28
19960911  -0.34  -0.18  -0.23  -0.54  -0.30  -0.40
19960912  -0.11   0.01  -0.02   0.02   0.24   0.22
19960913   0.26   0.14   0.27   0.96   0.79   0.83
19960916   0.33   0.30   0.35   0.42   0.50   0.44
19960917   0.26   0.38   0.02   0.96   0.25   0.45
19960918   0.31   0.41   0.49   0.30   0.12   0.13
19960919  -0.21  -0.26  -0.18   0.05   0.00   0.00
19960920   0.03  -0.12   0.04  -0.51  -0.15  -0.40
19960923   0.04  -0.09  -0.12  -0.18  -0.34  -0.31
19960924   0.28   0.44   0.35   0.53   0.67   0.54
19960925  -0.48  -0.46  -0.33   0.13   0.07   0.21
19960926  -0.32  -0.09  -0.12   0.10  -0.04   0.15
19960927   0.16   0.18   0.10   0.48   0.32   0.40
19960930   0.02  -0.05   0.13   0.10   0.12   0.16
19961001  -0.05   0.01  -0.04  -0.26   0.04   0.05
19961002  -0.03  -0.06   0.10  -0.26   0.20   0.23
19961003   0.11   0.09   0.28  -0.15   0.04  -0.15
19961004  -0.24  -0.26  -0.09  -0.57  -0.22  -0.36
19961007   0.28   0.21   0.26   0.34   0.40   0.34
19961008  -0.22  -0.35  -0.22  -0.52  -0.18  -0.35
19961009  -0.15  -0.03   0.09  -0.41  -0.27  -0.41
19961010   0.08   0.11   0.15   0.02  -0.06  -0.04
19961011  -0.32  -0.08   0.03   0.01   0.18   0.19
19961014  -0.02   0.08   0.18   0.22   0.32   0.33
19961015  -0.08  -0.06  -0.02   0.77   0.60   0.58
19961016   0.02   0.14   0.06  -0.26  -0.37  -0.38
19961017   0.19   0.30   0.23   0.02   0.19   0.17
19961018   0.55   0.56   0.36   0.55   0.62   0.46
19961021  -0.03   0.07   0.12  -0.61  -0.12  -0.27
19961022  -0.10   0.08   0.05  -0.10   0.05  -0.06
19961023  -0.37  -0.49  -0.33  -0.66  -0.67  -0.82
19961024   0.10  -0.04   0.05  -0.06  -0.02  -0.24
19961025  -0.33  -0.47  -0.23  -0.72  -0.33  -0.45
19961028   0.06  -0.01   0.18  -0.02   0.08   0.12
19961029   0.19   0.06  -0.04   0.01  -0.20  -0.24
19961030   0.18   0.26   0.34  -0.20   0.04  -0.03
19961031  -0.06  -0.05  -0.06  -0.50  -0.31  -0.20
19961101   0.42   0.51   0.44   0.60   0.53   0.47
19961104  -0.10  -0.01   0.04  -0.16  -0.11  -0.05
19961105  -0.05  -0.11  -0.18  -0.17   0.06  -0.16
19961106   0.76   0.65   0.41   1.41   1.17   1.12
19961107   0.08   0.22   0.15   0.31   0.09   0.09
19961108   0.57   0.46   0.23   1.02   0.68   0.89
19961111   0.59   0.52   0.45   0.36   0.45   0.52
19961112  -0.29  -0.31  -0.22  -0.10  -0.22  -0.10
19961113   0.12   0.10   0.25  -0.30  -0.03  -0.12
19961114   0.18   0.20   0.18   0.41   0.37   0.41
19961115   0.05   0.21   0.32   0.29   0.45   0.42
19961118   0.30   0.16   0.35  -0.14   0.08  -0.11
19961119   0.04  -0.01   0.00   0.19   0.12   0.25
19961120   0.57   0.53   0.41   0.58   0.48   0.66
19961121   0.04  -0.04  -0.01   0.07  -0.04   0.07
19961122  -0.22  -0.36  -0.36   0.01   0.16   0.36
19961125  -0.32  -0.47  -0.42  -0.57  -0.17  -0.13
19961126  -0.12   0.01   0.00   0.18   0.21   0.41
19961127  -0.42  -0.50  -0.32  -0.66  -0.53  -0.36
19961128  -0.48  -0.42  -0.30  -0.75  -0.32  -0.43
19961129   0.08  -0.08  -0.01  -0.15   0.15   0.05
19961202  -0.59  -0.55  -0.48  -1.33  -0.97  -1.04
19961203  -0.25  -0.11  -0.36   0.21   0.39   0.13
19961204  -0.32  -0.43  -0.40  -0.25  -0.43  -0.21
19961205   0.54   0.39   0.11   0.60   0.75   1.03
19961206  -1.20  -1.03  -1.05  -2.65  -2.00  -1.77
19961209   0.15   0.07   0.09   0.40   0.62   0.93
19961210   0.56   0.58   0.59   0.63   0.69   1.04
19961211  -0.26  -0.04  -0.12  -0.89  -0.72  -0.73
19961212  -0.30  -0.33  -0.26  -0.61  -0.46  -0.50
19961213  -1.05  -1.03  -0.94  -1.45  -1.17  -1.11
19961216   0.46   0.55   0.54   1.11   1.11  -0.12
19961217  -0.42  -0.27  -0.10   0.17  -0.41  -0.66
19961218  -0.18  -0.07   0.05  -0.16   0.19   1.37
19961219  -0.78  -0.65  -0.41  -1.28  -0.32  -0.50
19961220   0.39   0.29   0.37   0.70   0.90   0.83
19961223   0.28   0.25   0.26   0.20   0.20   0.06
19961224  -0.57  -0.58  -0.24  -1.26  -0.68  -0.71
19961225  -0.11  -0.10  -0.17   0.46   0.31   0.42
19961226  -0.15  -0.12  -0.05  -0.35  -0.02   0.02
19961227   0.44   0.22   0.46   0.06   0.53   0.51
19961230   0.09   0.07   0.20   0.23   0.33   0.16
19961231   0.94   0.88   0.95   0.52   0.72   0.74
19970101  -0.03  -0.05  -0.05  -0.06  -0.05  -0.07
19970102  -0.45  -0.39  -0.34  -0.69  -1.14  -0.93
19970103  -0.46  -0.44  -0.32  -0.50  -0.24  -0.32
19970106   0.82   0.77   0.84   0.83   1.09   1.08
19970107   0.11   0.20   0.21  -0.97  -0.51  -0.32
19970108  -0.40  -0.44  -0.32  -1.03  -0.35  -0.45
19970109  -0.36  -0.31  -0.13  -1.92  -0.65  -0.47
19970110  -0.51  -0.63  -0.59  -2.29  -1.56  -1.46
19970113   0.78   0.36   0.41   2.45   1.44   1.17
19970114   0.23   0.11  -0.13  -0.11   0.56   0.22
19970115   0.67   0.73   0.77   0.58   0.61   0.49
19970116   0.56   0.47   0.27   0.57   0.28   0.58
19970117  -0.16  -0.35  -0.34  -0.92  -0.67  -0.57
19970120  -0.29  -0.33  -0.16  -1.55  -0.83  -0.96
19970121  -0.57  -0.50  -0.33  -0.86  -0.49  -0.43
19970122  -0.33  -0.41  -0.54   0.71   0.34   0.16
19970123   0.02   0.04   0.12  -0.25   0.33   0.38
19970124  -0.31  -0.20  -0.22  -1.04  -1.00  -0.89
19970127  -0.72  -0.69  -0.67  -2.16  -1.25  -0.94
19970128  -0.21  -0.34  -0.46   0.27   0.55   0.48
19970129  -0.21  -0.34  -0.11   0.12  -0.35  -0.28
19970130   0.30   0.25   0.39   0.04   0.08  -0.13
19970131   0.44   0.51   0.46   1.43   0.96   1.10
19970203   0.20   0.32   0.45   0.08  -0.09  -0.16
19970204   0.04   0.01   0.09   0.01  -0.14  -0.04
19970205   0.09   0.05   0.35  -0.56   0.25   0.09
19970206  -0.34  -0.38  -0.45  -0.56  -0.46  -0.59
19970207   0.00  -0.10  -0.14   0.07   0.35   0.50
19970210   0.45   0.25   0.28   0.68   0.63   0.70
19970211  -0.57  -0.49  -0.43  -0.71  -0.75  -0.52
19970212  -0.14  -0.21  -0.10   0.36   0.15   0.19
19970213   0.20   0.28   0.11   0.60   0.63   0.79
19970214   0.17  -0.01  -0.10  -0.17  -0.01   0.32
19970217   0.24  -0.07  -0.29  -0.16  -0.28  -0.31
19970218   0.35   0.19  -0.01   0.05  -0.02  -0.08
19970219  -0.60  -0.27  -0.29  -0.47  -0.46  -0.17
19970220   1.08   0.98   0.81   2.62   1.26   1.05
19970221   0.16  -0.06   0.06   1.11  -0.23  -0.36
19970224   0.94   0.82   0.84   1.06   0.43   0.25
19970225   0.35   0.45   0.44   0.62   0.89   0.81
19970226  -0.59  -0.51  -0.58  -1.33  -0.88  -0.70
19970227   0.03   0.07  -0.12   0.46   0.28   0.28
19970228  -0.06  -0.10  -0.22  -1.31  -0.88  -0.81
19970303  -0.62  -0.92  -0.65  -1.05  -0.76  -0.71
19970304  -0.20  -0.19  -0.23   0.14   0.40   0.54
19970305   0.24   0.34   0.35   0.04   0.19   0.11
19970306   0.19   0.24   0.39  -0.15   0.32   0.26
19970307  -0.20  -0.37  -0.20  -0.02  -0.01  -0.03
19970310   0.59   0.49   0.50   0.45   0.69   0.60
19970311  -0.02  -0.03   0.22   0.39   0.02   0.24
19970312  -0.13  -0.17  -0.24  -0.59  -0.48  -0.81
19970313  -0.96  -0.97  -0.78  -1.74  -1.37  -1.43
19970314  -0.07  -0.05  -0.11   0.50   0.52   0.68
19970317  -0.19  -0.31  -0.37  -0.75  -0.66  -0.58
19970318   0.16   0.39   0.17   1.16   0.38   0.47
19970319  -0.45  -0.55  -0.30   0.00  -0.18  -0.15
19970320  -1.14  -1.03  -1.31  -1.42  -1.58  -1.41
19970321   0.54   0.70   0.77   1.44   1.28   1.03
19970324   0.03   0.04   0.12  -0.56  -0.45  -0.48
19970325   0.05   0.06   0.10   0.71   0.86   0.83
19970326   0.07   0.36   0.42   0.61   0.76   1.08
19970327  -0.10   0.29   0.23  -0.24   0.18   0.42
19970328  -0.17  -0.17  -0.12  -0.70  -0.20  -0.12
19970331  -0.09   0.03   0.00  -0.41   0.00   0.03
19970401  -0.72  -0.63  -0.74  -0.92  -1.09  -0.76
19970402  -0.38  -0.47  -0.40  -0.51  -0.60  -0.38
19970403  -0.16  -0.29  -0.29  -0.10   0.02  -0.03
19970404  -0.68  -0.67  -0.65  -1.15  -0.78  -0.66
19970407  -1.05  -0.76  -0.46  -1.21  -0.08  -0.32
19970408  -0.34  -0.26  -0.30  -0.42   0.19   0.36
19970409  -0.62  -0.48  -0.30  -1.16  -0.24  -0.21
19970410   0.00   0.04   0.17  -0.49  -0.09   0.12
19970411  -0.18  -0.18  -0.26   0.27  -0.12  -0.14
19970414  -0.82  -0.96  -0.85  -1.13  -1.16  -0.97
19970415   0.58   0.46   0.67   1.71   1.52   1.35
19970416   0.28   0.29   0.11   0.93   0.29   0.18
19970417   0.65   0.59   0.47   0.87   0.40   0.45
19970418   1.05   0.91   0.71   1.22   0.64   0.60
19970421   0.74   1.06   0.75   1.17   0.79   0.72
19970422  -0.53  -0.22  -0.36  -0.64  -0.51  -0.46
19970423   0.37   0.34   0.30   0.78   0.93   0.92
19970424  -0.02  -0.06   0.07  -0.20   0.25   0.04
19970425  -0.54  -0.36  -0.34  -1.22  -0.93  -0.76
19970428  -0.35  -0.36  -0.25  -0.42  -0.12  -0.12
19970429   0.39   0.29   0.35   0.78   1.06   0.93
19970430   0.24   0.26   0.30   1.20   0.75   0.64
19970501   0.70   0.67   0.68   0.94   0.68   1.07
19970502   0.17   0.12   0.17   0.65   0.54   0.38
19970505   0.10   0.17   0.29   0.59   0.54   0.27
19970506   1.17   1.12   1.02   1.99   1.70   2.06
19970507   0.28   0.25  -0.06   0.08  -0.18  -0.31
19970508   0.52   0.58   0.68   0.73   0.78   0.72
19970509   1.47   1.39   1.13   1.52   1.51   1.41
19970512   0.12   0.19   0.11   1.07   0.60   0.40
19970513   1.06   0.94   0.88   1.35   0.91   1.08
19970514   0.52   0.61   0.69   0.75   0.94   1.09
19970515   0.23   0.41   0.27  -0.20   0.07  -0.01
19970516   0.50   0.47   0.37   0.93   0.42   0.68
19970519  -0.12  -0.10  -0.13   0.01  -0.25  -0.29
19970520   1.34   1.58   1.22   1.31   1.22   1.49
19970521  -0.63  -0.65  -0.51  -1.25  -0.72  -0.93
19970522  -0.69  -0.75  -0.69  -0.76  -0.95  -1.22
19970523   0.46   0.42   0.49   0.88   0.95   0.75
19970526   0.15   0.22   0.23   0.23   0.25  -0.01
19970527  -0.75  -0.51  -0.60  -0.90  -0.82  -0.57
19970528   0.53   0.77   0.35   0.57   0.32   0.94
19970529  -0.16  -0.20  -0.04  -0.16  -0.41  -0.27
19970530  -0.19  -0.05  -0.14  -1.13  -0.87  -1.04
19970602  -0.46  -0.24  -0.52   0.40   0.39   0.05
19970603   0.28   0.31   0.29   0.49   0.37   0.56
19970604   0.13   0.04  -0.06  -0.12   0.25   0.23
19970605   0.46   0.42   0.32   0.53   0.47   0.36
19970606   0.44   0.62   0.43   0.67   0.66   0.74
19970609   0.59   0.77   0.72   0.51   0.73   0.95
19970610  -0.11   0.04  -0.10   0.28   0.14   0.38
19970611   0.15   0.25   0.21   0.34   0.24   0.23
19970612  -1.00  -0.95  -0.75  -0.03  -0.30  -0.65
19970613   0.05   0.04   0.05   0.60   0.41   0.12
19970616   0.48   0.77   0.59   1.15   0.69   1.02
19970617  -0.19   0.06  -0.06  -0.77  -0.54  -0.45
19970618  -0.37  -0.26  -0.30  -0.49  -0.39  -0.19
19970619   0.26   0.36   0.31   0.45   0.45   0.33
19970620   0.04   0.07   0.08   0.11   0.17  -0.18
19970623   0.06   0.07   0.07   0.16   0.32   0.42
19970624  -0.45  -0.41  -0.39   0.01  -0.11  -0.04
19970625   0.67   0.81   0.49   2.13   1.40   1.37
19970626   0.14   0.20   0.20   0.74   0.45   0.14
19970627  -0.59  -0.37  -0.38  -1.62  -0.90  -1.00
19970630  -0.09   0.15   0.26  -0.18  -0.40   0.10
19970701  -0.37  -0.40  -0.35  -0.63   0.33   0.16
19970702   0.33   0.34   0.47   0.34   0.73   0.75
19970703   0.46   0.47   0.58   0.67   1.25   1.08
19970704  -0.37  -0.11  -0.14  -0.71  -0.16  -0.17
19970707  -0.26  -0.06   0.13  -0.20   0.28   0.16
19970708  -0.50  -0.41  -0.51  -0.49  -0.43  -0.23
19970709  -0.17   0.11   0.00  -0.01   0.47   0.30
19970710   0.12  -0.14  -0.06  -0.10  -0.22   0.01
19970711  -0.56  -0.60  -0.45  -0.40  -0.14  -0.21
19970714   0.03   0.09   0.01   1.27   0.56   0.80
19970715  -0.62  -0.76  -0.64  -1.09  -0.51  -0.64
19970716   0.13   0.28   0.29   1.44   1.39   1.40
19970717  -0.12  -0.34   0.01   0.52   0.03  -0.40
19970718   0.26   0.11   0.10  -0.69  -1.01  -0.76
19970721  -0.53  -0.60  -0.50  -0.72  -1.11  -1.01
19970722  -0.22  -0.08  -0.19   0.23   0.60   0.51
19970723  -0.05  -0.12   0.05   0.47   1.15   0.74
19970724  -0.40  -0.44  -0.50  -0.31  -0.47  -0.60
19970725  -0.05  -0.15  -0.22  -0.24  -0.17  -0.33
19970728  -0.23  -0.45  -0.31  -0.35  -0.28  -0.19
19970729  -0.54  -0.23  -0.25  -0.64  -0.46  -0.24
19970730  -0.01   0.02   0.07  -0.04   0.81   0.45
19970731  -0.20  -0.11   0.13   0.23   0.29   0.26
19970801  -0.81  -0.84  -0.58  -1.72  -1.44  -0.97
19970804  -0.35  -0.23  -0.18  -0.80  -1.03  -0.52
19970805  -0.84  -0.95  -0.66  -0.60  -0.58  -0.74
19970806   0.12   0.15   0.06   1.71   1.04   0.94
19970807  -0.22  -0.21  -0.13   0.48   0.68   0.44
19970808   1.23   1.24   1.11   1.81   0.64   0.86
19970811  -1.14  -1.24  -1.00  -2.28  -1.78  -2.15
19970812   0.17   0.08   0.28   0.30   0.39   0.53
19970813   0.74   0.44   0.32   0.23  -0.33  -0.21
19970814  -0.27  -0.46  -0.10  -0.68  -0.49  -0.49
19970815   0.66   0.64   0.55   0.39  -0.34  -0.05
19970818  -1.30  -1.41  -1.37  -1.43  -1.19  -1.46
19970819   0.05   0.11   0.28   0.08   0.85   0.56
19970820   0.55   0.43   0.51   0.82   0.66   0.77
19970821   0.71   0.67   0.78   0.52  -0.03   0.56
19970822  -0.34  -0.48  -0.39  -1.80  -1.74  -1.85
19970825   0.37  -0.03   0.00  -0.05   0.12  -0.32
19970826   0.43   0.47   0.38   0.53   0.12   0.39
19970827  -0.43  -0.58  -0.63  -1.05  -0.52  -0.78
19970828  -0.19  -0.22  -0.14  -0.61  -0.86  -0.94
19970829  -1.22  -1.37  -1.29  -2.01  -1.82  -1.61
19970901  -0.82  -0.58  -0.68  -0.91  -0.20  -0.39
19970902  -0.78  -0.48  -0.82   0.42   1.15   0.62
19970903   1.49   1.13   1.30   1.80   1.74   1.91
19970904  -0.33  -0.24  -0.20  -0.30  -0.34  -0.34
19970905   0.64   0.57   0.76   0.56   0.87   0.72
19970908   0.05   0.12   0.20  -0.30  -0.27  -0.18
19970909   0.83   0.74   0.65   0.64   0.40   0.58
19970910  -0.02  -0.03   0.01  -0.30  -0.45  -0.66
19970911  -0.32  -0.34  -0.10  -1.23  -1.21  -1.10
19970912  -0.24  -0.49  -0.03  -0.75  -0.18  -0.90
19970915   0.56   0.56   0.71   0.88   0.96   1.02
19970916  -0.78  -0.59  -0.49  -0.27   0.40  -0.10
19970917  -0.28  -0.10   0.11  -0.29   0.40   0.40
19970918  -0.51  -0.31  -0.20   0.27   0.47   0.38
19970919  -0.08   0.21   0.17   0.01   0.10   0.13
19970922  -0.60  -0.22  -0.33   0.46   0.89   0.83
19970923  -0.11  -0.03   0.19  -0.06  -0.25   0.07
19970924   0.76   0.86   0.79   1.65   1.38   2.07
19970925   0.45   0.17   0.25   0.53   0.22   0.02
19970926  -1.01  -0.78  -0.46  -0.30   0.03  -0.20
19970929  -0.56  -0.45  -0.27  -0.23   0.03  -0.07
19970930   0.39   0.29   0.37   0.30   0.92   0.66
19971001  -0.59  -0.53  -0.29  -0.27   0.51   0.12
19971002  -0.30  -0.35  -0.11  -0.70  -0.34  -0.62
19971003   0.65   0.44   0.58   0.87   1.05   1.01
19971006   0.13   0.04   0.10  -0.03  -0.14   0.39
19971007   0.04  -0.13   0.23  -0.55  -0.38  -0.38
19971008   0.42   0.62   0.59   0.44   0.28   0.50
19971009  -0.78  -0.44  -0.37  -1.50  -1.75  -1.37
19971010   0.12   0.17   0.08   0.07  -0.04   0.09
19971013  -0.54  -0.30  -0.18  -0.70   0.42   0.09
19971014  -0.37  -0.31  -0.31  -0.76   0.07   0.22
19971015  -0.34  -0.13  -0.27  -0.33  -0.19  -0.14
19971016   0.57   0.43   0.39   1.33   0.49   0.81
19971017  -0.92  -1.00  -0.98  -1.51  -1.62  -1.58
19971020  -0.20  -0.08  -0.26  -0.47  -0.57  -0.56
19971021  -0.48  -0.31  -0.35  -0.18   0.07  -0.09
19971022   0.33   0.34  -0.03  -0.11  -0.28   0.39
19971023  -1.55  -1.31  -1.45  -2.90  -2.79  -2.71
19971024  -0.02  -0.09  -0.09  -0.29   0.10  -0.39
19971027  -1.30  -0.98  -1.13  -2.13  -1.94  -1.54
19971028  -3.32  -2.99  -3.82  -3.39  -3.61  -3.12
19971029   3.37   2.82   3.53   4.00   4.95   3.94
19971030  -0.33  -0.43  -0.42  -1.46  -1.78  -1.20
19971031   0.55   0.36   0.37   0.63   0.44   0.46
19971103   0.52   0.63   0.74   0.75   1.16   0.84
19971104   0.01   0.28   0.33   0.39  -0.11   0.40
19971105  -0.28  -0.25  -0.22  -0.90   0.19   0.06
19971106  -0.64  -0.51  -0.25  -1.16  -0.69  -0.20
19971107  -1.23  -1.05  -0.99  -2.80  -2.13  -2.33
19971110  -0.38  -0.23  -0.17  -0.85   0.36   0.02
19971111  -0.30  -0.40  -0.29   0.61  -0.18  -0.13
19971112  -1.78  -1.56  -1.43  -2.36  -1.79  -2.02
19971113  -0.33  -0.17  -0.42   0.21   0.04  -0.14
19971114  -0.32  -0.35  -0.25  -0.78  -0.13  -0.32
19971117   0.83   0.74   0.73   4.38   2.73   3.27
19971118  -0.04   0.12   0.04   0.64   0.43   0.57
19971119  -1.23  -1.19  -0.89  -2.71  -1.31  -1.61
19971120  -0.08   0.11   0.11   0.99   1.32   1.42
19971121   0.48   0.47   0.53   2.37   1.66   1.44
19971124  -0.69  -0.59  -0.74  -0.76  -1.49  -1.06
19971125  -1.88  -2.00  -1.73  -2.93  -2.02  -2.13
19971126  -1.11  -0.72  -0.68  -0.37   0.57   0.43
19971127  -0.38  -0.38  -0.28   1.45   0.53   0.65
19971128   0.35   0.41   0.53   0.67   0.20  -0.14
19971201  -0.04   0.09  -0.10   1.50   1.38   1.16
19971202   0.15   0.34   0.24  -0.25   0.46   0.63
19971203  -0.23  -0.09   0.13  -0.36  -0.32  -0.19
19971204  -0.42  -0.43  -0.23  -0.44   0.20  -0.04
19971205  -0.33  -0.47  -0.55  -0.08  -0.01  -0.10
19971208  -0.18  -0.30  -0.09  -0.24   0.20  -0.07
19971209   0.04   0.16  -0.06   1.28   0.36   0.51
19971210  -0.17  -0.16  -0.14  -0.34  -0.87  -0.89
19971211  -0.26  -0.39  -0.30  -1.08  -1.28  -1.49
19971212  -0.78  -0.79  -0.68  -0.83  -0.65  -0.87
19971215  -0.52  -0.87  -0.74  -0.48  -0.18  -0.24
19971216  -0.39  -0.46  -0.43   0.76   1.04   0.89
19971217   1.43   1.57   1.10   2.35   1.70   2.37
19971218  -0.54  -0.58  -0.07  -0.65  -0.47  -0.90
19971219  -1.63  -1.38  -1.07  -3.15  -2.56  -2.43
19971222  -1.58  -1.25  -1.04  -1.84  -0.63  -0.65
19971223   0.43   0.34   0.45   0.58   0.47   0.57
19971224  -0.25  -0.33  -0.14  -0.15   0.03   0.02
19971225   0.49   0.42   0.19   0.61   0.48   0.70
19971226  -0.15  -0.08  -0.02  -0.47  -0.26  -0.58
19971229  -0.24  -0.02   0.01   0.96   1.26   1.16
19971230   0.59   0.61   0.44   1.27   0.99   0.75
19971231   0.05   0.07   0.02  -0.13  -0.31  -0.38
19980101   0.00   0.00   0.02   0.01   0.00   0.04
19980102  -0.01  -0.20   0.00  -0.15   0.37   0.22
19980105  -0.48  -0.55  -0.47  -0.39  -0.11  -0.14
19980106  -1.57  -1.30  -1.22  -0.93  -1.10  -0.96
19980107   0.47   0.35   0.37   0.11   0.35   0.60
19980108  -0.44  -0.47  -0.37  -1.24  -0.92  -0.54
19980109  -0.53  -0.39  -0.36  -1.24  -1.44  -1.05
19980112  -1.58  -1.63  -1.66  -3.06  -2.36  -2.12
19980113   0.93   1.02   1.13   1.52   1.49   1.41
19980114   0.90   0.60   0.69   1.90   1.02   1.11
19980115  -0.23  -0.16  -0.22  -0.21  -0.21   0.26
19980116   1.30   1.20   0.94   3.10   1.84   2.24
19980119   1.40   1.29   1.21   2.60   1.15   1.18
19980120   0.50   0.41   0.19   0.25   0.23   0.31
19980121   1.63   1.40   1.08   1.00   0.82   0.99
19980122   0.15   0.01   0.07  -0.60  -0.50  -0.08
19980123   1.91   1.68   1.47   1.67   1.35   1.02
19980126   1.02   0.70   0.28   1.72   0.09   0.02
19980127   1.33   1.10   0.82   1.45   1.14   1.05
19980128   1.02   0.42   0.35   0.17   0.10  -0.16
19980129  -1.07  -1.01  -0.57  -0.84  -0.24  -0.19
19980130  -0.87  -0.59  -0.24  -1.09   0.10  -0.22
19980202   1.14   1.07   1.32   1.81   1.97   2.30
19980203   1.00   0.92   0.75   0.94   0.63   0.67
19980204   0.85   0.91   0.67   0.74   0.18   0.55
19980205   1.13   0.93   1.01   1.09   0.92   0.44
19980206   0.16   0.06  -0.04   0.24  -0.41  -0.58
19980209   0.74   0.36   0.40   1.31  -0.17  -0.30
19980210   1.36   1.06   0.59   1.16   0.46   0.35
19980211  -0.02  -0.12   0.03   0.01   0.10  -0.08
19980212   0.26   0.07   0.35  -0.51  -0.59  -0.40
19980213  -0.94  -0.81  -0.57  -1.51  -0.63  -0.22
19980216  -0.89  -0.63  -0.57  -0.92   0.26  -0.18
19980217  -0.17  -0.16  -0.02   0.26   0.70   0.67
19980218   0.32   0.31   0.35   0.06   0.24   0.11
19980219   0.30   0.50   0.46   0.17   0.18   0.08
19980220  -0.61  -0.53  -0.30  -0.46  -0.11  -0.38
19980223   0.61   0.58   0.65   0.37   0.69   0.50
19980224  -0.28  -0.04   0.08  -0.67  -0.19  -0.92
19980225  -0.23  -0.26  -0.22   0.60   0.52   0.69
19980226   1.22   1.00   1.11   1.55   1.16   0.90
19980227   1.32   1.03   0.89   1.36   0.75   0.62
19980302   1.46   1.24   0.95   1.36   1.39   1.49
19980303   0.00   0.07  -0.02  -0.17  -0.17  -0.19
19980304  -0.30  -0.42  -0.20  -0.97  -1.12  -0.75
19980305  -1.40  -1.31  -1.24  -1.67  -1.72  -1.52
19980306   0.94   0.65   0.77   1.38   1.67   1.44
19980309   0.51   0.36   0.77   0.36   0.62   0.34
19980310   0.41   0.25   0.49   0.43   0.23   0.24
19980311  -0.18  -0.08   0.30  -0.61  -0.14  -0.23
19980312   0.31   0.28   0.40  -0.21  -0.10   0.04
19980313   1.51   1.38   1.63   1.92   1.46   1.60
19980316  -0.09  -0.46   0.04  -0.48   0.02  -0.58
19980317   0.43   0.20   0.42   0.74   0.67   0.74
19980318  -0.79  -0.72  -0.81  -1.18  -0.88  -0.68
19980319   0.02   0.08   0.18  -0.17   0.47   0.46
19980320   0.59   0.63   0.67   0.46   0.85   0.70
19980323   0.61   0.56   0.53   0.17   0.52   0.38
19980324  -0.10  -0.13  -0.06   0.03   0.48   0.10
19980325   0.73   0.84   0.60   0.58   1.03   0.72
19980326   0.44   0.64   0.58   0.75   0.00   0.50
19980327  -0.03  -0.23   0.25  -0.25  -0.01  -0.17
19980330  -1.01  -0.88  -1.02  -1.93  -1.47  -1.51
19980331  -0.43  -0.42  -0.32  -0.32   0.51   0.14
19980401  -0.92  -0.72  -0.30  -0.87   0.01   0.41
19980402  -1.04  -0.78  -0.34  -1.24  -0.19  -0.15
19980403   0.48   0.03   0.18   0.21   0.03   0.27
19980406   1.08   0.87   0.84   1.76   1.36   1.32
19980407   0.36   0.37   0.15   0.51  -0.42  -0.04
19980408   0.88   1.18   0.88   1.45   1.02   0.92
19980409   0.00   0.09   0.32   0.17   0.26   0.19
19980410   0.50   0.63   0.50   0.37   0.50   0.77
19980413  -0.30  -0.21  -0.13  -0.51  -0.29  -0.47
19980414   0.96   0.90   1.18   0.96   1.30   1.05
19980415   0.14   0.16   0.14  -0.25  -0.13   0.02
19980416  -0.65  -0.51  -0.38  -1.56  -1.22  -1.31
19980417  -0.18  -0.19  -0.44  -0.41  -0.51  -0.50
19980420   0.59   0.43   0.45   0.72   0.70   0.49
19980421   0.57   0.75   0.51   0.79   0.25   0.52
19980422  -0.01  -0.21   0.00  -0.41  -0.38  -0.49
19980423  -0.51  -0.27  -0.26  -0.61  -0.71  -0.22
19980424  -0.14  -0.10  -0.27  -0.14  -0.48  -0.80
19980427  -1.82  -1.61  -1.53  -2.76  -2.54  -2.40
19980428  -0.16  -0.06  -0.15  -0.13   0.87   0.78
19980429   0.35   0.19   0.37  -0.41  -0.38   0.05
19980430   0.45   0.50   0.66   1.76   1.78   1.78
19980501   0.28   0.28   0.46   0.41   0.97   0.56
19980504   0.78   0.62   0.67   1.40   1.19   0.94
19980505   0.09   0.45   0.47   0.04  -0.32  -0.15
19980506  -0.28  -0.32  -0.16  -0.81  -0.32  -0.65
19980507  -0.67  -0.69  -0.57  -0.89  -1.14  -1.44
19980508   0.13   0.20   0.30   0.05   0.37   0.49
19980511   0.34   0.15   0.35   1.08   1.17   1.02
19980512  -0.18  -0.31   0.03  -0.76  -0.76  -0.54
19980513  -0.18  -0.03  -0.07  -0.51  -0.17   0.22
19980514  -0.13   0.09  -0.19  -0.01  -0.25  -0.09
19980515  -0.31  -0.22  -0.17  -0.58  -0.52  -0.15
