This file was created using the 202005 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 INV portfolios in Developed_ex_US.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  INV is percentage difference in Total Assets at the last fiscal year end of the prior calendar
year from the previous fiscal year as of 6 months before formation.  Firms with negative
INV are included in any portfolio.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



    Average Value Weighted Returns -- Daily
                 Small                 Big
            Low     2    High    Low     2    High
20090101   0.19   0.19   0.23   0.24   0.28   0.24
20090102   0.06   0.29   1.22   1.06   1.79   1.60
20090105  -0.91  -0.47   0.39  -0.23   0.20   1.08
20090106   0.39   0.51   1.28   0.35   1.21   1.51
20090107   0.43   0.86   0.47  -0.58  -0.22   0.30
20090108  -0.01  -0.38  -0.53  -0.08  -0.38  -0.90
20090109  -0.51  -0.44  -0.39  -1.29  -2.02  -1.39
20090112  -0.44  -0.47  -1.19  -1.28  -2.32  -1.69
20090113  -2.36  -2.71  -2.67  -2.76  -2.63  -3.51
20090114  -0.26  -0.33  -0.81  -2.11  -2.60  -2.72
20090115  -1.21  -1.21  -1.25  -1.93  -1.60  -2.15
20090116   0.99   1.15   1.49   1.47   1.58   1.93
20090119  -0.78  -1.04  -1.02  -1.48  -1.70  -1.55
20090120  -1.47  -1.63  -2.25  -2.32  -3.01  -2.87
20090121   0.08   0.14   0.14   0.07   0.16   0.04
20090122   0.51   0.31   0.06  -0.54  -0.28  -0.50
20090123  -0.99  -1.20  -1.02  -0.78  -1.11  -1.05
20090126   0.50   0.77   1.04   1.99   3.22   2.28
20090127   1.33   1.33   0.79   1.08   0.87   2.22
20090128  -0.01   0.10   0.85   1.31   1.86   2.13
20090129  -0.39  -0.72  -0.66  -1.54  -1.65  -1.47
20090130  -0.72  -0.63  -0.62  -1.29  -1.12  -1.89
20090202  -0.64  -0.99  -1.34  -1.99  -2.03  -2.06
20090203   0.28   0.40   0.74   1.80   1.92   1.96
20090204   0.25   0.54   0.52   0.59   0.74   2.17
20090205  -1.32  -1.05  -0.68  -1.14  -0.50  -0.23
20090206   0.59   0.88   1.16   2.10   2.53   2.28
20090209  -0.27  -0.15   0.36   0.19   0.71   1.15
20090210  -0.50  -0.69  -1.10  -2.04  -2.61  -2.53
20090211  -0.21  -0.08  -0.18  -0.06  -0.26  -0.51
20090212  -1.07  -1.05  -1.05  -2.11  -1.63  -1.63
20090213   0.15   0.41   0.52   0.21   0.50   0.26
20090216   0.12  -0.19  -0.36  -0.76  -1.16  -1.14
20090217  -2.36  -2.22  -2.60  -3.63  -3.74  -3.85
20090218  -1.17  -1.05  -1.10  -1.36  -1.01  -0.96
20090219   0.04   0.04   0.19   0.64   0.82   0.78
20090220  -0.56  -0.56  -0.71  -1.78  -1.77  -2.26
20090223  -1.91  -1.63  -1.83  -1.81  -1.70  -1.96
20090224  -1.41  -1.17  -1.25  -0.36  -0.57  -0.29
20090225  -0.26  -0.25  -0.10  -0.97  -0.90   0.23
20090226  -0.26  -0.06   0.06   1.36   1.18   0.94
20090227   0.31   0.08  -0.06  -0.42  -1.23  -0.59
20090302  -2.18  -2.23  -2.77  -4.01  -4.77  -5.65
20090303  -1.53  -1.16  -1.28  -1.60  -1.66  -1.52
20090304   1.17   1.61   1.73   2.28   3.21   3.46
20090305  -0.09  -0.13  -0.64  -2.69  -2.40  -2.01
20090306  -1.01  -1.16  -1.09  -1.27  -0.78  -1.53
20090309  -1.68  -1.65  -1.72  -2.10  -0.81  -1.16
20090310   0.43   0.44   0.73   3.29   3.81   3.63
20090311   1.82   1.82   1.77   1.55   2.28   2.71
20090312  -0.37  -0.33  -0.15   0.24   0.55  -0.07
20090313   0.87   0.87   1.05   1.05   1.38   1.82
20090316   1.66   1.73   1.70   2.33   2.09   2.52
20090317   0.48   0.27   0.36   0.72   0.60   0.89
20090318   2.82   2.52   2.67   3.27   2.88   2.34
20090319   1.74   1.63   2.02   1.54   1.64   2.48
20090320  -0.98  -0.90  -0.59  -0.80  -0.54  -0.84
20090323   1.68   1.89   2.17   3.15   3.61   3.95
20090324   0.13   0.21  -0.01  -0.28  -0.27  -0.28
20090325   1.26   1.09   0.95   0.98   0.88   0.52
20090326   0.36   0.49   0.85   0.39   0.55   1.19
20090327  -0.43  -0.48  -0.39  -2.11  -1.84  -1.06
20090330  -1.79  -2.11  -2.18  -3.25  -4.00  -4.74
20090331  -0.81  -0.44   0.17   0.99   1.76   1.36
20090401   1.50   1.15   1.40   1.60   1.62   2.30
20090402   2.32   2.67   3.10   4.39   5.33   6.24
20090403   0.05   0.31   0.75  -0.53  -0.21   0.00
20090406  -0.42  -0.10   0.27  -0.98  -0.62  -0.76
20090407  -0.48  -0.43  -0.69  -0.79  -1.37  -1.67
20090408  -0.44  -0.48  -0.15   0.36  -0.09  -0.39
20090409   1.10   1.51   1.62   1.09   1.58   2.75
20090410   0.04   0.13   0.25  -0.06   0.30   0.46
20090413   1.11   1.22   1.40   0.94   1.34   1.08
20090414   0.86   1.19   1.51   0.59   0.51   0.73
20090415   0.38   0.26   0.53  -0.08  -0.43  -0.75
20090416   0.15   0.20   0.54   0.67   0.81   0.92
20090417   0.27   0.47   0.33   0.52   0.64   1.12
20090420  -0.61  -0.63  -1.09  -2.63  -3.09  -2.75
20090421  -0.86  -0.81  -0.29   0.06  -0.04  -0.63
20090422   0.58   0.51   0.53   0.56   0.81   1.36
20090423   1.50   1.60   1.75   1.19   1.41   1.41
20090424   0.92   1.11   1.22   1.74   2.24   1.74
20090427  -0.44  -0.73  -0.66  -0.64  -1.14  -0.82
20090428  -0.64  -0.95  -1.08  -0.70  -0.94  -1.74
20090429   0.72   1.21   1.68   1.87   2.18   1.87
20090430   0.84   1.00   1.12   1.27   1.16   1.99
20090501   0.24   0.30   0.63   0.25   0.62   0.94
20090504   1.80   2.01   2.30   2.40   2.99   2.73
20090505   0.29   0.52   1.00  -0.14   0.07   0.43
20090506   1.05   1.36   1.36   1.39   1.55   1.69
20090507   0.90   1.13   1.15   0.47   0.42   1.00
20090508   2.22   2.17   2.79   2.99   3.26   2.80
20090511   0.03  -0.19  -0.36  -1.17  -1.45  -1.21
20090512   0.40   0.69   0.72   0.25   0.08  -0.19
20090513  -0.23  -0.50  -0.86  -1.48  -1.70  -2.06
20090514  -0.79  -0.72  -0.59  -0.05  -0.17  -0.90
20090515   0.79   0.84   0.56   0.09  -0.26   0.70
20090518  -0.18   0.05   0.39   0.91   1.62   0.97
20090519   1.77   1.89   2.07   1.91   2.25   2.99
20090520   1.91   2.09   1.97   1.61   1.76   2.16
20090521   0.28   0.13   0.35  -0.95  -0.74  -1.09
20090522   0.33   0.25   0.52   0.37   0.59  -0.06
20090525   0.72   0.75   0.69   0.36   0.39   0.30
20090526   0.26   0.03   0.26   0.51   0.63   0.35
20090527  -0.23   0.04  -0.03  -0.16   0.11   0.25
20090528  -0.11  -0.02   0.21  -0.56  -0.23  -0.29
20090529   1.74   1.90   2.30   1.48   1.98   2.26
20090601   0.78   1.06   1.62   1.91   2.31   2.21
20090602   1.28   1.20   1.53   1.05   1.41   0.85
20090603  -0.79  -0.71  -1.01  -2.19  -2.29  -2.38
20090604  -0.07   0.07   0.07   0.09   0.16  -0.45
20090605  -1.55  -1.29  -1.02  -1.29  -1.00  -0.28
20090608   0.05  -0.05  -0.15  -0.62  -0.73  -0.72
20090609   0.95   1.03   1.15   1.09   1.13   1.11
20090610   0.77   0.72   1.01   0.42   0.87   1.23
20090611   1.23   1.25   1.58   1.53   1.56   1.73
20090612  -0.53  -0.67  -0.73  -0.69  -0.94  -0.79
20090615  -0.52  -0.93  -1.35  -2.68  -3.03  -2.77
20090616  -1.00  -0.97  -0.85  -0.27  -0.67  -0.94
20090617   0.46   0.29  -0.04  -0.20  -0.84  -0.96
20090618  -0.69  -0.68  -0.74  -0.09  -0.29  -0.87
20090619   0.16   0.21   0.48   1.11   1.45   1.32
20090622  -0.37  -0.72  -1.30  -1.98  -2.45  -2.88
20090623  -0.31  -0.13  -0.45   0.68   0.26  -0.05
20090624   0.02  -0.03   0.54   0.48   0.85   1.11
20090625   1.17   1.32   1.18   0.49   0.68   0.69
20090626   1.19   1.27   1.32   0.39   1.15   0.89
20090629  -0.22  -0.09  -0.15   0.62   0.82   0.39
20090630  -0.17  -0.05  -0.30  -0.55  -0.71  -0.39
20090701   0.91   0.82   0.60   1.74   1.31   1.31
20090702  -0.86  -0.63  -0.81  -2.45  -2.17  -2.32
20090703  -0.45  -0.14  -0.19  -0.42  -0.29  -0.25
20090706  -0.65  -0.54  -0.69  -0.92  -1.06  -1.13
20090707  -0.52  -0.38  -0.65  -0.88  -0.87  -1.07
20090708  -1.12  -0.85  -1.06  -1.29  -1.06  -1.16
20090709   0.15   0.31   0.49   0.88   0.97   0.76
20090710  -0.27  -0.33  -0.60  -1.16  -0.91  -0.81
20090713  -1.06  -0.74  -1.10   0.95   0.65   0.60
20090714   1.16   1.07   1.61   1.16   1.31   1.72
20090715   1.51   1.44   1.81   2.79   2.54   2.63
20090716   0.68   0.63   0.84   0.98   0.65   0.85
20090717   0.16   0.19   0.30   0.22   0.55   0.17
20090720   1.33   1.24   1.53   1.83   1.76   1.81
20090721   1.22   1.13   1.14   1.10   1.00   1.23
20090722   0.60   0.44   0.41   0.33   0.19   0.37
20090723   0.15   0.05   0.35   1.06   0.79   0.93
20090724   0.87   0.76   0.75   0.66   0.68   0.64
20090727   0.63   0.53   0.74   0.78   0.71   0.54
20090728  -0.22  -0.21  -0.28  -0.86  -0.47  -0.61
20090729  -0.72  -0.50  -0.72  -0.47  -0.37  -0.64
20090730   0.79   0.65   0.98   1.84   1.85   1.77
20090731   2.03   1.94   1.92   1.58   1.62   1.77
20090803   1.41   1.78   1.71   1.72   1.81   1.81
20090804   0.09   0.27   0.33  -0.06  -0.01   0.02
20090805   0.27   0.08  -0.18  -0.56  -0.51  -0.56
20090806  -0.06   0.03   0.06  -0.18  -0.03  -0.02
20090807  -1.13  -1.22  -1.36  -0.35  -0.72  -0.64
20090810   0.45   0.42   0.41  -0.28  -0.13  -0.62
20090811   0.11   0.31   0.24  -0.53  -0.61  -0.60
20090812   0.30   0.26   0.39   0.45   0.51   0.87
20090813   1.74   1.74   2.07   1.38   1.82   1.44
20090814   0.27   0.12  -0.01  -0.57  -0.58  -0.76
20090817  -1.88  -2.05  -2.38  -2.70  -2.74  -2.90
20090818   0.53   0.77   0.63   1.09   1.11   1.17
20090819   0.22   0.36   0.42   0.49   0.28   0.01
20090820   1.20   1.15   1.29   1.61   1.39   1.50
20090821   0.67   0.56   0.64   1.50   1.25   1.35
20090824   1.47   1.26   1.38   1.10   1.27   1.24
20090825   0.39   0.13   0.04   0.25   0.39  -0.27
20090826   0.18   0.12   0.10  -0.53  -0.19  -0.36
20090827   0.17   0.32   0.37   0.05   0.30   0.09
20090828   0.49   0.58   0.45   0.75   0.49   0.56
20090831  -0.37  -0.17  -0.39  -0.57  -0.45  -0.29
20090901  -1.06  -0.96  -1.08  -1.73  -1.74  -1.78
20090902  -0.63  -0.54  -0.42  -0.44  -0.56  -0.51
20090903   0.46   0.37   0.77  -0.14   0.27   0.02
20090904   0.59   0.83   1.04   0.99   1.25   1.08
20090907   1.08   1.02   1.02   1.50   1.25   1.35
20090908   1.44   1.40   1.65   1.35   1.14   1.29
20090909   0.67   0.63   0.80   0.88   0.82   0.93
20090910   0.91   0.89   0.84   0.85   0.97   0.83
20090911   0.68   0.58   0.81   0.52   0.38   0.60
20090914  -0.68  -0.72  -0.71  -0.40  -0.52  -0.73
20090915   0.49   0.62   0.62   0.44   0.59   0.42
20090916   1.16   1.00   1.30   1.44   1.49   1.54
20090917   0.33   0.26   0.27   0.50   0.69   0.50
20090918  -0.39  -0.33  -0.21  -0.58  -0.49  -0.79
20090921  -0.87  -0.66  -0.87  -0.74  -0.89  -0.95
20090922   1.35   1.31   1.37   1.56   1.30   1.19
20090923  -0.24  -0.12  -0.06  -0.28  -0.27  -0.13
20090924  -0.95  -0.55  -1.03  -1.62  -1.36  -1.72
20090925   0.18   0.09   0.14  -0.24  -0.17  -0.43
20090928  -0.43  -0.33  -0.50   0.44   0.46   0.07
20090929   0.14   0.13   0.14   0.04  -0.12   0.24
20090930   0.82   0.84   0.76   0.42   0.47   0.57
20091001  -1.64  -1.59  -1.61  -2.00  -2.14  -2.18
20091002  -1.43  -1.33  -1.85  -1.53  -1.66  -1.82
20091005   0.40   0.50   0.58   0.82   0.76   0.84
20091006   1.78   1.58   1.66   2.28   2.16   2.28
20091007   0.79   0.74   1.11   0.09   0.20   0.57
20091008   1.15   1.03   1.36   1.54   1.66   1.78
20091009  -0.22  -0.38  -0.18  -0.33  -0.46  -0.61
20091012   0.81   0.83   0.60   1.15   0.82   0.47
20091013   0.53   0.34   0.58  -0.05  -0.17  -0.05
20091014   1.04   0.98   1.02   1.60   1.72   1.81
20091015   0.01   0.02   0.25  -0.02   0.05   0.33
20091016  -0.48  -0.50  -0.45  -0.77  -0.84  -0.55
20091019   0.95   1.08   1.12   1.45   1.41   1.37
20091020  -0.17  -0.22  -0.14  -0.40  -0.49  -0.26
20091021  -0.01   0.23   0.40   0.50   0.39   0.60
20091022  -0.47  -0.40  -0.63  -0.61  -0.83  -0.82
20091023  -0.55  -0.52  -0.53  -0.86  -0.84  -0.59
20091026  -1.22  -0.96  -0.97  -1.56  -1.36  -1.39
20091027  -1.18  -0.96  -1.24  -0.43  -0.92  -1.00
20091028  -1.93  -1.64  -2.08  -2.24  -2.19  -2.22
20091029   1.04   0.93   0.62   1.72   1.49   1.42
20091030  -0.25  -0.23   0.10  -1.63  -1.34  -1.10
20091102  -0.23  -0.29  -0.49   0.16   0.05  -0.30
20091103  -0.52  -0.39  -0.26  -0.91  -0.81  -0.80
20091104   1.39   1.19   1.15   1.91   1.66   1.85
20091105  -0.14   0.06  -0.16   0.20   0.34   0.25
20091106   0.22   0.24   0.50   0.21   0.35   0.67
20091109   1.41   1.30   1.48   2.53   2.28   2.16
20091110  -0.10   0.05   0.09  -0.21   0.01  -0.03
20091111   0.07   0.02  -0.08   0.29   0.51   0.20
20091112  -1.08  -1.13  -1.00  -0.91  -0.81  -0.58
20091113   0.70   0.65   0.77   0.70   0.69   0.62
20091116   0.89   0.99   0.90   1.60   1.47   1.38
20091117  -1.02  -0.85  -1.00  -0.87  -0.92  -0.77
20091118  -0.22   0.13  -0.28   0.13   0.28  -0.11
20091119  -1.03  -0.94  -1.02  -1.66  -1.43  -1.51
20091120  -0.33  -0.40  -0.44  -0.79  -0.91  -0.90
20091123   1.01   1.02   1.13   2.08   1.82   1.83
20091124  -0.53  -0.54  -0.60  -0.59  -0.66  -0.72
20091125   1.21   1.14   1.26   1.60   1.64   1.63
20091126  -1.66  -1.50  -1.48  -2.76  -2.65  -2.78
20091127  -0.55  -0.38  -1.02   0.05  -0.24  -0.49
20091130   0.72   0.45   0.85  -0.11   0.56   0.28
20091201   1.82   1.89   1.84   2.63   2.42   2.65
20091202  -0.08   0.02   0.20   0.20   0.09   0.04
20091203   0.42   0.29   0.14   0.41   0.21   0.36
20091204  -1.42  -1.52  -1.29  -0.71  -1.03  -0.94
20091207   0.53   0.21   0.22   0.11   0.07   0.17
20091208  -0.96  -0.81  -0.94  -1.58  -1.44  -1.40
20091209  -0.26  -0.05  -0.27  -0.58  -0.61  -0.56
20091210  -0.05   0.14  -0.06   0.56   0.18   0.32
20091211  -0.26  -0.49  -0.23  -0.12  -0.18   0.15
20091214   0.41   0.56   0.69   0.83   0.75   0.97
20091215  -0.79  -0.82  -0.67  -0.71  -0.89  -0.91
20091216   0.34   0.47   0.21   0.94   0.94   0.91
20091217  -1.09  -1.09  -1.24  -1.71  -1.91  -2.06
20091218  -0.13  -0.03  -0.13  -0.25  -0.37  -0.52
20091221  -0.39  -0.49  -0.26   0.49   0.25   0.16
20091222   0.02  -0.03   0.05   0.68   0.53   0.41
20091223   0.71   0.75   0.69   0.83   0.78   0.66
20091224   0.52   0.38   0.53   0.56   0.60   0.64
20091225   0.19   0.18   0.19   0.09   0.11   0.16
20091228   0.26   0.16   0.30   0.40   0.24   0.42
20091229   0.27   0.26   0.35   0.08   0.20   0.30
20091230  -0.19  -0.12   0.00  -0.60  -0.59  -0.43
20091231   0.10   0.01   0.24   0.09   0.13   0.24
20100101   0.11   0.12   0.10   0.13   0.12   0.11
20100104   1.84   1.48   1.90   1.91   1.53   1.69
20100105   0.73   0.86   0.83   0.09   0.42   0.42
20100106   0.82   0.67   0.86   0.39   0.58   0.63
20100107  -0.32  -0.32  -0.19  -0.77  -0.70  -0.61
20100108   1.42   1.16   1.22   1.02   1.24   1.01
20100111   0.91   1.01   0.93   0.56   0.61   0.73
20100112  -0.18  -0.19  -0.47  -0.43  -0.61  -0.31
20100113   0.11   0.13   0.02   0.17  -0.07  -0.06
20100114   0.90   0.83   0.86   0.83   0.78   0.89
20100115  -0.36  -0.32  -0.45  -1.06  -0.99  -1.01
20100118   0.30   0.06   0.19   0.38   0.26   0.43
20100119  -0.47  -0.23  -0.41  -0.28  -0.39  -0.34
20100120  -1.43  -1.43  -1.37  -2.06  -2.12  -2.02
20100121  -0.61  -0.59  -0.89  -0.78  -0.96  -1.05
20100122  -0.85  -0.64  -0.90  -0.98  -0.87  -1.07
20100125  -0.16  -0.13  -0.03  -0.44  -0.38  -0.31
20100126  -0.94  -1.06  -0.88  -0.52  -0.58  -0.72
20100127  -1.01  -0.95  -1.12  -1.21  -1.25  -0.97
20100128   0.15  -0.02  -0.01  -0.76  -0.75  -0.24
20100129  -0.84  -0.97  -1.15  -0.72  -0.66  -0.85
20100201   0.26   0.28  -0.15   0.85   0.81   0.86
20100202   0.97   1.00   1.25   1.13   1.30   1.37
20100203  -0.19  -0.18  -0.26  -0.59  -0.84  -0.53
20100204  -1.36  -1.20  -1.49  -2.35  -2.59  -2.34
20100205  -1.83  -1.56  -1.85  -2.43  -1.91  -2.34
20100208  -0.84  -0.82  -0.76   0.08  -0.11  -0.49
20100209   0.82   0.89   0.86   0.93   1.21   1.18
20100210   0.04  -0.08  -0.04   0.08   0.11   0.03
20100211   0.70   0.66   1.26   0.45   0.42   0.84
20100212  -0.11  -0.05   0.16  -0.30  -0.29  -0.10
20100215  -0.41  -0.29  -0.32  -0.18  -0.18  -0.37
20100216   1.06   0.85   1.08   1.70   1.62   1.59
20100217  -0.05  -0.02   0.24   0.23   0.36   0.69
20100218  -0.20  -0.33  -0.40  -0.08  -0.08  -0.12
20100219  -0.08  -0.01  -0.21   0.43   0.15   0.14
20100222   0.68   0.70   0.78   0.27   0.50   0.78
20100223  -0.58  -0.60  -0.59  -1.14  -1.04  -0.89
20100224  -0.18  -0.14  -0.17   0.05  -0.10  -0.12
20100225  -0.10  -0.08  -0.27  -1.08  -0.76  -0.96
20100226   0.90   0.91   0.90   1.28   1.31   1.28
20100301   0.50   0.44   0.41   0.73   0.70   0.67
20100302   0.94   0.77   0.71   1.16   1.11   1.02
20100303   0.84   0.79   0.88   1.00   1.15   1.20
20100304  -0.83  -0.67  -0.71  -0.84  -0.78  -0.75
20100305   0.93   0.83   0.89   1.33   1.34   1.47
20100308   0.60   0.45   0.59   0.46   0.55   0.79
20100309   0.08   0.07   0.06  -0.06  -0.16  -0.17
20100310   0.48   0.35   0.47   0.66   0.51   0.60
20100311   0.36   0.45   0.35   0.13   0.09   0.30
20100312   0.70   0.71   0.75   0.73   0.75   0.93
20100315  -0.16  -0.22  -0.21  -0.81  -0.77  -0.84
20100316   0.92   0.72   0.64   1.15   1.13   1.12
20100317   0.58   0.60   0.79   0.61   0.92   1.01
20100318  -0.57  -0.60  -0.56  -0.82  -0.91  -0.80
20100319  -0.36  -0.31  -0.33  -0.55  -0.52  -0.35
20100322   0.14   0.17  -0.02   0.00   0.01   0.07
20100323   0.22   0.25   0.47   0.18   0.28   0.31
20100324  -1.26  -1.21  -1.31  -1.30  -1.25  -1.33
20100325  -0.01  -0.02  -0.22   0.28   0.37   0.18
20100326   0.96   0.99   0.65   0.65   0.83   0.72
20100329   0.79   0.89   0.91   0.85   0.81   0.72
20100330   0.24   0.16   0.15  -0.15  -0.18   0.14
20100331   0.06   0.03   0.26   0.33   0.13   0.04
20100401   0.97   0.99   1.02   1.43   1.41   1.39
20100402  -0.41  -0.51  -0.37  -0.48  -0.50  -0.41
20100405   0.75   0.61   0.80   0.32   0.30   0.34
20100406   0.34   0.26   0.63   0.12   0.12   0.39
20100407   0.44   0.26   0.32  -0.28  -0.18  -0.34
20100408  -0.11  -0.11   0.05  -0.65  -0.59  -0.70
20100409   1.21   1.14   1.24   1.53   1.68   1.35
20100412   0.68   0.38   0.56   0.51   0.53   0.33
20100413  -0.21  -0.17  -0.25  -0.11  -0.23  -0.46
20100414   0.83   0.70   0.99   0.85   0.92   0.92
20100415   0.30   0.23   0.51   0.16   0.13   0.19
20100416  -0.76  -0.62  -0.89  -1.56  -1.06  -1.46
20100419  -0.99  -1.10  -1.28  -0.92  -1.04  -0.96
20100420   0.56   0.54   0.50   0.74   0.73   0.75
20100421   0.62   0.33   0.35  -0.28  -0.28  -0.18
20100422  -0.65  -0.67  -0.69  -1.36  -1.49  -1.15
20100423   0.86   0.74   0.84   0.93   0.63   0.85
20100426   0.75   0.68   0.92   0.86   0.81   1.06
20100427  -1.40  -1.45  -1.47  -2.83  -2.56  -2.57
20100428  -1.53  -1.27  -1.26  -1.33  -1.28  -1.47
20100429   0.50   0.60   0.86   1.02   1.13   1.13
20100430   0.59   0.52   0.37   0.12   0.14  -0.11
20100503  -0.41  -0.38  -0.54  -0.48  -0.34  -0.38
20100504  -2.35  -2.15  -2.41  -3.04  -2.97  -2.82
20100505  -1.56  -1.52  -1.47  -1.62  -1.60  -1.45
20100506  -1.49  -1.34  -1.80  -1.99  -2.29  -2.50
20100507  -2.70  -2.40  -2.70  -2.49  -2.14  -2.78
20100510   3.06   2.76   2.91   4.50   4.63   4.87
20100511  -0.66  -0.39  -0.53  -0.63  -0.67  -1.03
20100512   0.48   0.51   0.43   0.65   0.75   0.50
20100513   0.32   0.21   0.64   0.04  -0.01   0.34
20100514  -1.63  -1.41  -1.43  -3.25  -3.04  -3.03
20100517  -1.86  -1.52  -2.36  -0.65  -0.83  -1.24
20100518  -1.15  -0.98  -1.26  -0.36  -0.13  -0.27
20100519  -1.01  -0.90  -1.50  -1.20  -1.15  -1.28
20100520  -1.70  -1.36  -2.07  -1.54  -1.56  -2.16
20100521  -0.33  -0.20  -0.20  -0.24   0.06   0.28
20100524  -0.31  -0.42   0.00  -0.84  -0.72  -0.23
20100525  -2.67  -2.21  -2.53  -2.38  -2.33  -2.95
20100526   0.58   0.48   0.79   0.84   0.63   1.32
20100527   2.46   2.28   2.59   3.63   3.07   3.44
20100528   0.25   0.20   0.38  -0.41  -0.32  -0.05
20100531   0.87   0.90   0.70   0.36   0.41   0.27
20100601  -0.81  -0.66  -0.84  -0.85  -0.60  -0.37
20100602  -0.31  -0.07  -0.24   0.31  -0.04  -0.04
20100603   0.89   0.72   1.02   1.01   0.95   1.24
20100604  -1.18  -1.31  -1.28  -2.30  -2.34  -2.30
20100607  -1.83  -1.59  -2.05  -1.56  -1.68  -2.11
20100608   0.04   0.18   0.37  -0.14   0.15  -0.04
20100609   0.23   0.31   0.26   0.81   0.89   1.15
20100610   1.68   1.70   1.68   2.08   2.38   2.44
20100611   0.27   0.36   0.59   0.47   0.53   0.38
20100614   1.54   1.35   1.50   1.66   1.67   1.95
20100615   0.91   0.92   0.78   1.06   1.27   1.33
20100616   0.18   0.28   0.30   0.17   0.30   0.54
20100617   0.63   0.42   0.37   0.72   0.47   0.50
20100618   0.60   0.67   0.55   0.15   0.49   0.26
20100621   0.38   0.23   0.55   0.83   0.86   0.83
20100622  -0.37  -0.27  -0.48  -0.87  -0.87  -0.81
20100623  -0.47  -0.44  -0.41  -0.83  -0.70  -0.65
20100624  -0.54  -0.54  -0.49  -0.98  -1.23  -1.25
20100625  -0.15   0.20   0.01  -0.30  -0.12  -0.40
20100628  -0.52  -0.44  -0.66   0.28  -0.05  -0.09
20100629  -2.16  -1.94  -2.25  -2.95  -3.04  -3.03
20100630  -0.32  -0.27  -0.60  -0.12  -0.20  -0.55
20100701  -0.24   0.15  -0.05  -0.46  -0.08  -0.19
20100702   0.48   0.34   0.15   0.37   0.06   0.41
20100705   0.08   0.30  -0.10  -0.41  -0.24  -0.26
20100706   1.47   1.26   1.38   2.87   2.38   2.36
20100707   0.04  -0.06   0.26   0.95   1.10   0.86
20100708   1.30   0.94   0.80   1.65   1.45   1.49
20100709   0.38   0.10   0.44   0.39   0.34   0.17
20100712  -0.07  -0.20  -0.17  -0.12  -0.01  -0.36
20100713   0.74   0.59   0.84   1.92   1.67   1.56
20100714   0.76   0.72   0.65   0.86   0.66   0.68
20100715   0.23   0.39   0.47   0.05   0.30   0.28
20100716  -1.03  -0.78  -0.86  -2.29  -1.77  -1.62
20100719  -0.51  -0.29  -0.51  -0.45  -0.44  -0.35
20100720  -0.31  -0.37   0.00  -0.32  -0.29  -0.14
20100721  -0.05  -0.07  -0.19   0.05   0.02  -0.10
20100722   1.05   0.93   1.29   2.06   2.21   1.81
20100723   0.78   0.37   0.57   0.91   0.76   0.67
20100726   1.52   1.21   1.14   1.27   1.12   0.89
20100727  -0.04  -0.19  -0.14   0.44  -0.09   0.06
20100728   0.43   0.56   0.31   0.31   0.15   0.40
20100729   0.65   0.55   0.69   0.39   0.39   0.40
20100730  -0.09  -0.24  -0.04  -0.46  -0.54  -0.51
20100802   1.33   1.10   1.27   2.48   2.38   2.37
20100803   0.76   0.75   0.51   0.63   0.69   0.64
20100804  -0.74  -0.80  -0.37  -0.73  -0.49  -0.43
20100805   0.71   0.62   0.60   0.41   0.29   0.50
20100806   0.33   0.39   0.35  -0.16  -0.11  -0.03
20100809   0.13  -0.11   0.14   0.20   0.47   0.42
20100810  -0.92  -0.62  -0.84  -0.96  -0.89  -0.62
20100811  -2.88  -2.45  -2.56  -3.88  -3.50  -3.24
20100812  -0.90  -0.86  -0.83  -0.91  -0.50  -0.52
20100813   0.05  -0.08   0.22  -0.03  -0.18  -0.04
20100816   0.36   0.56   0.40   0.36   0.40   0.68
20100817   0.69   0.65   0.80   1.26   1.08   1.29
20100818  -0.16   0.08  -0.03  -0.05  -0.08  -0.02
20100819  -0.11  -0.12  -0.17  -0.86  -0.93  -0.67
20100820  -1.30  -1.29  -1.02  -1.72  -1.56  -1.29
20100823  -0.25  -0.07  -0.10  -0.06   0.05   0.10
20100824  -0.95  -0.42  -0.87  -1.53  -1.10  -1.03
20100825  -0.92  -0.70  -0.65  -0.94  -0.83  -0.89
20100826   0.82   0.65   0.72   1.02   1.12   1.02
20100827   0.76   0.51   0.40   1.12   0.85   0.81
20100830   0.26   0.42   0.28  -0.04  -0.12   0.17
20100831  -0.79  -0.76  -0.30  -0.59  -0.38  -0.52
20100901   1.69   1.15   1.54   2.88   2.86   2.67
20100902   0.54   0.61   0.49   0.61   0.47   0.27
20100903   1.12   0.89   1.02   1.47   1.10   0.79
20100906   1.00   0.84   0.76   0.73   0.73   0.44
20100907  -0.94  -0.62  -0.63  -1.53  -1.23  -0.90
20100908   0.30   0.02   0.23   0.09   0.34   0.32
20100909   0.51   0.51   0.48   1.10   0.65   0.70
20100910   0.31   0.16   0.21   0.14   0.14  -0.06
20100913   1.54   1.45   1.63   2.17   1.69   1.74
20100914   0.68   0.72   0.75   0.52   0.70   0.81
20100915  -0.23  -0.74  -0.52  -0.18  -0.40  -0.40
20100916   0.04  -0.20  -0.06  -0.23  -0.15  -0.46
20100917   0.29   0.29   0.36   0.01  -0.18   0.03
