
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
199204   0.38  -0.87  -1.55   1.07  -1.50   0.79  -1.51   1.84  -0.12   2.28
199205   3.92   1.75   4.46   3.39   4.48   2.59   4.03   3.65   2.91   0.91
199206  -7.87  -7.70  -6.29  -8.25  -7.48  -7.28  -6.59  -9.47  -5.54  -4.76
199207  -5.21  -7.65  -2.25  -7.21  -3.26  -8.73  -2.88  -6.38  -3.01  -8.44
199208  -9.33 -17.36  -6.66 -11.74  -8.47 -15.79  -7.78 -13.71  -9.15 -14.11
199209  -2.59 -11.62  -0.45  -1.89  -3.86  -8.60  -1.76  -7.28  -4.37  -1.18
199210   3.26   3.88   4.80   2.92   5.47   1.34   6.58   1.30   6.46   4.20
199211  16.90  20.31  10.23  19.41  12.37  18.53  12.37  19.61   6.91  10.98
199212   1.99  -0.37   2.46   2.22   2.10   3.55   0.90   1.90   0.93   7.01
199301  -0.29   6.03  -1.42  -0.89  -0.96   3.98  -0.70   2.34  -1.88   4.58
199302   6.06   4.22   5.19   7.61   6.43   7.62   6.07   6.45   5.25  -1.98
199303   1.27   0.18   2.33   1.51   0.97  -0.32   0.34   1.25   0.97   2.42
199304   2.47   2.00   1.87   2.02   2.77   3.28   3.78   4.32   3.33  -1.31
199305   1.92   8.43   2.36  -1.70   3.66   5.64   2.56   0.04   2.72  18.89
199306  -0.22  -1.10  -0.52   1.20  -0.04  -2.80   0.51  -1.26  -0.02  -2.54
199307   4.93   9.83   2.78   7.23   2.97   9.78   3.24  10.47   2.15   6.64
199308   6.00   5.85   7.66   2.60   9.25   5.78   7.89   6.31   5.17   5.93
199309   0.74  -8.22   2.83   2.41   2.44  -6.80   3.51  -6.55   3.76  -5.64
199310   8.32  17.68   4.95   9.60   7.72  14.80   8.32  13.33   6.26  12.97
199311  -6.40   1.66  -8.99  -7.75  -6.71   1.82  -7.91  -0.79 -10.00  15.10
199312   7.60  13.03   7.09   4.45   9.59   8.53   8.72   9.19   5.94   2.64
199401  11.07  18.33   8.07  15.44  12.53  16.53   5.73  15.28   6.42  11.79
199402  -1.37  -0.89  -1.33  -3.60  -0.69  -0.23  -2.04  -1.88  -2.95  -3.98
199403  -5.95  -9.49  -4.72 -10.15  -2.07  -9.25  -2.58  -6.47  -2.52 -14.59
199404   3.64   2.54   3.63  -0.17   4.06   4.32   1.90   1.52   3.70   1.11
199405  -1.66   0.86  -0.51   0.88  -0.92   0.56  -0.27  -3.43   0.88   7.35
199406  -4.24  -5.62  -3.29  -7.13  -2.70  -6.49  -3.31  -5.49  -1.97  -6.51
199407   7.03   5.21   8.22   5.04   8.41   6.12   7.22   4.78   8.46   0.24
199408  -1.60   0.41  -1.56  -2.72  -1.49  -1.73  -0.13  -3.33  -2.11   1.46
199409  -2.13  -2.44  -1.92  -1.45  -2.50  -1.98  -3.18  -2.51  -2.40   3.35
199410   6.01   0.88   7.25   2.21   6.68   2.22   6.97   1.85   7.52   2.16
199411  -0.86  -2.87  -0.21  -4.15  -1.87  -2.68   0.56   0.13   0.92  -6.45
199412   0.28   1.84  -0.86   2.73  -0.49   0.98  -0.70   0.88   0.94   0.91
199501   0.93   6.65  -0.35   2.62  -0.32   2.51  -0.72   4.74  -1.10   3.06
199502  -1.06  -0.70  -1.95   0.02  -1.61   2.59  -1.53  -0.49   0.22   0.04
199503  -4.00  -8.22  -0.46  -7.57  -0.76  -8.46  -1.44  -5.99  -3.27  -5.99
199504   7.80   7.78   7.20   6.29   6.72   7.57   7.76   5.55   7.27  10.74
199505   2.25   0.57   4.72   0.45   3.59  -0.98   3.23   2.66   2.87  -0.30
199506   3.99   1.04   5.55   0.60   5.65  -0.40   6.39  -0.54   7.54   0.87
199507   5.31   5.40   4.40   5.77   4.04   6.18   5.93   4.07   4.73   9.06
199508   1.13  -4.78   3.71   1.06   2.96  -1.99   3.83  -2.85   4.34  -4.98
199509   3.66   2.74   2.86   6.60   2.96   6.60   3.75   3.46   4.68   0.61
199510  -7.07  -7.30  -8.23  -2.12  -8.22  -8.22  -7.02  -3.18  -8.80 -11.10
199511   0.91  -0.89   2.67  -3.62   2.13  -1.78   1.27   1.38   1.10  -3.24
199512  -2.79  -2.70  -4.07   1.63  -5.18  -0.10  -4.19  -2.31  -3.59  -3.01
199601   2.79   1.95   4.21  -0.06   4.29  -0.15   4.42   4.00   3.48 -10.83
199602   5.00   8.95   2.62   9.60   2.37  10.89   2.55   9.08   3.20   1.79
199603   1.17   2.71   1.66   1.59   1.72   0.99   1.95   0.31   0.63  14.39
199604   2.99   4.94   1.72   3.29   1.07   2.97   1.28   5.53   1.85  29.45
199605   2.38   0.44   5.19  -0.06   5.31   0.65   4.26  -1.35   5.34  -3.55
199606  -0.62   0.95  -2.47   0.87  -2.76   1.34  -2.67   0.66  -1.91  -8.60
199607  -4.48  -2.52  -5.70  -2.86  -5.27  -3.40  -5.15  -3.37  -5.36  -6.45
199608   6.35   4.87   7.19   5.67   6.98   5.71   7.26   6.31   8.35   1.72
199609   2.74   0.28   4.30  -0.89   4.26  -1.10   4.23   0.61   4.05  -1.70
199610   2.53  -0.44   4.52  -1.73   5.09  -0.89   4.67   0.19   4.73  24.71
199611   7.69   3.66   9.30   5.45   9.16   6.18   9.26   3.97  10.66  11.06
199612   3.82   2.84   3.46   5.12   2.92   4.80   2.81   5.39   3.06   3.32
199701   8.29   6.08  10.12   7.23   8.95   8.68   8.72   5.92  10.05  15.41
199702   1.71   8.53  -0.47   4.14   0.34   4.61   0.37   4.66   0.95   5.16
199703   2.49   3.09   1.67   2.43   3.58   2.99   3.49   3.50   3.00   5.52
199704  -1.15  -0.88  -0.76  -1.09  -2.57  -0.72  -2.72  -2.02  -2.46  -0.37
199705   5.64   4.83   5.56   6.59   5.24   4.87   4.87   2.66   6.36   3.62
199706   6.46   3.77   8.00   3.42   8.52   3.66   8.84   5.65   8.05  -1.42
199707   7.00   5.85   7.33   4.61   8.91   8.40   9.16   8.89   9.02   4.06
199708  -5.93  -6.25  -6.40  -2.99  -6.98  -6.14  -7.10  -6.11  -8.32 -11.03
199709   7.32   5.92   9.23   4.78   9.71   4.46  10.12   4.47  11.51   2.52
199710  -9.57 -11.35  -9.60 -10.66  -8.82  -9.32  -8.34 -10.85  -8.21  -9.58
199711   2.17  -0.77   2.24   1.53   2.63   0.99   2.86   1.04   2.78   0.60
199712   0.37  -0.74  -1.19   1.07   0.67  -0.13   0.76  -0.53   1.22   0.17
199801   3.82   1.50   4.31   3.82   4.22   3.65   4.21   3.78   3.93   1.21
199802   6.51   6.40   9.09   3.79   9.23   2.50   8.88   3.88  10.07   1.85
199803   9.50   7.25   8.07   8.92   7.58  15.26   7.39  11.37   7.74   8.72
199804   1.38   1.79   3.28  -3.07   3.46  -3.34   3.79   0.07   3.80  -2.02
199805   1.95   1.48   0.47   1.22   1.45   2.15   1.19   2.96  -0.35   0.68
199806   1.00  -5.18   2.35  -3.86   2.78  -2.83   1.67  -2.87   2.32  -6.93
199807   0.30  -4.44   0.65  -1.63   0.02  -1.43  -0.36  -0.66   0.38  -1.81
199808 -14.02 -15.27 -13.53 -15.63 -13.52 -12.02 -13.56 -13.21 -13.50 -19.01
199809  -9.13 -11.53  -8.61  -7.46  -9.04 -10.19  -7.80 -11.00  -9.37   0.64
199810   5.83   3.72   7.05   0.98   6.71   3.04   5.96   4.13   6.14  -5.53
199811   8.43   3.38  10.87   5.05  10.63   5.45  10.63   4.61  12.27  -1.89
199812   3.90  -1.45   4.62  -0.27   4.94   1.85   4.67   2.07   4.92   2.25
199901   5.74   6.70   7.52  -0.20   7.24   0.69   7.42   5.33   7.24  -1.81
199902  -0.23   1.05  -1.15   1.13  -0.90   1.24  -1.45   3.37  -1.31  -3.23
199903   5.05   6.31   4.30   7.46   3.73   7.44   4.02   6.58   4.91  -6.23
199904   6.48   9.03   5.14  11.75   5.78  10.89   5.56  11.74   4.67  -1.23
199905  -1.09  -4.73  -0.02  -4.55   0.06  -2.95   0.53  -3.56   0.73  -3.51
199906   9.20   5.51  11.76   3.52  11.77   3.38  11.81   5.04  12.67   6.67
199907   0.81   4.16  -0.47   6.15  -0.03   7.40   0.33   5.14  -1.81   4.27
199908   0.33   2.31  -0.73   5.78  -1.16   4.68  -1.48   7.15  -0.88  -2.11
199909   0.67  -2.33   1.43  -2.79   1.69  -2.30   1.52  -2.57   1.14   5.99
199910  11.27  -2.09  16.30  -1.43  17.04  -0.36  17.06  -1.92  17.47   7.70
199911  17.70   4.01  21.53   6.99  22.48   6.18  22.54   6.15  22.54  25.92
199912  22.41  10.76  25.47  11.35  26.02   9.83  25.76  11.48  25.14  32.53
200001   2.86  -1.05   4.86  -3.08   6.38  -0.80   6.67   0.72   5.49   2.70
200002  13.36  -3.85  17.87  -5.13  17.66   0.10  18.20  -0.11  18.12  34.27
200003  -1.40   4.35  -2.10  -0.77  -1.89   0.92  -1.97   1.71  -2.24  -5.85
200004   2.96  -3.57   3.31  -3.22   4.18  -5.13   4.36  -2.92   4.69 -11.77
200005  -6.68   0.14  -8.30  -0.35  -7.85  -0.97  -8.02  -1.11  -7.58  -0.27
200006  -4.68  -5.73  -4.52  -1.26  -4.34  -4.03  -4.11  -3.80  -4.57   1.72
200007  -2.06  -2.38  -2.38   1.23  -1.56  -2.06  -1.69   0.10  -1.36  -7.46
200008   3.19   2.32   3.33   5.66   4.01   3.75   3.85   2.68   4.31  -7.65
200009  -9.18  -2.07 -10.52   0.42 -10.65  -1.05 -10.49  -3.19 -11.03  -0.75
200010  -0.29  -1.13  -1.45   5.15  -1.07   0.45  -1.10   0.96   0.06  -3.48
200011  -6.15   0.72  -8.43  -1.26  -8.27   0.50  -8.16   1.35  -6.93 -23.27
200012  -1.58   4.41  -1.53   3.80  -0.97   5.00  -1.16   2.33  -0.89  12.61
200101  -1.32   2.81  -2.00   0.83  -2.51   5.65  -2.12   7.00  -2.51  13.48
200102 -17.57   3.39 -21.13   3.87 -21.89   2.73 -21.76  -1.70 -21.67 -12.19
200103  -8.73  -8.22 -10.05  -9.30 -11.23  -7.43 -10.94  -5.49 -12.24  -9.98
200104  17.27   5.78  19.56  11.88  19.82  10.40  18.98   6.04  19.33  20.14
200105  -1.03   5.56  -2.26   3.81  -2.56   6.40  -1.98   4.28  -1.55   0.87
200106  -9.64  -4.41 -10.35  -5.24 -12.44  -4.72 -10.94  -6.10 -12.07 -10.20
200107  -2.76  -0.88  -2.81  -3.65  -3.11  -1.73  -3.37  -1.59  -3.13  -1.49
200108 -11.91   2.33 -15.72  -1.20 -17.35   0.71 -16.89   3.97 -16.90  -9.40
200109  -9.93 -10.64  -9.74 -12.72  -8.60 -10.31  -8.65  -9.42 -10.67 -14.47
200110  12.89   5.04  15.35   6.76  14.81   6.33  14.85   5.55  15.97  12.82
200111  10.14   5.17  11.70   6.41  13.67   5.41  13.00   4.45  12.98   8.53
200112   3.56   1.70   3.73   1.84   2.59   1.83   2.91   1.34   1.97   5.77
200201  -3.56   3.45  -6.41   3.59  -6.11   6.41  -5.20   2.81  -6.36 -14.30
200202  -0.08   4.10  -2.78   3.12  -1.29   4.10  -1.81   5.59  -3.12  -5.54
200203   1.69   2.73   2.23  -0.09   3.35   0.75   2.56   2.17   2.83   1.33
200204  -9.90  -0.67 -13.40  -0.75 -12.14  -0.54 -11.87  -2.04 -13.56  -3.54
200205  -5.93  -2.20  -9.55   4.29  -8.43   3.57  -8.38  -1.82 -10.22 -14.92
200206  -2.96  -3.84  -2.05  -6.88  -2.14  -6.60  -2.02  -2.36  -2.17  -5.30
200207  -9.82  -8.45  -9.37  -8.44 -10.33  -6.25  -9.57  -7.09  -8.66   8.67
200208   0.75  -3.86   2.24  -3.21  -1.29  -2.88  -0.19  -2.26   0.67  -3.60
200209 -10.30 -11.51  -8.89  -9.56  -9.32  -9.75  -8.76  -9.57 -10.70  -8.75
200210  11.99   4.91  16.15   6.66  14.96   6.21  14.93   2.89  19.78   0.08
200211  10.36   7.65  10.30   6.76  11.46   2.39   9.41   7.09  10.28  18.24
200212 -11.95  -3.99 -13.87  -6.22 -16.24  -0.81 -14.06  -5.43 -13.87 -22.42
200301  -7.72  -1.20  -7.50  -5.88  -7.39  -5.57  -7.16  -2.78  -8.02  -2.28
200302  -2.21  -1.84  -3.10   0.10  -4.66  -1.33  -4.53  -2.86  -4.97  -0.71
200303  -1.29  -2.03   0.04  -2.34  -2.03  -3.69  -0.31  -2.41  -2.64  -0.65
200304  11.21   5.98  10.76   8.57  14.22   9.42  11.93   6.71  14.19  15.42
200305   0.04   2.36  -0.36   1.32   1.40   1.20  -0.54   0.72   1.28   4.31
200306   2.48   6.57  -0.02   6.89   0.79   7.14   0.46   5.27   0.81   5.67
200307   2.54   6.96  -0.54   8.17   0.47   7.04  -0.50   7.93  -0.43   3.22
200308   5.97   6.41   5.68   9.09   5.02   5.76   6.29   4.75   5.46  10.97
200309  -5.39  -2.74  -5.34  -4.72  -5.53  -4.73  -5.73  -4.25  -4.83   1.09
200310   8.09  11.18   5.48   9.89   8.21   8.55   5.75  12.36   6.74  15.39
200311   0.79   2.29   2.38  -1.54   1.14  -0.40   2.12   3.39   0.55  -1.97
200312  -0.57   0.42  -2.30   0.86  -0.93   1.23  -2.51   0.94  -1.03   0.65
200401   8.10   3.77  10.41   3.61   5.56   3.66  10.53   4.38  11.85   8.12
200402   4.55   3.13   5.82   3.22   3.45   3.04   5.64   3.94   5.25   2.31
200403  -2.84  -1.48  -2.69  -2.95  -2.61  -1.09  -2.76  -2.35  -3.97  -2.66
200404  -6.30   3.03  -9.40   1.21  -0.03   1.08 -10.07   1.10 -11.45  -4.76
200405  -1.39  -2.43  -1.73  -0.52  -2.02  -1.67  -2.32  -1.49  -1.24  -3.94
200406   4.52   5.47   4.62   4.70   5.32   5.20   4.53   3.30   4.12   5.36
200407  -2.63   3.13  -6.51   1.15  -0.24   2.09  -6.80   0.39  -5.08  -5.24
200408  -1.25  -2.54  -0.09  -1.39  -1.65  -2.25  -0.02  -0.04  -0.37  -2.34
200409   4.45   0.42   5.00   3.22   2.32   2.80   5.02   1.58   7.26   0.83
200410   1.19   1.88   2.11  -0.03   0.34   0.82   1.72   2.30   1.94  -2.16
200411   4.99   6.52   4.37   6.65   5.28   6.35   4.73   6.51   4.70   8.36
200412   0.15   0.44   1.72   0.04   1.97  -1.11   1.46  -0.65   1.47   0.53
200501   1.45   0.63   0.97   0.52   3.57  -0.55   0.43   2.15   0.56   6.38
200502   5.56   6.44   4.56   7.64   4.51   6.67   2.78   6.24   4.17   4.11
200503  -0.36  -0.17  -0.90   0.59   1.00  -0.67   0.38  -0.81   0.14   0.48
200504  -2.68  -7.19   0.29  -5.93  -2.67  -6.81  -0.04  -4.64  -3.18  -4.21
200505   6.90   3.98   8.21   4.44   6.48   3.94   8.82   6.20   6.76  12.95
200506   5.08   3.33   5.49   5.16   5.05   4.13   4.53   3.28   3.89   7.90
200507   3.51   4.07   2.10   5.64   4.40   4.54   1.68   4.84   3.20   8.76
200508   1.04   1.79  -0.06   2.35  -0.53   2.71  -1.64   3.47  -0.48   3.32
200509   5.17   2.91   6.42   2.38   4.69   2.09   5.55   6.64   4.28   4.90
200510  -4.36  -3.63  -4.24  -4.00  -3.09  -2.69  -4.63  -3.15  -4.83  -5.87
200511   3.09   4.47   2.12   4.01   1.46   4.30   2.93   2.30   2.97   3.48
200512   5.51   6.07   5.25   6.60   5.80   5.47   5.10   3.81   6.63   2.51
200601   2.70   3.61   2.73   5.64   2.24   5.77   1.44   3.50   0.28   7.54
200602   2.36   2.91   1.86  -0.02   2.72   2.35   2.26   3.43   2.61   1.36
200603   5.73   7.38   7.28   5.12   5.38   6.05   6.72   3.41   6.40   9.74
200604  -0.08  -0.57   0.26  -0.14  -2.47   0.05  -0.09  -2.00  -0.80   2.92
200605  -8.09  -6.56  -8.78  -6.60  -7.08  -6.40  -8.25  -7.24  -9.41  -4.51
200606  -0.34  -1.60   0.48  -0.46   0.68   0.47  -1.17   2.40  -1.75   0.06
200607  -0.51   2.47  -2.59   1.73  -0.06   2.84  -2.01   2.73  -3.52  -4.12
200608   3.92   4.22   3.91   3.60   3.76   3.38   4.22   5.05   5.52  -2.72
200609   2.38   3.02   0.84   2.87   4.59   3.61   2.12   5.68   2.37   5.00
200610   5.49   6.32   4.05   7.56   6.69   6.74   3.97   5.75   5.43   3.42
200611  -0.60  -0.06  -0.78  -0.02  -1.51   0.51  -0.82  -1.13  -0.70  -2.59
200612   5.89   8.65   4.50   4.89   5.75   5.53   4.15   4.17   4.77   1.54
200701   3.84   4.60   4.35   5.27   4.19   4.07   2.73   3.68   1.08   1.28
200702  -1.83  -0.69  -2.65   0.35  -3.08   0.50  -2.79   0.17  -4.08  -4.58
200703   4.09   2.80   5.27   5.16   3.69   4.58   4.70   3.84   2.26   7.26
200704   4.55   2.13   6.89   7.50   3.08   4.62   4.28   3.80   2.59   3.21
200705   3.21   3.10   2.10   5.60   1.74   4.75   2.34   5.25   1.58   1.67
200706  -0.05  -2.09  -0.86   0.22  -4.38  -0.56  -1.47  -2.20   0.61   0.18
200707  -1.09  -0.79   0.88  -1.49  -1.66  -2.15  -0.84  -3.56  -1.23   1.49
200708   0.03  -2.35   1.74  -0.63  -1.96  -3.53  -1.36  -4.47  -1.88  -8.43
200709   3.02   1.11   4.46   2.31   2.69   0.45   2.47  -0.61   2.48   1.57
200710   0.06  -1.59   1.20   1.38   0.91  -1.17  -1.92  -0.24  -2.78   0.04
200711  -5.92  -8.49  -6.22  -7.46  -8.05  -8.82  -9.73  -7.09 -12.16  -9.50
200712  -1.94  -4.12  -2.12  -3.03  -2.07  -4.30  -2.98  -1.92  -3.81  -0.82
200801 -13.34 -12.22 -15.75 -13.00 -15.61 -12.39 -15.54 -12.21 -13.28 -13.60
200802   4.46   4.36   3.79   5.79   4.48   6.17   4.05   5.06   4.23   3.98
200803  -3.81  -1.25  -4.38  -1.92  -4.32  -1.34  -3.45  -3.28  -5.76  -3.66
200804   2.99   0.38   2.98   1.19   2.74   2.48   2.76   3.96   3.46   4.28
200805   2.79   2.58  -0.14   3.41   1.04   3.51   1.06   2.02   3.07   7.64
200806 -10.66 -11.59 -10.02 -12.87  -8.83 -10.74  -7.93 -13.37  -9.20  -7.85
200807  -3.16  -4.82  -0.30  -4.69  -0.62  -7.87  -1.06  -4.14  -3.22  -7.27
200808   0.17   1.92   0.28   0.97   0.24   2.78   0.35   0.78   0.07  -0.16
200809 -17.10 -15.84 -19.63 -17.92 -19.68 -14.67 -19.67 -15.33 -21.43 -18.95
200810 -17.26 -17.15 -15.74 -20.67 -17.19 -15.58 -16.42 -16.42 -19.32 -31.48
200811  -6.44  -8.63  -2.67  -8.97  -3.54  -7.45  -3.22  -7.44  -7.30  -7.12
200812  -0.17  -1.56   0.24  -3.24   0.71  -1.46  -0.02  -2.54   2.67   3.25
200901  -3.08  -5.36  -1.30  -3.24   2.86  -5.33  -2.94  -5.45   1.42   1.49
200902  -4.56  -7.25  -5.13  -4.55  -5.75  -6.71  -5.46  -5.46  -3.24  -8.28
200903   1.52   1.15  -0.67   5.31  -3.42   2.31   1.87   6.83  -1.98   6.17
200904  17.53  33.11  15.25  26.55  16.97  29.82  14.92  24.49  12.96  19.59
200905   5.44   7.63   4.06  10.91   4.06   8.14   3.72  11.90   4.09  13.60
200906  -1.10  -1.87  -0.70  -2.12   0.81  -2.88   0.62  -2.05   0.39  -3.75
200907   6.53  10.71   4.49  10.80   6.98  11.45   4.67  11.77   2.09   2.36
200908   4.86   9.90  -0.88  11.51  -0.09  10.32   2.26  11.74  -0.11   0.40
200909   2.00   1.28   3.37   2.68   2.38   2.90   1.84   2.22   3.91   3.16
200910   0.63   2.16  -0.14   0.22   0.74   2.57  -1.16  -1.16   0.97   0.32
200911   1.89   0.41   4.25   0.36   1.34   0.61   1.26   1.38   3.71  -0.58
200912   3.47   3.83   3.10   5.30   2.29   2.70   2.80   5.42   2.97   4.03
201001   1.99   4.11   3.05   2.92   5.06   3.83   4.96   1.71   2.04   1.20
201002  -0.86  -1.11   1.32  -1.00  -1.73  -1.45   0.49  -0.75   2.81  -4.68
201003   7.47   6.51   7.42   6.16   8.01   8.22   7.62   5.49   6.99   8.25
201004   1.96   4.83   2.57   1.32   1.80   2.06   1.58  -0.40   3.33   4.61
201005  -7.37  -8.08  -5.32  -8.52  -6.93  -8.01  -4.70  -7.12  -6.13 -10.96
201006  -0.34   0.80   0.03  -1.72  -2.88  -0.45  -1.66  -0.82  -0.28  -2.23
201007   4.58   6.93   3.94   5.88   5.21   6.51   3.88   3.28   5.90   9.89
201008  -2.96  -5.37  -0.71  -3.88  -2.19  -3.03  -0.83  -0.76  -1.52  -5.94
201009   7.30   7.58   6.17   7.69   6.26   6.88   6.36   5.70   6.90   9.28
201010   1.86   1.39   0.37   2.44   1.39   1.02   0.52   2.26   1.22   2.07
201011   0.10  -1.10   2.60  -0.42   0.78  -0.05   1.40  -1.20   2.54  -1.17
201012   7.15   8.50   6.09   7.22   3.89   7.08   4.73   4.95   6.29   9.09
201101  -0.61   2.50  -3.65   1.01  -0.50   0.30  -3.24   1.00  -2.95  -0.66
201102  -0.28  -1.51   0.86   0.84  -2.44   0.50   1.35  -0.50   0.03  -1.87
201103   0.98  -0.01   0.56   0.21   1.33   1.41   1.25   1.02   2.03   2.50
201104   0.64   0.89   1.77  -1.10   3.36  -1.78   2.84  -1.29   4.29  -0.60
201105  -2.40  -2.15   0.73  -2.04  -5.66  -2.51  -2.64  -2.41  -1.61  -1.84
201106  -4.16  -5.02  -2.85  -5.07  -3.68  -4.56  -2.95  -4.35  -3.48  -5.05
201107  -3.93  -3.08  -4.14  -2.69  -7.21  -2.08  -6.30  -2.13  -6.80  -2.42
201108  -8.88 -12.28  -8.74  -9.61 -10.82  -7.70 -11.41  -5.83 -11.88 -12.34
201109  -5.61  -5.93  -7.63  -5.86  -7.86  -5.05 -10.28  -1.94 -11.88 -10.06
201110   7.50   6.30   9.42   6.45   9.50   5.93  10.31   6.30  11.81   6.32
201111  -0.15  -2.93   0.96  -0.45  -0.47  -0.02  -1.23  -0.13  -0.49  -0.43
201112   0.41   0.02   0.97  -0.09  -1.06   0.44   0.79   1.03  -0.13  -0.13
201201   5.15   9.25   5.40   7.32   3.57   5.39   3.73   6.92   6.66   3.52
201202   7.64   8.40   7.26   7.62   6.65   5.54   8.02   6.38   7.04   7.39
201203  -1.87  -2.81  -1.55  -1.49  -0.73  -1.37  -1.13  -2.52  -2.09  -2.81
201204  -1.41  -4.60   1.29  -2.57  -1.36  -3.19  -0.69  -3.75   0.61  -2.10
201205  -8.70  -9.76  -7.62  -9.46  -6.32 -10.14  -6.65  -7.99  -7.33  -7.42
201206   3.24   4.13   3.60   4.99   2.18   2.56   3.88   2.73   1.85   0.75
201207   4.48   5.38   5.40   4.38   2.74   3.60   4.09   4.83   3.88   4.36
201208   0.03   0.31  -1.55  -0.30  -0.64   0.21  -0.81   0.40   0.65   1.61
201209   2.30   3.95   0.28   4.37   0.93   3.53   1.27   2.75   3.70   2.03
201210  -1.08  -2.40   0.80  -2.21  -0.39  -1.68  -0.26  -1.35  -0.37  -3.67
201211   2.09   3.14   0.88   2.59   2.72   3.41   1.75   2.53   4.62   0.50
201212   1.52   3.21   1.28   1.39   2.75   2.42   2.17   0.77   1.45   1.05
201301   5.68   7.76   4.33   5.62   4.83   4.16   4.23   5.13   2.31   8.79
201302   2.61   4.50   1.53   2.48   1.90   0.38   3.04   2.47   3.46  -0.58
201303  -0.42  -0.41  -0.87   0.19  -0.82   0.48  -0.92   1.05  -1.20  -1.42
201304  -0.08   0.94  -0.82  -1.78   0.51  -2.90  -0.33  -0.43  -2.06   3.69
201305   0.51   2.21   0.70   1.25  -0.31   0.70   0.43   0.08   1.98   1.20
201306  -5.03  -5.95  -3.96  -5.46  -5.23  -4.76  -4.54  -2.72  -6.26  -2.89
201307   6.26   7.09   5.66   7.81   6.31   6.58   6.14   6.64   6.67   6.41
201308   0.59   0.40   2.32   0.54   0.85   2.12   0.55   0.68   1.16   2.99
201309   3.24   3.44   3.42   2.98   4.55   3.95   4.47   4.64   2.97   6.34
201310   2.36   4.64   0.76   4.16   0.88   1.85   2.10   4.03   0.45   3.04
201311   2.32   3.14   2.88   2.30   2.97   2.57   2.43   0.82   3.21   3.68
201312   1.79   1.97   1.10   3.07   1.24   2.83   1.73   2.29   1.20  -1.02
201401  -0.81  -0.35  -1.29  -1.44  -2.12  -1.30  -0.01  -1.61  -2.00  -3.07
201402   6.57   6.43   5.38   5.60   4.76   6.26   6.67   3.91   5.03   8.45
201403  -0.54  -1.00  -1.49  -0.19  -1.14   0.78  -1.35  -0.82  -2.34   0.33
201404   0.54   1.75  -0.33   1.45  -0.03   1.69  -2.25   1.13   0.37  -0.67
201405   2.61   3.66   2.08   4.39   3.00   3.06   2.02   2.70   2.65   1.79
201406   0.10  -2.57   1.52  -0.42   0.63  -0.85   1.52   2.00  -0.86   2.00
201407  -0.94  -1.64  -0.72  -1.82  -1.05  -2.64   0.03  -0.54  -2.46  -4.30
201408   0.30  -0.01   0.74   0.28   1.10   0.07   1.36  -0.52   0.52   0.47
201409   0.58  -1.09  -0.30  -0.05   1.24  -1.72   2.85  -0.90  -0.43  -1.94
201410  -0.45  -0.48   0.82  -1.21   2.36  -0.84  -0.38   0.20   2.37   1.00
201411   0.41  -0.09   1.19  -1.31   2.90  -0.93   3.32   0.68   0.92  -0.93
201412   0.04   0.08   0.56  -1.20   1.77  -0.82   0.86  -0.52   0.21   2.04
201501   6.87   6.21   7.69   5.14   5.81   5.19   8.05   6.19   7.91   3.63
201502   7.32   8.86   5.27   8.12   6.44   8.85   6.49   8.24   7.50   8.35
201503   0.74  -1.40   2.58  -2.56  -0.07   0.42   2.26  -2.54   0.76   0.00
201504  -0.37   1.25  -0.79  -0.22  -0.11   1.56  -1.75  -0.65  -0.11   3.67
201505   0.23  -0.35   1.73  -0.12   1.13  -1.75   0.78  -0.83   1.94   1.91
201506  -4.88  -5.33  -4.94  -5.27  -4.94  -5.87  -4.38  -5.16  -4.72  -2.81
201507   4.64   3.04   6.23   2.01   5.27   1.93   5.84   1.31   6.16   1.31
201508  -6.44  -5.89  -6.44  -6.18  -6.66  -7.00  -5.90  -6.28  -5.93  -4.59
201509  -3.40  -4.82  -2.38  -4.93  -1.65  -5.49  -1.80  -4.99  -2.56  -1.22
201510   5.05   4.75   5.54   3.01   6.92   6.06   6.48   3.13   7.47   4.58
201511   4.22   3.37   4.57   3.48   4.84   3.96   4.92   3.74   5.37   8.34
201512  -3.09  -4.09  -2.88  -4.40  -3.86  -5.77  -2.40  -6.17  -1.94  -1.83
201601  -5.33  -5.63  -4.90  -6.35  -4.90  -5.81  -5.10  -4.30  -6.32  -7.04
201602  -0.12   0.65  -1.83  -0.97   2.27   1.03  -1.41   1.25   0.51  -1.32
201603   0.91   0.09   1.08  -0.51   1.68   0.37   0.75   0.81  -0.14   5.15
201604   0.04   1.26   0.52   0.87  -0.17   2.05  -0.45  -0.03   0.50   2.24
201605   2.13   0.47   3.02   0.53   4.16  -0.70   3.14   0.81   4.25   4.54
201606  -2.97  -2.99  -2.54  -4.07  -3.64  -1.98  -3.51  -2.04  -3.92  -4.76
201607   4.12   3.89   5.30   3.36   5.72   3.87   5.32   3.35   5.49   4.20
201608   0.38   3.80  -3.28   4.58   0.64   2.53  -2.89   3.69   1.57   3.01
201609   0.44   1.84  -1.15   1.47   2.24   1.44  -0.80   2.04   1.39   2.56
201610  -0.85   3.75  -2.78   3.29  -2.03   1.62  -3.26   2.14  -3.83  -1.02
