This file was created using the 202006 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 5 ME portfolios
and 5 BE/ME portfolios in Asia_Pacific_ex_Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  BE/ME is book equity at the last fiscal year end of the prior calendar
year divided by ME as of  6 months before formation.  Firms with negative
BE are not included in any portfolio.

The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
201703   0.36  -1.61   1.10   0.15   0.35   0.35  -1.62  -2.95   0.97   0.42   2.05   6.29   1.05   0.21   2.45   0.33   1.38   3.79   2.81   0.99   4.85   3.34   2.61   2.49   4.52
201704  -5.17  -1.57  -1.72  -2.63  -2.34  -1.07  -3.59  -2.11   0.47   0.13  -1.80  -2.41  -1.30  -1.70   1.71   1.10  -0.52   0.68   0.47  -1.08  -0.38   1.78   0.01   0.54   0.71
201705  -3.42  -0.99  -2.34  -3.51  -1.11  -0.96  -0.50  -1.12   1.64   0.76  -2.63  -1.17  -1.66  -1.68  -0.79   1.25  -0.53   4.03   2.74  -0.76   0.44  -0.10  -4.14   3.59   0.07
201706  -0.11  -0.65  -0.52  -0.36  -0.49   0.36  -2.47   5.45  -1.50   1.57   5.10   4.17   1.03   1.37   2.61   1.61   2.34   2.89   2.17   5.85   4.05   3.12   2.60   0.65  -0.06
201707   2.57   2.88   2.88   3.48   3.87   1.28   5.46   2.78   4.07   4.31  -1.15   2.33   3.78   0.72   2.38  -0.06   3.19   2.37   4.64   4.34  -0.44   2.36   5.05   4.12   4.10
201708  -0.81   1.48  -0.29   0.94   0.90  -2.22  -0.49  -1.18   1.14  -1.16  -0.29   0.84   0.05  -0.89   0.47  -0.03   0.36   2.50   1.35  -0.59  -0.22  -1.59   1.53  -0.58   3.71
201709   4.06   2.55   1.42   0.62   2.30   6.29   2.00   0.55   0.54   2.12  -0.06  -1.27   1.35   0.23   0.98   3.67  -0.44  -0.28  -0.28   0.58   1.34   0.33  -1.39  -0.68  -0.72
201710   3.88   5.47   2.91   3.82   4.21   1.05   2.83  -0.02   3.45   3.05   5.16   0.64   2.98   1.36   3.18   5.30   0.60   3.32   1.35   3.08   0.07   2.43  -0.07   3.41   1.42
201711   4.59  -1.16  -0.48   0.90   1.00  -2.30  -0.30  -2.69  -0.95  -2.90  -1.08   1.69   1.42   0.39  -2.37  -0.25  -0.61  -0.82  -0.46   0.99   2.22   3.24   0.48   2.96   0.21
201712   6.60   3.10   1.52   4.54   2.07   4.84   3.91   3.45   8.36  -0.04   5.05   4.11   3.64   2.56   2.44   3.61   5.15   4.00   4.38  -1.42   4.51   2.99   3.39   2.10   1.72
201801   2.96   6.17   2.78   5.53   4.25   4.67   4.00   2.23   2.40   5.77   2.75   4.65   3.02   2.69   4.06   4.52   3.22   4.60   4.53   5.49   7.57   2.18   2.25   5.54   7.02
201802  -5.78  -3.76  -4.09  -3.73  -2.43  -4.10  -3.11  -4.00  -2.10  -3.85  -1.32   1.65  -2.26  -4.22  -2.49  -4.85  -3.53  -2.58  -4.50  -4.98  -2.56  -2.98  -2.27  -1.64  -5.73
201803  -2.37  -2.32  -3.07  -3.09  -0.67  -2.56  -0.79  -3.30  -2.32  -0.45  -2.96  -5.07  -2.78  -4.31  -2.26  -2.91  -2.39  -2.17  -1.27  -7.42  -4.12  -2.80  -4.30  -2.18  -2.71
201804  -4.18  -2.47  -2.00  -3.05  -2.41  -4.14  -3.81  -1.26   0.22  -1.27  -1.43   0.97   1.00  -1.17  -1.72  -1.04   0.09   0.46   0.44   0.25   3.27   1.28   2.52   5.35   2.71
201805   1.52  -1.34   1.76   2.73   0.05   2.97   1.67   3.16   0.85   0.23   2.92  -3.34   2.79   0.55   0.57   8.03   1.04  -1.90   0.66  -2.15   2.04  -1.75   1.82  -3.12  -0.29
201806  -7.59  -6.02  -3.12  -5.66  -4.18  -4.50  -1.85  -3.66  -2.81  -4.65  -3.03  -3.79  -3.43  -2.64  -1.91   1.02  -1.86  -5.71  -3.27  -5.55  -4.43  -2.16  -0.61  -4.37  -5.02
201807  -1.89  -1.14   0.65  -0.53  -1.97  -2.37  -0.70  -0.93  -0.34  -0.72  -4.57  -1.87   0.06  -0.75   1.01  -0.76  -0.67   2.88   1.95   0.51   0.39   3.39   1.88   1.68   2.38
201808  -4.50  -3.44  -6.30  -3.48  -2.44  -1.75  -4.87  -4.41  -3.63  -2.43   1.68  -2.73  -3.08  -4.14  -3.26   2.53  -2.01  -2.67  -1.10  -2.68   2.14  -0.79  -3.36  -3.92  -3.25
201809  -2.59  -2.78  -1.38  -0.61  -1.39  -0.39  -2.37   1.41  -1.85  -0.33  -0.76   1.27  -1.85  -1.18   0.74   0.13  -1.53   0.62   2.88  -1.19  -8.30  -0.28   1.06   1.37  -0.77
201810  -7.09  -8.44 -10.01  -9.08  -7.64  -7.45  -9.85 -10.45  -7.83  -6.13 -12.79 -11.67  -9.61  -9.37  -5.76 -13.01  -9.93  -9.83  -8.35  -7.28  -8.96  -9.61  -9.23  -8.97  -9.03
201811  -0.39   2.07   2.76   0.96   1.50   4.20   2.45   1.74  -0.08   0.96   7.25   5.78   1.45   4.03   1.42   3.67   4.69   2.84   1.72   3.26   3.80   2.71   3.71   2.90   6.04
201812  -5.66  -3.87  -5.01  -3.50  -3.50  -5.82  -6.21  -5.27  -4.75  -3.22  -5.72  -5.04  -7.56  -2.84  -2.77  -6.67  -6.67  -5.96  -3.54  -1.08  -0.96  -3.23  -0.51  -3.33  -1.69
201901   1.07   1.05   1.53   2.90   3.26   2.70   3.97   1.90   4.03   4.43   5.14   3.57   5.25   1.14   4.10  10.97   6.51   6.84   7.53   7.20   9.63   5.05   5.14   6.31  11.76
201902  -1.81   1.29   0.17  -0.18   1.19   2.25   0.49   2.09   2.33   3.03   5.90   4.70   2.00   4.20   2.34   3.75   1.78   4.99   2.28   2.05   3.15   3.44   4.84   3.65   1.90
201903   1.49   0.48   1.48   0.77  -0.04   1.48   2.21   1.37   0.48   2.75  -0.81  -0.84   0.50  -0.93   2.13   1.50   0.13   0.71  -0.09   0.72   0.00   2.72   0.52  -1.22   4.82
201904   1.03   1.85   0.31   0.88  -0.58   1.53   3.36   0.65   2.06   1.97   3.75  -1.31   2.89   2.19  -0.06   3.86   2.50   0.38  -0.81   1.15   4.04   2.51   1.58   3.28  -1.19
201905  -0.67  -3.88  -5.68  -4.46  -4.47  -2.16  -2.92  -4.39  -4.08  -6.13  -6.35  -2.98  -0.74  -3.13  -4.58  -3.74  -7.16  -5.37  -4.32  -7.34  -7.01  -2.23  -1.55  -4.60  -7.17
201906  -0.36   0.64   0.45  -0.97   1.17   2.20  -0.08   0.14   1.54   1.41  -1.22   0.56  -1.33   2.83   0.26   6.45   4.45   4.83   5.49   3.76   6.31   5.37   6.59   5.21   5.52
201907   1.52   1.57   1.06  -0.04  -1.28  -0.06   0.12  -1.72   0.83  -0.69  -1.18  -0.63  -2.43  -0.03  -0.96   2.07   2.08  -0.32  -2.01  -2.79   1.72  -0.62  -2.98  -1.75  -5.08
201908  -4.28  -1.44  -3.35  -3.57  -6.10  -4.95  -4.67  -4.98  -4.81  -5.46  -4.78  -6.14  -4.56  -7.18  -5.68  -8.12  -7.38  -2.58  -8.50  -9.59  -3.90  -6.66  -6.08  -5.79 -10.04
201909   1.65   3.12   3.48   2.22   0.46   2.32   3.08   1.62   1.77   2.58   1.97   4.81   3.90   2.62   0.99  -0.52   3.21   4.60   4.32   0.21  -1.28   0.62   0.61   3.35   0.89
201910   0.20   2.07  -1.22   0.20   0.91  -3.15   2.23   4.31   3.07  -1.00   1.22   1.13  -1.60   1.39   3.45  -0.57   4.18   2.13   2.59   2.38   6.32   3.23   2.96   1.77   4.07
201911  -1.70  -3.66  -2.62  -2.36  -2.03   0.92  -4.45  -1.39  -2.52   0.09  -3.77  -0.49  -1.19   1.39   1.87   1.97   0.88   1.64   0.81  -1.05   4.46   0.80  -0.49  -3.19  -2.06
201912   2.03   5.39   3.79   5.17   3.08   3.82   6.00   4.88   5.95   3.65   3.57   2.83   6.56   5.24   4.69   0.29   5.41   3.70   1.11   2.17   2.30   2.80   2.63   2.52   4.93
202001  -5.06  -4.00  -2.73  -4.45  -3.92  -4.31  -3.63  -5.54  -3.11  -4.97  -3.20  -4.58  -9.64  -3.69  -5.26   0.83  -3.13  -4.57  -3.91  -5.12   0.34  -2.76  -1.90  -2.10  -7.30
202002 -11.53  -6.91  -9.30  -8.69  -5.76  -7.49  -9.43  -7.80  -8.20  -5.27  -9.08  -9.53 -13.22  -9.48  -4.29  -9.15  -9.16  -9.19 -10.57  -4.47  -7.03  -6.73  -5.94  -7.57  -1.92
202003 -21.84 -20.06 -18.38 -19.80 -17.57 -20.88 -24.10 -24.69 -22.18 -19.01 -16.97 -20.30 -25.65 -18.10 -19.00 -20.96 -22.34 -25.81 -23.97 -21.05 -14.94 -15.73 -17.60 -27.35 -13.53
202004  19.30  10.89  11.41   9.14   6.17  15.20  15.28   8.03  12.00   6.78  16.60  14.41  12.79  11.31  10.92  24.74  15.09  14.24  12.72  10.94  13.08  10.86   8.83  10.36   7.44
202005   6.72   3.53   4.77   5.37   1.07   6.26   7.20   0.85   5.99  -1.18  13.30  12.79   2.32   4.37   0.09  14.83   3.77   5.26   2.32  -5.80   0.66  -0.16  -2.30   2.17 -11.71
202006   5.16   6.71   5.36   5.40   6.19   3.98   4.91   2.44   6.79   6.72   1.89  10.22   3.28   3.88   3.84   7.70   5.52   7.06   7.55   7.29   8.62   7.31   6.82   6.71  10.38



   Average Equal Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
199007  -1.45   1.05   2.73   2.78   4.32   5.25  -2.48   3.34   1.79  -0.44   2.69   5.01   5.17   1.40   0.68   4.95   7.40   3.56   2.43   2.39   6.09   2.32   4.54   3.67   4.69
199008  -0.63   5.02   3.73   1.25  -0.60  -4.60  -0.50  -4.74  -1.74   6.30  -7.52 -14.98  -3.25 -12.01  -7.81  -1.93  -3.96 -10.75  -7.17  -6.40  -8.79  -8.66  -4.92  -6.30 -13.53
199009  -4.61  -5.99  -3.90  -2.03  -4.93  -6.91 -10.22  -4.62  -0.99  -1.13  -5.20 -12.27  -1.56  -8.20  -6.44  -4.85  -5.35  -8.05  -6.86  -6.28 -11.19  -9.59  -7.17  -9.20 -11.23
199010 -14.10  -9.93  -6.86  -9.00  -8.34   0.05  -8.10  -1.48  -8.02  -6.32  -1.25  -5.74  -4.71  -3.73  -0.45  -3.93  -6.05  -0.27  -5.48   0.49   2.74   0.53  -7.44  -1.57   4.56
199011   0.29  -4.37  -7.46  -1.14  -3.55   3.07  -4.67  -6.09  -3.13  -6.88  -3.96  -5.53  -4.93  -6.13  -3.77  -7.17  -3.98  -4.62  -3.22  -3.07  -3.73  -4.52  -7.95  -0.50  -2.55
199012  -7.17  -4.79  -0.54  -3.02  -2.51  -1.97  -2.39  -1.36  -4.45   1.30  -2.18  -4.57  -3.83  -4.34  -0.69  -2.71  -0.88  -2.04  -1.11  -0.03   1.18  -0.03  -5.49  -1.23  -0.01
199101   1.98  -4.07   4.75   0.18  -0.40   2.72   8.50   6.16   0.90   0.88   4.49  -3.40   1.82   4.90   6.24   1.11   3.52   3.93   6.59   4.22   6.15   8.96   4.04   6.90   8.09
199102   0.42   8.23   3.92   2.97   6.55   9.41   6.90   6.73   6.84   6.29  11.15  24.76   7.84  15.69   6.83   3.22   8.27  13.46  12.32  10.22  11.99   9.65  16.03   7.70  13.04
199103   2.40   2.38  11.84   4.13   4.83  -1.73   5.67  -3.50   2.29   1.11  -1.35  -3.35  -0.41  -0.59   3.56   1.56   2.93   4.01  -0.17   1.87   0.45   2.91  -2.10   1.85   2.36
199104   7.84   4.60  10.62   0.80   7.57  -6.84   5.10  11.93   3.20   6.08   1.95  -4.94   8.91   2.07   0.10   5.50   6.74   2.87  -0.11   2.29   4.70   1.33  -0.55   4.21   0.26
199105   2.91  -1.08  -4.92  -1.65   0.10  -0.60   1.76  -2.82  -2.61   1.98  -2.97  -1.98  -3.04  -4.77  -3.28  -4.29   0.35   0.98  -2.60  -0.82  -2.73  -0.86  -5.17  -0.68   4.16
199106   0.69  -2.52  14.97   5.62   2.18   1.09  -0.25  -0.48   0.14   4.13   0.39   0.03  -2.20  -5.52  -0.95   5.77   0.50   0.23  -2.74  -0.80  -1.64  -3.13  -2.15  -0.98  -2.95
199107   1.33  12.17   8.52   6.86  11.57   4.29   1.78   4.80  14.51   5.29   2.90   2.30   3.81   4.36   6.65   3.32   7.52   2.88   2.85   9.04   4.02   4.67   6.72   8.55  12.21
199108  -4.33  -3.69  -0.18   2.44   2.00  -4.54  -1.76   0.08  -2.72   0.37   0.15  -1.47  -1.04   1.86  -3.47  -2.87   1.38  -1.90  -3.07  -1.46  -0.96  -2.39  -1.31  -2.14   0.01
199109   3.70   0.63   2.09   5.21   6.21  -0.07  -2.40   2.41   2.63   2.57   1.55   2.51   1.82  -0.78   0.45  -1.40   0.54  -1.14   2.46   2.70   0.36   0.38   4.07   1.08   1.02
199110   3.45   3.71   7.04   9.36   9.51  -0.13   3.82   2.62   1.61   4.98   3.90   7.57   2.94   3.48   2.71   0.63   4.81   3.31   4.80   1.10   4.29   4.71   3.62   3.50   3.46
199111  25.35  -2.50   1.76   3.58   4.59   1.50   2.27   0.37   3.06   0.25   3.13   5.14  -0.13   7.11   2.47   4.70   1.47   1.08   0.89   0.37   1.38   0.92  -2.20   0.42   0.69
199112  -2.72   1.34  -1.95  -3.04  -2.27   1.71  -0.36  -0.76   0.28  -1.36   1.33   1.85  -0.94  -1.06  -1.03   2.19   2.35   2.36   1.87   0.53   2.73   2.13   2.88   1.04   1.38
199201   1.68   1.38   0.48   0.86   3.77   3.37   1.19   1.81  -0.05  -0.38   0.25   4.16   0.97   0.47   7.48   0.73  -0.93   0.40   1.69   2.87   1.54   1.05  -1.70   4.98   6.98
199202  21.34   0.94   4.19   5.59   4.31  -0.67   4.53   1.39   1.74   1.67  -0.80   2.56   2.48   1.50  -0.29   0.62   2.02  -2.02   0.72   1.44   0.05  -0.59   0.39   5.00   5.75
199203   1.95  -1.10   1.43   2.19   1.37  -2.71  -2.65  -1.91  -4.74  -0.68   2.03   1.59   0.93  -2.29  -0.29   0.00   0.42  -0.60   0.74   0.65  -1.26  -2.54   0.96  -0.89  -0.46
199204  -2.19   1.61  -2.18  -1.50  -3.55  -4.95   1.93   7.14   3.17   0.42   2.62   3.32   4.87   6.88  -1.68   1.77   6.78   1.87   3.49   3.83   4.85   5.56   4.35   7.52   7.69
199205   6.69   3.83   3.17   5.00   3.41   8.52   6.07   2.72   6.28   7.75   5.40   4.39   9.07  10.19   8.99   4.42   7.18   5.27   8.81  12.91   2.83   5.44   3.24  16.17  18.25
199206  -0.52  -2.73  -2.46  -3.92  -4.22  -0.47  -1.89   0.59   0.90  -2.28  -3.09  -0.27   0.09  -1.23  -1.75   1.87   3.01   0.22  -1.70  -0.44  -2.57  -1.72  -1.71  -2.23   0.74
199207  12.22   4.08   2.00   3.38   2.13  -5.72  -2.10   0.97  -3.85  -4.61   2.20  -2.20  -3.33  -1.54  -5.07  -2.66  -5.16  -3.04   0.19  -7.11  -2.16  -4.14  -2.28  -7.00  -4.04
199208 -10.34  -4.61  -6.60  -3.89  -4.86  -7.84  -5.80  -7.74  -6.22  -6.08  -3.26  -4.16  -7.55  -5.64  -6.10  -7.12  -6.86  -7.37  -5.55  -7.07  -4.78  -6.87  -5.94  -8.34  -5.57
199209  -0.20   0.34  -1.61  -0.65   0.97  -1.02  -4.09  -2.58  -3.03   2.95   2.01  -3.24  -2.14  -0.98  -0.25  -0.54  -3.84  -2.80  -1.33   0.18  -1.58  -3.38  -2.04  -2.62   0.55
199210  -6.56  -3.19  -2.73  -2.06  -2.32   2.17   0.00   0.61   3.30   1.71  10.33   2.66   0.97   1.89   2.22   2.85   0.79  -4.69   1.92   7.05   3.53  -1.74  -1.69   2.62   6.89
199211  -4.54  -3.57  -0.59  -0.43  -0.27   3.96   0.14   1.60  -0.14   2.31   0.67  -1.44  -2.06   2.67   0.63   1.08   1.70  -2.32  -1.23  -0.32  -3.35  -3.21  -1.09  -2.83  -2.84
199212   5.12   7.47   4.64  11.00   3.94   4.39   1.92  -0.02   2.16  -0.20   3.24   1.49   1.43   0.91  -2.67   0.18   1.50   0.83   0.24  -3.86   3.67   2.70   4.38  -0.33  -4.61
199301   9.33   0.84   4.06   1.36   3.62   1.78   2.73   1.66   2.93   2.31   0.52   1.57   1.28   1.16   1.49   1.46   2.64   2.79   2.41   3.94   2.67   0.16  -1.60   0.45   2.78
199302   9.74  11.11   9.53   9.70  10.47   2.04   8.78   8.56   7.89   7.19  11.88   7.87   9.88   5.16   6.91   8.46   4.25   4.42   9.96   6.32   6.92   7.27   9.03   9.99  10.71
199303  12.70  11.33   8.18  14.80  10.68   4.96   8.63   4.52   9.80   3.81  16.48  -0.36   8.00   3.13   3.46   3.81   2.51   8.57   5.25   2.22   3.92   2.66   3.28   3.33  -0.16
199304  18.88  12.68   8.00  12.92  10.73  13.46   8.24   8.91  13.75   7.97   5.74   4.06   8.15  12.50   7.96   9.88   8.27   5.82   6.73  10.35   4.29   4.35   2.60   7.48   8.36
199305   7.83  10.86   9.23  12.05   7.92   9.61   7.34   8.17   4.16   3.94   5.82   4.08   4.41   6.82   9.85   5.37   0.53  10.04   8.39   7.31   6.07   3.76  -0.06   7.26   8.96
199306  -7.66   1.79  -1.40  -1.29   1.47  -3.34   3.30  -2.68   0.89   7.88  -2.81  -1.62  -1.59  -3.49  -2.45  -3.16  -2.12  -3.66  -2.20  -1.43  -2.43  -1.69  -4.09  -2.12  -3.99
199307  18.12  15.71  10.15  16.83  14.85   3.50   3.04   5.75  -3.57  -2.61   1.33   3.80   3.69  -0.07  -5.84   4.54  -0.10   2.23   4.84  -4.84   3.50  -0.41   6.75   4.17   0.89
199308   1.45   4.70   3.69   5.32   9.43   5.36   5.02   4.85  -1.45   8.83   6.97   1.34   7.30   7.03   2.91   4.83   6.98   4.46   8.66   8.14   7.74   9.03   4.09   6.64   6.65
199309 -11.99 -11.14  -8.21  -3.68  -3.86  -1.25   3.25  -1.80   2.91  -2.92  -1.10  -2.40   1.81  -3.40  -2.32  -1.45  -3.71  -1.45  -0.57  -0.30  -0.48   1.86  -2.59   2.08   3.19
199310  10.16  10.59   9.64   7.32  11.21  10.44   9.77   7.96   9.06  13.36  17.84   8.45  13.85   9.84  13.35  11.78  11.49  15.51  11.13  16.98  13.58  13.12  13.36  18.54  21.71
199311  -5.44  -3.98   0.20  -1.38   0.15   1.88  -0.87  -1.10   2.93   1.93  -0.42  -1.42  -0.05  -1.23   1.97  -2.73  -2.85  -2.30   1.55   0.59  -0.39  -2.31  -1.85  -2.72   0.68
199312  14.03  19.83  20.06  20.80  16.35  12.71  14.98  12.08  11.16  13.65  16.00  16.53  15.93  19.20  19.43   8.79   9.35  12.85  15.45  22.67  16.25  19.92  16.50  20.00  37.63
199401  20.01  14.89  14.89  16.28  20.75  -2.16   2.59   2.40  -0.58   7.64  -5.01   5.63   4.55   0.62   4.27   0.45   0.80   0.50   2.76   3.77  -2.45  -0.37   7.41   1.87   0.92
199402   3.97   2.22   6.12   6.96   7.78  -5.12  -0.70  -1.36  -1.11  -0.73  -6.86  -3.14  -2.29  -2.99  -3.85  -3.27  -3.05  -4.71  -5.67  -3.02  -5.71  -4.71  -5.98  -5.15  -7.13
199403 -10.01  -9.93  -8.82  -7.69  -6.77  -9.86  -9.06  -7.08 -10.00 -11.46 -10.85  -7.74  -9.45  -9.70  -8.61  -6.11  -9.29  -9.45  -7.12 -11.39  -7.67  -7.57  -5.84  -8.22 -12.64
199404  -4.32  -1.42  -1.32   2.09   1.10   0.07   2.95   1.05  -1.57   2.99  -0.54   2.22   3.92   3.76   0.34  -1.03   3.23   1.07   3.91   2.29   2.38   5.94   2.12   2.10   3.56
199405  -0.04  -1.06  -2.39   4.27   0.49  -2.03   1.24   2.35   1.77   0.12  -1.01   1.68   1.23   1.61   3.02   2.12   1.73   0.85   2.95   3.53   5.12   2.16   4.01   4.11   5.21
199406  -2.58  -7.33  -4.73  -3.57  -5.50  -1.08  -5.51  -3.44  -6.38  -4.22  -8.71  -6.56  -4.63  -5.08  -3.29  -2.67  -3.32  -2.52  -6.61  -6.34  -5.37  -5.28  -6.14  -6.38  -7.65
199407   4.31   3.71   3.57   4.73   4.91  -1.27   2.15   2.93   2.17   1.52  -1.01   3.78  -0.46   1.00   2.68   3.04   3.76   3.43   3.35   4.12   4.72   4.54   4.07   6.82   4.10
199408  -1.36  -0.45   1.02   2.17   1.10   3.39   0.25   0.82   1.31   1.95  -0.14   3.07   3.34   2.70   3.56   4.76   2.15   4.39   2.67   0.26   2.84   6.10   3.84   3.71   2.83
199409   0.55  -2.49  -2.51  -2.08   0.74   0.60  -1.76  -2.33   0.45  -0.79   0.54  -2.99  -1.36  -0.52  -0.70  -1.11   0.41  -0.97  -1.21   1.36  -0.98  -0.15  -2.82  -2.43  -0.85
199410  -1.69  -5.33  -3.21  -0.83  -1.52  -3.86  -1.39   0.51  -0.86  -1.72  -0.89  -2.17  -2.35   1.71   1.55  -0.18  -1.01   1.15   3.44   1.24   0.80   0.00   2.83   1.97   0.06
199411  -8.48  -6.90  -5.85  -5.38  -4.41 -10.20  -8.50  -8.12  -4.87  -7.20  -8.58  -8.62  -7.80  -6.71  -5.20 -10.43  -5.70  -5.06  -5.31 -12.57  -6.85  -9.98  -7.29  -7.58 -10.04
199412  -3.55   1.41  -3.16  -1.89  -1.24  -4.88  -5.09  -6.12  -3.43  -2.30  -0.15  -5.32  -0.19  -0.19  -0.24  -1.91  -1.64   1.15   0.08  -2.08   0.14  -0.90   0.34  -3.36  -0.69
199501 -10.57  -9.42  -6.22  -6.47  -4.48  -9.19  -8.78  -9.12  -7.56  -8.14 -10.48  -9.59  -9.46  -6.37  -7.99  -8.56 -10.18  -7.62  -6.22  -8.95  -6.90  -9.58  -9.87  -7.00  -4.95
199502  -3.09  -0.54  -3.99   0.77  -3.17   0.45   2.34   5.13  -0.77   3.47   2.54   6.36  -0.27   1.61   3.20   0.78   2.84   1.52   3.73   7.39   5.33   8.39   3.03   7.51   6.69
199503  -0.59  -3.78  -3.52  -3.76  -2.91  -3.41  -1.33  -0.48  -0.17  -1.80   0.39  -1.23   0.93  -1.53  -0.84  -1.12  -0.75  -0.55  -0.77   0.86   1.58   1.66  -0.37   0.30   2.34
199504   1.70   1.80   1.36   3.58   1.96   3.07  -0.49  -0.68  -0.05   0.36  -3.53   2.50   1.36   1.35   0.65   1.65   2.78   6.44   3.62   0.43   0.28   0.48   4.46   3.12  -0.51
199505  -3.08  -3.42  -4.02  -3.07  -1.57   3.67   0.50   3.62   2.95   3.68   3.69   3.44   1.38   3.16   2.04   3.02   7.97  -0.44   0.77   4.97   4.35   6.48   2.58   1.49   3.71
199506  -3.78  -1.73  -4.27  -1.58  -1.59  -0.43   0.24   0.56  -0.23   1.81   0.99   2.58  -0.41  -1.58  -2.55   0.44  -0.99  -0.83  -1.18  -0.34  -1.92  -1.48  -1.39  -0.82  -4.37
199507   8.05  10.60  11.72   8.54   9.02  10.29   6.22   9.96   5.93   8.22   8.70   9.46   5.45   8.42   5.98   4.45   7.30   4.63   6.35   4.47   5.02   7.77   6.03   3.29   2.34
199508  15.82  11.76  14.13   9.47   3.96   4.91   3.35  10.08   3.38  -3.22   4.38   0.93   2.31   0.20  -1.82   1.43   0.84  -2.09  -0.31  -2.91  -0.03  -2.61   0.33  -3.02  -4.11
199509   0.37   1.95  -0.92  -0.80   2.44  -1.12   0.30   3.24   3.56   2.05  -0.70   0.79   0.61   0.58   3.91   0.79   0.10   2.32   2.82  -0.05   2.31   1.69   1.59   2.15   4.63
199510  -3.76  -1.84  -2.14   2.93  -1.90  -1.25  -2.37  -2.90  -1.28  -2.47  -4.54  -3.38  -1.25  -1.88  -0.15  -3.11  -0.03  -2.51  -1.68  -0.57   0.34  -0.88   0.34  -1.33   3.27
199511   8.09   2.67   1.52   0.95  -0.17  -1.56  -2.56   0.94   0.14   0.54   1.69  -2.23  -0.12   0.36   0.67   0.18   1.31   1.92   0.36   1.60   0.64   3.04   0.03   1.99   0.57
199512  -1.99  -1.24   0.82   0.69   0.19   1.43   4.97   3.10   1.32   0.24   4.75   1.34   1.54   2.93   2.07   1.33   4.93   5.30   2.37   1.55   3.52   3.69   3.57   3.12   3.87
199601  13.88  10.10   7.06   7.22   9.08   9.36   6.60   3.98   9.30  11.27   5.22   9.02   5.98   6.40   9.19  11.27   6.31   8.91   6.70  10.90   6.79   8.71   9.32   6.09  18.36
199602   4.04   5.01   5.57   8.37   6.27   3.85   1.00   2.66   0.24   1.09   2.48  -0.28   2.03   2.79   2.78  -0.20   2.22   2.23   3.49   2.70   0.51   1.22   0.29   2.18  -2.57
199603   0.82   1.04   0.83   0.75   0.96  -0.39  -3.02  -0.22  -0.09  -2.67  -2.40   1.09   1.68   1.29  -2.85  -0.38   0.75   1.82  -1.03  -0.54  -2.46  -1.23   0.02  -1.49   0.43
199604   5.23   2.12   3.07   5.33   2.92   1.39   5.36   3.66   3.44   2.23   4.69   0.61   3.65   2.81   0.81   1.35   2.46   3.31   1.26   0.99   1.41   2.83   2.52   3.38  -0.02
199605   9.77   4.36   4.34   6.37   7.24   2.47   1.23   1.17   1.31  -0.73   0.76   0.59  -0.77   1.35   0.78  -0.52   1.26  -2.17  -3.16   0.43  -0.84  -0.48  -0.56  -1.99   1.33
199606  -3.61  -3.18  -4.71  -3.36  -3.31  -0.30  -2.74  -0.16  -1.97   0.23  -4.75  -0.77  -1.11  -0.36   0.61  -1.75  -2.95   0.33  -0.43   1.19  -1.64  -2.00  -1.05  -1.37  -0.83
199607  -8.85  -8.06  -6.56  -5.44  -2.79  -9.37  -5.92  -2.99  -4.44  -2.31  -6.62  -6.47  -4.40  -5.12  -4.36  -5.76  -7.21  -3.80  -4.07  -1.52  -5.27  -4.69  -4.94  -4.52  -4.40
199608   6.92   6.37   6.55   3.79   5.90   6.53   6.58   3.26   5.76   0.88   8.41   8.01   4.41   0.99   1.19   4.76   4.55   6.51   5.61   1.47   3.71   3.74   7.18   4.22   5.49
199609   5.86   1.55   2.00   3.11   4.53  -1.04   1.46   2.22   1.76   3.82   2.94   2.68   2.33   0.61   1.89  -2.33   2.07   2.67   3.67   1.30   3.06   3.22   1.90   1.34   3.73
199610   7.94   3.65   7.47   5.00   7.50   1.80   3.65   3.18   4.92   5.34   3.23   1.53   2.91  -0.50   1.38   1.16   0.47   3.75   1.25   5.21  -0.68   2.70   2.24   1.76   1.76
199611  11.13  13.00  14.59  10.93  11.16   3.67   4.92   4.13   5.71   8.11   5.79   5.14   6.56   8.00   9.23   6.01   6.72   4.93   7.88  12.57   3.81   4.83   7.04   5.32  15.15
199612  -2.09  -1.30   1.72  -0.39   1.06  -2.17  -0.08  -4.01  -1.50   7.68   0.19  -2.74   1.15   0.41  -0.54  -0.60   1.57  -0.11   1.16  -1.96  -1.23   1.05   1.89   1.54  -1.26
199701  -1.15  -2.90  -2.22   0.51   0.99   0.23  -0.93   1.01  -2.14   2.12  -0.65   1.06  -2.24  -0.16  -0.31  -4.59  -1.42  -1.09  -0.78  -1.69   1.37  -3.09  -2.34  -1.23  -0.52
