This file was created using the 202005 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 2 ME portfolios
and 3 OP/BE portfolios in Asia_Pacific_ex_Japan.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  OP/BE is operating profitability at the last fiscal year end of the prior calendar
year divided by BE as of 6 months before formation.  Firms with negative
OP are included in any portfolio.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



    Average Value Weighted Returns -- Daily
                 Small                 Big
            Low     2    High    Low     2    High
19911104   0.16   0.52   0.79   0.76   0.66   0.71
19911105  -0.56   0.04  -0.13   0.62   0.83   0.06
19911106   0.73   0.23   0.22   0.79   0.51   0.04
19911107   0.05   0.06   0.65   0.52   0.57   0.38
19911108   0.97   1.18   1.09   1.53   1.09   1.31
19911111   0.85   0.80   0.81   0.48   0.56   0.43
19911112   0.15   0.37   1.26  -0.34  -0.28  -0.10
19911113   0.75   0.21   0.70  -0.72  -0.37  -0.20
19911114   0.09   0.46   0.61  -0.15  -0.01   0.43
19911115   0.93   0.24   0.45   0.32   0.49   0.56
19911118  -1.51  -1.72  -1.67  -2.75  -2.24  -2.19
19911119   1.21   1.26   1.51   1.88   1.56   1.50
19911120   0.68  -0.47  -0.54  -0.98  -0.98  -0.65
19911121   0.56   0.44   0.57   0.36   0.59   0.87
19911122   0.61   0.68   0.65   0.52   0.32   0.39
19911125  -0.41  -0.21   0.07  -1.07  -0.80  -1.04
19911126  -0.68  -0.33  -0.83  -0.32   0.15  -0.05
19911127  -0.15   0.03  -0.48  -0.08   0.03  -0.20
19911128  -0.37  -0.89  -0.84  -1.28  -1.23  -1.07
19911129   1.35  -0.32  -0.18   0.41   0.05   0.09
19911202   0.13  -0.66  -0.50  -1.09  -1.07  -1.03
19911203  -0.08   0.33   0.49   0.38   0.61   1.20
19911204   0.39   0.22   0.21   0.39   0.20   0.52
19911205  -0.34  -0.49  -0.14  -0.68  -0.57  -0.36
19911206  -0.79  -0.60  -0.17  -0.83  -0.56  -0.60
19911209  -0.90  -0.45  -0.37   0.13  -0.11  -0.13
19911210   0.14  -0.23   0.11  -0.54  -0.53  -0.28
19911211  -0.71  -0.64  -0.69  -0.68  -0.79  -0.78
19911212   0.03   0.31   0.42   0.42   0.47   0.53
19911213  -0.38  -0.16   0.00   0.66   0.62   0.32
19911216   0.95   0.17   0.32   0.70   0.68   0.86
19911217  -0.03   0.08   0.27   0.05   0.05  -0.19
19911218  -0.47  -0.44   0.08  -0.52  -0.71  -0.33
19911219   0.35   0.04  -0.17  -0.41  -0.14  -0.18
19911220  -0.88  -0.81  -1.25  -0.59  -0.79  -0.93
19911223  -0.54  -0.20  -0.70   0.17  -0.11  -0.50
19911224   1.00   0.42   0.53   1.02   1.02   1.06
19911225  -0.01  -0.02  -0.01  -0.04  -0.04  -0.02
19911226   0.18   0.18   0.19   0.26   0.26   0.22
19911227   0.13   0.03   0.55   0.71   0.89   0.18
19911230   0.10   0.72   0.14   0.85   0.74   0.64
19911231   0.84   0.64  -0.06   0.56   0.79   0.25
19920101   0.00   0.00   0.00   0.00   0.00   0.00
19920102  -0.28  -0.12   0.19   0.20   0.29   0.44
19920103  -0.09  -0.10   0.03   0.22   0.12   0.11
19920106   1.07   0.65   1.23   1.15   1.22   1.63
19920107  -0.44  -0.60  -0.50   0.02   0.03   0.04
19920108  -0.72  -0.36  -0.23  -0.26  -0.21  -0.45
19920109  -1.12  -0.75  -0.89  -0.14  -0.58  -0.62
19920110   1.05  -0.08  -0.12   0.08  -0.36   0.05
19920113   0.36   0.22   0.14  -0.68  -0.73  -0.17
19920114   0.49   0.19   0.40   0.46   0.19  -0.01
19920115   0.53   0.34   0.48   1.10   1.50   0.58
19920116   0.09   0.09   0.74   0.36   0.44   0.32
19920117   0.44   0.25   0.49   0.56   0.26   0.51
19920120   1.28   0.96   1.35   0.49   0.74   0.88
19920121   0.01   0.04  -0.14   0.45   0.27  -0.30
19920122   0.42   0.13  -0.20  -0.11   0.07  -0.14
19920123  -0.85  -0.59  -0.46   0.25   0.36  -0.51
19920124  -0.57  -0.45  -0.33  -0.68  -0.85  -0.89
19920127  -0.23  -0.25  -0.21  -0.39  -0.36  -0.25
19920128   0.52   0.22   0.87   0.72   0.59   0.39
19920129  -0.08  -0.19  -0.20  -0.52  -0.47  -0.22
19920130   0.27   0.13   0.44  -0.31  -0.30   0.20
19920131   1.17   0.12   0.20   1.42   0.37   0.62
19920203   1.60   0.17  -0.02   0.60   0.18  -0.06
19920204  -0.30  -0.07  -0.45  -0.13  -0.12  -0.41
19920205   0.19  -0.15   0.00  -0.13  -0.03  -0.05
19920206   0.61   0.16   0.10  -0.09   0.10  -0.33
19920207   0.28   0.48   0.74   0.73   0.07  -0.14
19920210  -0.23  -0.15  -0.11  -0.34  -0.17   0.26
19920211   0.38   0.30   0.76   0.09   0.48   0.55
19920212   0.42   0.37   0.39   0.22   0.11   0.41
19920213   0.33   0.24   0.47   0.02   0.03   0.10
19920214   0.50  -0.14   0.04  -0.34  -0.02   0.00
19920217   0.11  -0.41  -0.24  -0.94  -0.66  -0.49
19920218   0.27   0.10   0.21   0.50   0.23   0.25
19920219   0.51   0.51   0.20   0.05   0.09   0.28
19920220  -0.07   0.62   0.49  -0.03   0.29  -0.03
19920221  -0.54  -0.09  -0.36   0.05  -0.06  -0.35
19920224  -0.08  -0.03  -0.07  -0.04  -0.24  -0.17
19920225   0.63   0.39   0.26  -0.08   0.29   0.36
19920226  -0.03   0.37   0.66   0.37   0.08   0.39
19920227   0.38   0.44   1.05   0.14   0.15   0.30
19920228   0.66   0.88   0.49   0.10   0.07  -0.07
19920302   0.37  -0.30   0.00  -0.14  -0.20   0.12
19920303  -0.15   0.03   0.06  -0.21  -0.62  -0.19
19920304   0.44   0.18   0.14   0.43   0.46   0.20
19920305   0.39   0.14   0.26   0.46  -0.11   0.21
19920306   0.52  -0.25  -0.41  -0.87  -0.43  -0.41
19920309   0.42   0.07   0.00  -0.39  -0.77  -0.53
19920310  -0.16  -0.11   0.30   0.34   0.41   0.47
19920311  -0.01  -0.07   0.08   0.38   0.54   0.03
19920312  -0.20  -0.25  -0.66   0.64   0.05  -0.70
19920313   0.07   0.13  -0.03   0.10   0.03  -0.28
19920316  -0.04  -0.04  -0.47  -0.31  -0.44  -0.05
19920317  -0.13   0.24  -0.19   0.33   0.27   0.24
19920318  -0.30   0.28   0.79   0.07   0.05  -0.20
19920319  -0.68  -0.10  -0.14  -0.46   0.04  -0.31
19920320  -0.19   0.19   0.23   0.19   0.05   0.83
19920323   0.42   0.21  -0.03   0.13   0.14   0.52
19920324   0.34  -0.16  -0.01  -0.32   0.12  -0.08
19920325   0.19   0.11   0.19   0.23   0.50   0.35
19920326   0.15   0.68  -0.10  -0.48  -0.37  -0.49
19920327   0.25   0.16   0.50   0.19   0.23   0.23
19920330   0.45  -0.03  -0.30  -0.23  -0.49  -0.13
19920331  -0.18   0.19  -0.25  -0.20  -0.23   0.06
19920401  -0.41  -0.14  -0.65  -0.20  -0.23  -0.52
19920402  -0.24  -0.39  -0.74  -0.47  -0.53  -0.49
19920403  -0.31  -0.49   0.78  -0.59  -0.24   0.04
19920406  -0.36   0.01   0.24  -0.08   0.01   0.21
19920407   0.03   0.15   0.39  -0.37   0.04   0.21
19920408  -1.88  -1.20  -1.04  -1.82  -1.84  -1.52
19920409  -0.43  -0.48   0.14  -0.96  -0.77  -0.18
19920410   0.77   0.70   0.58   2.45   2.46   1.68
19920413   0.05   0.36   0.01  -0.72  -0.18  -0.25
19920414   0.42  -0.14   0.17   0.34   0.13   0.04
19920415   0.18   0.11  -0.48  -0.74   1.09   0.60
19920416   0.46   0.58   0.45   1.11   1.20   0.72
19920417  -0.23  -0.19  -0.16  -0.16  -0.32  -0.22
19920420   0.29   0.24   0.25   0.14   0.14   0.21
19920421  -0.21  -0.41  -0.29  -0.82  -0.01  -0.46
19920422   0.21   0.14   0.33   0.61   0.86   0.68
19920423  -0.89  -0.25  -0.18   0.61   0.51   0.43
19920424   0.39   0.24   0.60   0.45   0.68   0.36
19920427   0.26   0.45   0.17   0.92   0.77   0.14
19920428  -0.39   0.33   0.07   0.72   0.55   0.27
19920429   0.70   0.70   0.23   0.45   0.46   0.94
19920430  -0.59   0.48   0.78   0.51   1.12   1.14
19920501   0.75   0.65   0.44   1.05   0.70   0.72
19920504   0.26   0.56   0.32   1.74   1.35   0.23
19920505   0.52   0.22   0.35   0.14  -0.32   0.18
19920506  -0.55  -0.22  -0.34  -0.36  -0.71  -0.44
19920507   0.49   0.36  -0.11   0.55   0.48   0.15
19920508  -0.11  -0.11   0.51   0.07  -0.16  -0.35
19920511  -0.11   0.05  -0.10   0.41  -0.19  -0.18
19920512   0.24   0.17   0.96   0.91   0.59   0.60
19920513   0.64   0.57   0.39   0.58   0.83   0.84
19920514   0.66   0.77   0.40   0.39   0.82   0.39
19920515  -0.31  -0.08   0.07  -0.94  -0.09  -0.28
19920518   0.77   0.04   0.16  -0.10  -0.01   0.01
19920519  -0.21   0.35   0.19   0.27   0.08  -0.07
19920520  -0.46   0.10   0.37   1.41   0.75   0.82
19920521   0.63   0.29  -0.30   0.36   0.79   0.48
19920522   0.21  -0.29  -0.03   0.11   0.10   0.28
19920525   0.39   0.30   0.53   1.26   1.38   0.35
19920526   0.22   0.42   0.32   1.65   1.34   0.44
19920527  -0.10   0.25  -0.67   0.19   0.36  -0.42
19920528  -0.08  -0.08  -0.45   0.38  -0.36  -0.10
19920529   0.92   0.75   1.10   0.76   0.74   0.22
19920601   0.39  -0.26   0.62  -0.18  -0.30  -0.52
19920602  -0.18  -0.03   0.09  -0.07   0.26   0.31
19920603   0.77   0.36   0.24  -0.01  -0.03   0.56
19920604   0.26   0.31   0.28  -0.11  -0.05   0.28
19920605  -0.40   0.03   0.03   0.00  -0.18  -0.14
19920608   0.05   0.08   0.25  -0.18  -0.19   0.09
19920609  -0.51  -0.20  -0.24  -0.40  -0.32  -0.37
19920610   0.07  -0.31  -0.22   0.19  -0.13  -0.25
19920611  -0.31  -0.29  -0.03  -0.77  -0.62  -0.64
19920612   0.05  -0.03   0.21   0.13   0.22  -0.19
19920615  -0.85  -0.72  -0.47  -0.06  -0.35  -0.49
19920616   0.01   0.13  -0.16   0.31   0.29  -0.41
19920617  -0.07  -0.10  -0.08   0.20  -0.06   0.06
19920618  -0.54  -0.55  -0.42  -0.43  -0.87  -0.42
19920619  -0.32   0.08  -0.51   0.30   0.00   0.10
19920622  -0.24  -0.48   0.08  -0.36   0.02   0.22
19920623   0.24   0.39  -0.05   0.86   0.40   0.37
19920624   0.17  -0.04   0.22   0.75   0.36   0.48
19920625   0.25  -0.04   0.06   0.21   0.79   0.15
19920626  -0.39  -0.28  -0.60  -0.46  -0.22  -0.28
19920629   0.09   0.10  -0.16  -0.41   0.00  -0.16
19920630  -0.59  -0.33  -0.59   0.36   0.11   0.17
19920701   0.62   0.01   0.17   0.37   0.25   0.10
19920702  -0.23   0.06  -0.09  -0.72  -0.05   0.14
19920703   0.25   0.32   0.37  -0.45  -0.22   0.01
19920706   0.08   0.49   0.28  -0.42  -0.05  -0.05
19920707   0.02  -0.53  -0.38  -1.07  -0.52  -0.44
19920708   0.79   0.42   0.61   0.51   0.34   0.41
19920709  -0.22  -0.22   0.06   0.28  -0.61  -0.42
19920710   0.31   0.38   0.13   0.64   0.59   0.42
19920713  -0.09  -0.11   0.04   0.19   0.26   0.21
19920714   0.07   0.18   0.38   0.50   0.37   0.53
19920715  -0.41  -0.33   0.08   0.17  -0.32  -0.26
19920716   0.44   0.72   0.29  -0.54   0.07  -0.13
19920717   0.00  -0.07  -0.17  -0.66  -0.83  -0.01
19920720   0.57  -0.45  -0.07  -1.24  -1.22  -1.05
19920721   0.25  -0.02  -0.25  -0.35  -0.08  -0.12
19920722   0.41   0.17   0.45   0.04   0.20   0.02
19920723  -0.29  -0.65  -0.83  -1.26  -1.10  -0.84
19920724  -0.32  -0.57  -0.85  -1.31  -1.42  -1.09
19920727  -0.45  -0.78  -0.79  -1.47  -0.82  -0.57
19920728  -0.14   0.05   0.35   0.46   0.86   0.13
19920729   0.67   0.17   0.07   0.56   0.53   0.23
19920730   0.19  -0.15  -0.06   0.23   0.51   0.25
19920731   1.42   1.33   0.79   0.40   0.36   0.33
19920803   0.26  -0.03   0.28   0.53   0.46   0.15
19920804  -0.48  -0.25   0.30  -0.26  -0.35  -0.09
19920805  -0.70  -0.38  -0.17  -0.67  -0.69  -0.54
19920806  -0.07   0.00  -0.17  -0.68  -0.63  -0.57
19920807   0.37   0.10   0.09  -0.41   0.04   0.14
19920810  -0.31  -0.15  -0.07   0.01  -0.01  -0.04
19920811  -0.95  -0.99  -0.92  -0.69  -0.83  -0.58
19920812  -1.71  -1.27  -1.49  -1.07  -1.44  -1.48
19920813  -0.58  -0.17  -0.75   0.03  -0.17  -0.19
19920814   0.17  -0.35  -0.10  -1.41  -1.00  -0.49
19920817  -0.13  -0.18  -0.46  -1.49  -1.08  -0.49
19920818  -0.11  -0.42   0.23  -0.68  -0.20  -0.27
19920819   0.15  -0.04   0.00  -0.59  -0.26  -0.07
19920820  -0.42  -0.28  -0.51  -1.18  -0.98  -1.93
19920821  -0.05   0.10   0.18   0.85   0.94   0.53
19920824  -0.93  -1.13  -1.14  -1.84  -1.70  -1.46
19920825  -0.88  -0.86  -1.01  -1.00  -1.22  -1.18
19920826   1.09   0.85   1.23   2.65   2.28   1.54
19920827  -0.05   1.80   0.05  -0.19  -0.27   0.32
19920828   0.79   0.00   0.39   1.62   1.22   0.95
19920831  -1.36   0.20   0.08   0.30  -0.13  -0.13
19920901   0.66   0.50   0.60   0.33   0.54   0.30
19920902   0.02  -0.16   0.08  -0.76  -0.26  -0.13
19920903   0.42   0.08  -0.04  -0.03  -0.16   0.32
19920904   0.01   0.31   0.27  -0.43  -0.01  -0.22
19920907   0.21  -0.17  -0.21  -0.51  -0.50  -0.03
19920908  -0.78  -0.23  -0.43   0.17  -0.47  -0.32
19920909   0.40   0.32   0.39   0.63  -0.23  -0.01
19920910   0.22   0.21  -0.14  -0.84  -0.03  -0.21
19920911   1.00   0.48   0.72  -0.03   0.33   0.35
19920914   1.41   0.87   0.98   1.15   1.51   1.54
19920915  -0.34   0.05   0.00   0.35   0.18   0.23
19920916  -0.37  -0.30  -0.48  -0.93  -0.85  -0.63
19920917  -0.04   0.00   0.16   0.26   0.05  -0.09
19920918   0.33   0.00   0.13   0.58   0.43   0.08
19920921  -0.87  -0.34  -0.40   0.91  -0.10   0.01
19920922   0.09  -0.36  -0.23  -0.12  -0.25  -0.12
19920923  -0.64  -0.52  -0.48  -0.63  -0.75  -0.66
19920924   0.29   0.13  -0.06  -0.18  -0.03   0.06
19920925   0.01   0.09   0.09   0.38   0.24   0.08
19920928  -1.18  -0.96  -0.83  -0.94  -1.03  -0.85
19920929  -0.24  -0.11  -0.14   0.17  -0.37  -0.21
19920930   0.20   0.15  -0.52  -0.61  -0.79  -0.24
19921001   0.07  -0.26  -0.19  -0.20  -0.18  -0.25
19921002   0.13   0.36   0.38   0.63   0.75   0.34
19921005   0.90   0.82   0.54   0.18   0.29   0.26
19921006  -0.79  -0.78  -0.79  -1.11  -0.92  -0.99
19921007   0.15  -0.08  -0.15   0.43   0.04   0.13
19921008   0.08   0.06   0.19  -0.12   0.09   0.47
19921009   0.35  -0.43   0.40   0.48   0.22   0.34
19921012   0.31   1.60   0.93   1.20   0.85   0.90
19921013   0.14   0.17   0.05   0.10   0.28   0.28
19921014   0.23   0.44   0.26   0.15   0.04  -0.03
19921015  -0.56   0.20  -0.27   0.33  -0.16  -0.31
19921016  -0.63  -0.45  -0.44   0.06  -0.81  -0.25
19921019  -0.29  -0.21  -0.06   0.08   0.36   0.11
19921020  -0.32  -0.05  -0.18  -0.37   0.12   0.47
19921021   0.42   0.56   0.35   1.23   1.01   1.17
19921022   1.07   0.99   1.06   1.56   1.21   1.40
19921023   0.09   0.59   0.41   0.27   0.59   0.08
19921026  -0.67  -0.70  -0.50  -1.66  -1.33  -1.36
19921027  -0.60   0.16  -0.34   1.47   0.33   0.17
19921028  -1.72  -1.11  -1.09  -0.92  -1.07  -0.91
19921029  -0.23  -0.29  -0.01  -0.08  -0.67  -0.23
19921030  -0.76   0.09   0.66   0.46   0.18   0.42
19921102  -0.05   0.33  -0.06   0.63   0.01  -0.07
19921103   0.22   0.23   0.49   0.40   0.24   0.23
19921104  -0.16  -0.35   0.02   1.35   0.43   0.10
19921105   0.78   0.77   0.41   0.25   0.37   0.30
19921106   0.58   0.28   0.54   0.04  -0.22   0.11
19921109  -0.59  -0.70  -0.04   0.27  -0.30  -0.56
19921110  -0.53  -0.47  -0.25   0.33  -0.55  -0.60
19921111   0.12   0.59   0.05   1.07   0.71   0.28
19921112   0.52   0.26   0.53  -0.19  -0.27  -0.21
19921113  -0.54  -0.04   0.10  -0.81  -0.42  -0.49
19921116  -1.05  -1.04  -0.79  -1.63  -1.45  -1.35
19921117  -0.52  -0.48  -0.76  -1.09  -0.97  -1.01
19921118   0.15  -0.28  -0.54  -1.59  -0.92  -0.68
19921119  -0.45  -0.40  -0.21  -0.68  -0.18  -0.11
19921120   0.57   0.99   0.26   0.60   1.01   0.60
19921123  -0.04   0.06   0.16   0.16   0.42   0.75
19921124   1.39   0.39   0.86   1.19   0.86   0.98
19921125   0.95   0.58   0.83  -0.27   0.46   0.64
19921126   0.02   0.25   0.23   0.72   0.13   0.12
19921127   0.67   0.05   0.51   1.04   0.47   0.69
19921130  -2.14  -0.24  -1.46  -0.83  -1.16  -1.15
19921201   0.28  -0.59  -1.11  -3.16  -1.91  -1.99
19921202   0.08  -0.32  -0.36  -0.88  -0.80  -0.40
19921203   0.78  -0.15  -1.55  -4.30  -2.95  -2.24
19921204  -0.07   0.22   0.94   2.35   1.84   1.61
19921207  -0.05  -0.68  -0.40  -1.33  -0.99  -0.55
19921208  -0.05  -0.07   0.26  -0.22   0.46   0.50
19921209   0.24   0.86   0.79   1.06   1.19   1.40
19921210  -0.52  -0.56  -0.30  -0.47  -0.18  -0.07
19921211   0.68   0.40   0.46   0.43   0.34   0.32
19921214  -0.20  -0.02   0.37   0.44   0.50   0.69
19921215   0.40   0.40   0.21   0.26  -0.03   0.47
19921216   0.70   0.70   0.69   1.18   1.03   0.83
19921217   0.67  -0.23   0.15  -0.44  -0.32  -0.07
19921218   0.66   0.09  -0.03  -0.28   0.46   0.20
19921221   0.98   0.54   0.36   1.31   0.90   0.95
19921222  -0.49  -0.14  -0.10  -0.37  -0.26  -0.55
19921223   0.14   0.11   0.22   0.32  -0.14  -0.03
19921224   0.63   0.36   0.49   1.04   1.27   0.84
19921225  -0.11  -0.07  -0.04   0.00   0.00   0.00
19921228  -0.13   0.04   0.26   1.25   0.65   0.16
19921229  -0.29  -0.13  -0.09  -0.53  -0.46  -0.34
19921230   0.59   0.47   0.45   0.28   0.36   0.61
19921231   2.12   1.65   0.94   0.56   0.35   0.50
19930101   0.00   0.00   0.00   0.01   0.00   0.00
19930104  -0.88  -0.81  -0.69  -0.83  -0.36  -0.47
19930105  -0.34   0.27  -0.10   1.27   0.74   0.53
19930106  -0.46  -0.21   0.11  -0.34  -0.51  -0.68
19930107  -0.33  -0.12   0.31  -0.27  -0.38   0.27
19930108   0.49   0.07   0.49  -0.24  -0.31  -0.20
19930111   0.09   0.29   0.29   0.87   0.64   0.72
19930112   0.06  -0.09  -0.13  -0.38  -0.08  -0.12
19930113  -0.45  -0.35  -0.21  -0.24  -0.23  -0.31
19930114   0.69   0.61   0.57   1.76   1.38   0.72
19930115   0.83   0.56   0.49   0.69   0.60   0.88
19930118   0.55   0.14   0.07   0.58   0.42   0.60
19930119   0.40  -0.42  -0.23  -0.50  -0.36  -0.48
19930120  -0.41   0.11  -0.08  -0.41  -0.15  -0.09
19930121   0.54   0.51   0.10   0.27   0.35  -0.05
19930122   0.11   0.33   0.88   0.27   0.34   0.24
19930125   0.20   0.12   0.18   0.17   0.02   0.04
19930126   0.88   0.60   0.55   0.04   0.46   0.52
19930127   0.13  -0.01   0.15  -0.21   0.01   0.09
19930128   0.97   0.44   0.59  -0.75  -0.56   0.22
19930129   1.38   0.94   0.68   0.21  -0.01  -0.26
19930201  -0.48  -0.24  -0.47  -0.06  -0.39  -0.23
19930202   0.90   1.07   0.47   0.28   0.40   0.31
19930203   0.69   0.49   0.15   0.56   0.14   0.11
19930204   0.95   0.33   0.63   0.22   0.28   0.48
19930205  -0.20  -0.60  -0.72  -0.09  -0.19  -0.36
19930208  -0.03   0.20  -0.02   0.03   0.13   0.29
19930209   0.46   0.18   0.04   0.25   0.76   0.68
19930210   0.81   0.34   0.89   0.69   0.87   0.69
19930211   1.11   1.27   1.20   0.52   0.78   0.98
19930212   0.52   0.42   0.36   0.10   0.14   0.41
19930215   0.27   0.36   0.48   1.21   0.84   0.39
19930216   1.67   1.36   1.10   0.83   1.09   1.51
19930217  -0.05   0.11   0.17  -0.14  -0.20  -0.50
19930218   0.63   0.46   0.19   1.09   1.06   0.86
19930219   0.49   0.50  -0.36   0.00  -0.10   0.14
19930222   0.40   0.09   0.63   0.98   0.65   0.55
19930223   0.97   1.22   0.95   0.19   0.47   0.53
19930224   0.50  -0.27  -0.48   0.84   0.04   0.11
19930225   0.31   0.30   0.23  -0.04  -0.01   0.28
19930226   2.14   0.53   0.70   0.91   0.34   0.56
19930301   1.68   0.81   0.92   1.00   1.72   1.40
19930302   0.68   0.64   0.39  -0.55   0.20   0.12
19930303   0.33   0.15   0.41   0.29   0.24   0.38
19930304   1.21   1.18   1.08   0.68   0.59   0.90
19930305  -0.03  -0.04  -0.08  -0.27  -0.43  -0.57
19930308  -0.39  -0.33   0.01  -0.25  -0.14  -0.28
19930309   0.13  -0.15   0.42   0.10   0.23   0.22
19930310   1.15   0.61   0.82   0.50   0.37   0.64
19930311   0.45   0.35  -0.21  -0.98   0.14  -0.29
19930312   0.66   0.77   0.40  -0.81  -0.62   0.21
19930315  -2.18  -2.46  -2.69  -3.96  -3.76  -3.14
19930316   1.19   1.27   1.24   1.74   2.05   2.74
19930317   0.32  -0.21  -0.35  -0.52   0.11   0.05
19930318   0.85   0.76   1.52   1.31   1.14   0.97
19930319   0.96   1.14   0.28   0.26   0.32   0.66
19930322  -0.54  -0.01   0.23   0.03  -0.41  -0.63
19930323  -0.65  -0.60  -0.07   0.40  -0.25   0.14
19930324   0.61   0.32   0.54   0.99   0.65   0.65
19930325   1.07   0.66   0.25   0.12   0.11   0.47
19930326   0.60   0.06   0.76   1.77   1.42   0.52
19930329   0.14   0.50   0.71   0.37   0.06   0.09
19930330   1.22   0.93   0.84   1.46   0.79   0.65
19930331   2.88   0.84   1.14  -0.63  -0.65  -0.29
19930401  -0.30  -0.48  -0.25   0.18  -0.14  -0.36
19930402   1.29   0.57  -0.11   0.10   0.31   0.43
19930405   0.92   0.63   0.62  -0.06   0.19   0.16
19930406   0.58   0.28   0.08  -0.02  -0.41  -0.31
19930407   0.11   0.16   0.46  -0.21  -0.08  -0.06
19930408   0.83   0.47   0.21   0.13   0.33   0.43
19930409   0.30   0.35   0.07   0.00   0.51   0.18
19930412   0.21   0.20   0.16   0.05   0.02   0.15
19930413   1.35   1.11   0.85   1.00   0.64   1.29
19930414   0.61   0.74   1.18   2.96   2.27   1.84
19930415   0.20   0.24   0.05   0.43   0.31  -0.11
19930416   0.21   0.81   0.85   0.40   0.34   0.03
19930419   0.50   0.81  -0.06   0.65   0.42   0.14
19930420   0.48   0.10   0.21  -0.50  -0.06  -0.12
19930421   0.39   0.62   0.39   0.30   0.21   0.44
19930422  -0.29  -0.54  -0.14   0.15   0.02  -0.08
19930423   1.43   1.01   1.28   0.53   0.63   0.06
19930426   1.91   1.52   1.99   2.53   1.70   1.39
19930427  -0.24  -0.56  -0.36  -0.42  -0.80  -0.06
19930428   0.23   0.00  -0.06   0.58   0.15   0.05
19930429  -0.17  -0.21  -0.34   0.94  -0.43  -0.49
19930430   2.21   0.14   0.17   0.10   0.03  -0.04
19930503   0.35   0.39   0.26  -0.39  -0.57  -0.48
19930504  -0.75  -0.33  -0.27   0.32  -0.47  -0.11
19930505   0.93   0.95   0.68   0.59   0.73   0.54
19930506   1.26   1.14   1.01   0.92   0.62   1.14
19930507   1.46   0.78   0.80   0.22   0.15  -0.16
19930510  -1.15  -0.78  -0.80  -1.11  -1.22  -1.17
19930511   0.23   0.61   0.43   1.32   1.22   0.90
19930512   0.80   0.74   0.51   1.10   1.33   0.59
19930513   1.31   0.90   0.82   0.79   0.89   0.25
19930514   0.98   0.32   0.01  -0.03  -0.32   0.16
19930517   0.09   0.56   0.07   0.92  -0.05  -0.41
19930518  -1.43  -0.10  -0.87   0.79  -0.15  -0.61
19930519   0.67   1.26   0.89   0.50   0.06   0.33
19930520   0.21   0.52   0.57   0.82   0.36   0.82
19930521  -0.02  -0.07   1.29  -0.10   0.09  -0.04
19930524  -0.03  -0.15   0.43   0.02   0.22   0.03
19930525   0.41   0.76   1.10   0.59   0.72   1.40
19930526   1.12   0.41   0.78   0.50   0.68   1.29
19930527  -0.23   0.01   0.51   0.48   1.26   0.55
19930528   0.32   0.12   0.07  -0.03   0.12  -0.18
19930531   2.93  -0.12  -0.25  -0.29  -0.84  -1.15
19930601   0.99   0.38  -0.15   0.23  -0.14   0.17
19930602  -0.40  -0.42  -0.61  -0.32  -0.09  -0.26
19930603   0.18  -0.36  -0.51  -1.76  -0.92  -1.15
19930604   0.02   0.01  -0.02   0.25  -0.13   0.11
19930607  -0.17  -0.11  -0.14  -0.24  -0.18   0.00
19930608  -0.71  -0.09  -0.40   0.60   0.19   0.47
19930609   0.23   0.19   0.31   0.19   0.20  -0.24
19930610  -0.28  -0.23  -0.11   0.49   0.01  -0.06
19930611   0.24   1.24   0.57   0.09   0.19   0.37
19930614  -0.59  -0.52  -0.18  -0.45  -0.42  -0.48
19930615   1.00  -0.12   0.47   0.04   0.32   0.10
19930616   1.11   0.41   0.54  -0.18  -0.11   0.22
19930617  -0.62  -0.58  -0.71  -1.01  -0.71  -0.48
19930618   1.23   0.57   0.53   0.79   0.90   0.45
19930621   0.21  -0.06  -0.31  -1.48  -0.92  -0.77
19930622   0.23  -0.28  -0.14  -0.77  -1.13  -0.11
19930623  -1.28  -0.81  -0.86  -0.67  -0.66  -0.95
19930624  -0.37  -1.02  -0.44  -0.66  -0.70  -0.29
19930625   0.97   0.45   0.50  -0.28  -0.12   0.23
19930628   0.57   1.13   0.45   1.74   0.89   1.03
19930629   0.30   0.61   0.53  -0.23   1.42   0.07
19930630  -0.59  -0.35   0.49  -0.32   0.46   0.12
19930701   1.45   0.57   0.90   0.72   1.11   0.80
19930702   1.51   0.64   0.94   0.27   0.83   1.14
19930705   0.72   0.14   0.53  -0.91  -0.18   0.00
19930706   0.68   0.35   0.17  -0.19   0.09   0.13
19930707   0.53   0.27   0.27  -0.57   0.08   0.47
19930708  -0.15  -0.22   0.34  -0.33  -0.42  -0.16
19930709   0.22   0.11  -0.30  -0.40  -0.33   0.07
19930712  -0.12  -0.67  -0.82  -1.79  -0.70  -0.71
19930713  -0.12  -0.30  -0.13  -0.16   0.44   0.13
19930714   0.72   0.04   0.03   0.36   0.32   0.09
19930715   0.34   0.52   0.50   0.05   0.06   0.44
19930716   0.66   0.00   0.02  -0.33  -0.33  -0.15
19930719  -0.16  -0.43  -1.00  -1.12  -0.88  -0.54
19930720   0.60   0.34   0.26   0.09   0.37   0.35
19930721  -0.12   0.11  -0.14   0.10   0.36   0.23
19930722  -0.70  -0.39  -0.51  -0.86  -0.80  -0.79
19930723   0.99   0.63   0.61   0.65   0.30   0.30
19930726   0.64  -0.06   0.72   0.92   0.43   0.19
