This file was created using the 202006 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 5 ME portfolios
and 5 BE/ME portfolios in Europe.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  BE/ME is book equity at the last fiscal year end of the prior calendar
year divided by ME as of  6 months before formation.  Firms with negative
BE are not included in any portfolio.

The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
199409  -0.52  -1.57  -0.33   0.87   1.13  -0.19  -0.82  -1.13  -0.97   2.41  -1.84  -2.67  -1.44  -1.72  -1.61  -2.85  -2.28  -3.19  -1.92  -1.53  -2.93  -3.50  -3.59  -3.77  -2.35
199410   0.33   0.17   0.88   1.34   1.49   1.52   0.54   1.71   0.45   0.75   1.45   1.42   2.11   1.24   2.66   2.47   1.80   2.84   3.51  -0.26   4.12   4.91   2.63   2.87   2.10
199411  -4.86  -6.43  -4.00  -4.75  -4.64  -5.19  -5.09  -5.00  -4.25  -3.41  -4.66  -5.08  -5.06  -3.45  -4.75  -4.21  -4.49  -4.56  -3.98  -4.81  -4.33  -4.54  -3.75  -3.54  -3.21
199412  -0.59   2.45   0.37   1.49   1.60   0.10   0.62   0.65   1.45   0.72   0.95   0.10   1.45   1.09   0.54   1.22   0.22   1.18   1.13   0.84   0.39   1.00   0.92  -0.72   0.18
199501   3.96  -0.04  -0.32   0.45   1.12  -2.44   0.95   0.46   3.87   2.26  -0.53  -2.29  -2.44  -0.84  -0.90  -3.10  -2.27  -0.42  -1.44   0.47  -2.01  -0.79  -0.92  -1.36   0.10
199502  -0.27   1.51   1.16   0.81   2.21   0.55   1.70   2.27   1.25   1.35   2.07   2.33   2.42   1.38   2.30   2.61   3.28   0.78   1.85  -0.61   2.94   3.46   2.20   1.86   1.79
199503   1.00   1.13   2.64   1.92   2.76   2.37   3.09   2.75   1.32   0.80   3.79   2.65   2.17   0.71   0.56   4.63   4.83   1.32   0.63  -3.61   3.82   2.89   2.78   1.60   1.50
199504   1.37  -0.69   0.39   1.04   0.85   1.18   1.82   1.77   0.88   1.21   1.90   0.58   1.88   2.26   2.88   1.22   2.10   2.91   5.01   4.31   2.45   5.60   4.61   2.63   5.66
199505   3.55   1.48   0.86   1.83   2.10   1.10   2.70   1.34   2.06   1.60   1.55   2.30   2.85   1.37   3.43   1.56   2.30   2.44   3.01   1.91   3.31   2.26   1.66   3.15   2.99
199506  -0.70   0.29   1.20   1.62   2.53   0.85   2.11   2.09   1.45   0.95   1.69   1.13   0.20   0.56   1.16   3.12   1.70   1.35   1.09   0.81   3.22   1.34   0.95  -0.07   0.87
199507   3.22   3.43   4.37   2.15   2.25   4.03   4.96   1.76   2.81   2.52   4.49   3.11   3.78   2.49   2.23   3.60   2.03   3.02   4.47   3.35   4.62   5.42   6.30   4.85   3.62
199508  -1.83  -2.09  -2.58  -2.51  -2.43  -1.04  -3.09  -2.15  -2.22  -3.15  -1.46  -2.95  -4.04  -3.44  -4.14  -4.11  -3.50  -4.69  -5.65  -4.05  -2.10  -3.18  -3.86  -5.38  -6.04
199509   3.02   4.89   3.30   1.61   3.81   2.54  -0.01   1.23   1.29   0.66   4.50   2.46   2.67   1.96   2.38   2.19   1.24   1.32   0.28   0.61   2.67   3.15   2.27   2.50   1.69
199510   1.51   0.41   0.22  -0.14  -0.67  -1.64  -1.80  -1.20  -1.40  -1.82  -1.44  -3.00  -2.62  -2.73  -1.80  -1.65  -1.96  -1.55  -2.74  -3.58  -1.28  -0.62  -0.06  -2.68   0.72
199511  -2.10  -2.39  -2.45  -2.18  -2.10  -3.98  -3.30  -4.38  -4.61  -3.15  -1.85  -2.01  -4.18  -3.58  -2.84  -1.79  -2.76  -1.84  -1.55  -2.75  -1.80   2.40   0.23  -0.78   1.33
199512   2.10   0.22   1.89   1.13   0.77   1.06   0.76   0.53   3.94   1.29   1.07   2.30   1.71   1.07   0.87   2.38   2.42   1.97   2.59   3.03   1.63   1.92   2.06   2.13   4.10
199601   1.08  -0.39  -0.62   0.75   0.12  -0.51   2.00   0.00   1.82   0.90   0.28   2.62   0.29   2.95   0.46  -0.45   1.11   0.68   1.29   2.33   1.46   2.07   1.81   1.94  -0.05
199602   3.97   3.77   3.79   3.10   3.18   4.28   4.52   4.12   3.14   6.00   4.79   1.85   2.20   3.58   3.94   3.33   3.30   4.38   2.80   4.05   2.66   2.46   3.15   3.40   1.32
199603   0.28   0.35   2.12   1.67   2.27  -0.26   0.85   2.55   0.61   1.59   1.45   2.47  -0.39   0.89   1.56   3.37   1.51   2.01  -0.66   1.58   0.72   0.41   0.87   0.80  -0.87
199604   0.14   1.59   1.61   1.18   1.95   0.46   1.23   1.70   1.06   0.98   1.70   0.55   2.06   1.61   1.36   0.52   0.34   1.14   3.11   2.75  -0.30   1.43   2.55   3.10   2.22
199605   4.72   4.31   3.99   2.94   4.26   5.17   3.42   4.61   3.10   4.36   1.98   2.08   2.98   2.26   2.49   2.94   1.51   2.73   2.13   3.30   2.96   2.84   0.93   2.49   1.64
199606  -0.96  -1.24   0.10   0.35   1.29   0.17   0.63  -0.74   0.52  -1.26  -1.38  -0.13   0.37  -0.65  -0.19  -1.31   0.49   0.06   0.13  -0.15   1.09   0.51   0.21   0.46  -0.02
199607  -1.62  -1.49  -0.12   1.29   2.04  -1.47  -1.97  -2.60  -0.61  -1.45  -3.82  -2.42  -0.62  -1.67  -3.10  -0.91  -0.09  -3.11  -0.98  -1.28  -2.29  -1.19  -1.56  -1.66  -2.40
199608   1.50   1.81   2.53   1.47   1.64   2.38   1.87   2.12   1.01   0.74   2.34   3.47   1.96   2.30   0.81   2.94   2.23   1.58   3.12   1.36   4.13   2.90   2.31   1.45   2.64
199609  -1.93  -1.27  -1.75   0.18  -0.94  -2.79  -0.37  -1.55  -0.15  -1.50  -0.50  -0.46   1.49  -1.37  -1.28  -1.00   0.53  -0.33   0.21  -0.72   1.44   0.63   2.53   2.47   0.70
199610   0.16   1.18   1.08   2.29   1.94   1.62   2.67   2.31   1.82   0.88   3.07   2.91   3.38   3.07   2.01   3.87   2.95  -0.12  -0.26   0.49   1.66   3.13   2.53   1.42   0.07
199611   1.97   1.87   2.24   2.08   2.37   1.37   2.11   1.51   2.98   3.70   2.36   2.24   2.03   3.06   5.62   4.15   1.22   2.57   4.13   5.94   3.33   3.03   4.30   5.28   4.37
199612   0.86   1.03   1.39   2.09   2.32   3.35   1.17   1.72   2.58   2.33   0.89   2.07   2.36   3.22   3.66   2.26   1.41   2.24   3.03   3.46   2.07   2.88   2.74   5.80   3.04
199701   0.36  -0.25   1.00  -0.04   0.81  -0.63   0.01   0.70   0.17   3.39  -0.45   1.99   1.46   2.32   4.35   0.16  -2.73   0.43   2.66   5.41  -1.11  -2.12  -0.54   4.13   1.17
199702   7.40   2.70   3.96   2.78   2.66   1.24   1.36   0.38   2.96   1.77   0.24   0.47   1.45   0.26   0.79   1.90   0.01   0.56  -0.17   1.43   1.10   1.18  -0.15   1.82   0.86
199703   0.68   0.11   2.28   1.44   2.34  -1.24   1.37   1.95   1.62   2.33  -0.70   1.04   2.16   2.38   2.42  -0.62   2.68   1.17   4.30   2.63   2.52   1.86   2.17   2.15   2.80
199704  -2.00  -2.09  -1.24  -0.97  -0.62  -2.29  -2.43  -2.69  -2.55  -2.11  -2.76  -2.28  -1.77  -0.15  -0.94  -2.68  -2.63  -2.79  -0.45  -1.18  -0.77  -0.78  -1.05  -1.66  -0.63
199705   0.68   3.02   3.38   4.47   3.17   0.76   2.18   3.43   3.82   4.25   1.77   4.82   3.51   5.16   2.16   1.50   3.27   3.36   3.98   3.17   4.47   3.43   4.65   2.81   4.96
199706  -1.09  -0.31   0.32  -0.22   1.31   0.48   1.19   0.74   0.71   1.21  -0.30   0.63   2.27   2.96   3.10   1.41   1.31   3.37   3.40   3.56   2.82   3.16   4.55   4.24   4.26
199707  -3.95  -2.81  -3.75  -2.03  -2.43  -2.77  -2.07  -1.44  -0.29   0.76  -0.67  -2.85  -1.45   0.31   2.96   1.46  -1.73   4.77   0.87   3.90   4.21   0.92   1.40   4.50   5.09
199708   0.73   0.11   0.30   0.85   0.95   2.81   0.93   0.96   1.82  -0.21   0.32   8.89   0.06  -0.92  -0.77  -1.25   0.51  -3.18  -1.84  -1.95  -4.67  -3.87  -3.90  -4.26  -4.60
199709   3.65   5.24   5.07   5.40   4.85   4.12   4.74   6.11   6.81   8.39   7.56   5.18   6.32   6.25   9.44   5.98   6.02   8.15   9.66   7.70   8.65   8.49   7.73   9.54  13.09
199710   0.30   0.35  -0.35   0.13   0.43  -1.39  -0.66  -0.30  -0.47  -0.10  -0.83  -0.59  -3.63  -1.36  -0.79  -3.54  -2.32  -4.21  -3.74  -1.15  -4.58  -6.44  -4.92  -3.57  -3.63
199711  -2.59  -2.21  -1.77  -0.83  -1.09  -1.22  -0.80  -1.15  -1.62  -2.36  -0.95  -0.01  -1.94  -0.65  -1.78   1.88  -0.66  -0.92  -1.20  -1.36   1.08   2.85   2.00   1.93   0.98
199712  -1.38  -1.59  -1.86  -1.77  -0.93  -0.62  -2.07  -2.60  -0.87   0.64  -0.70  -0.51   1.09   0.22   3.51   0.52   0.89   0.96  -0.82   4.47   2.41   0.94   1.93   2.37   7.39
199801   2.02   1.85   0.30   1.76   2.40   2.28   1.52   1.23   1.07   5.24   2.98   1.94   0.45   1.61   5.36   2.47   0.07   0.93   3.07   6.82   3.61   3.27   1.71   2.94   5.95
199802   4.68   5.32   3.94   4.80   6.27   5.39   6.98   6.02   6.85   7.43   5.89   4.47   6.59   7.30   8.91   5.20   9.37   7.24   7.47  10.51   8.88   7.02   7.70   6.39   8.02
199803   5.71   7.31   5.84   5.88   6.60   7.37   7.70   7.10   8.27  11.84   9.57   7.95   7.88   8.09  12.60   6.54   8.97   8.39   9.17  12.64   5.84   7.58   7.23  12.75  12.47
199804   4.23   4.36   5.51   5.55   6.05   4.51   2.79   6.27   4.45   4.35   3.79   3.87   4.97   4.04   2.45   4.23   6.70   5.15   4.54   1.70   0.65   2.52   4.23   4.87   1.64
199805   4.26   6.70   4.25   5.16   4.18   5.26   3.26   1.55   3.42   4.01   3.42   3.11   5.35   4.55   5.06   1.61   3.30   1.56   3.12   3.66   3.11   3.83   0.99   3.87   3.78
199806  -3.67  -1.69  -0.89  -2.13  -2.02  -4.86  -3.05  -3.90  -4.39  -4.15  -0.52  -2.59  -5.92  -4.59  -3.83  -1.03  -5.05  -3.47  -6.29  -4.21  -1.15  -2.76   0.39  -1.26  -2.22
199807  -1.41  -2.20  -0.16  -0.23   0.08   0.83  -2.78  -0.82  -0.37  -1.10   1.20  -0.91   1.14   1.09  -0.73   4.90   3.20   0.89   2.43   0.53   2.15   1.81   1.28   5.40   2.95
199808  -9.26  -9.13  -8.79  -7.07  -5.81 -13.28 -11.18 -10.39 -11.19  -9.83 -11.68  -9.70 -10.85 -11.31 -12.47 -10.56 -11.78 -10.79 -12.93 -10.78 -11.20 -10.90 -11.30 -11.84 -14.67
199809  -3.31  -3.43  -3.64  -2.55  -1.75  -5.17  -3.95  -4.70  -3.99  -2.49  -5.34  -6.89  -4.97  -5.27  -4.35  -2.05  -3.54  -4.42  -6.16  -5.49  -3.13  -1.29  -6.12  -4.07  -8.01
199810  -1.57  -1.24  -0.34  -1.23   0.42   1.57   0.79  -1.06   3.87   1.66   3.22   6.12   5.52   4.69   5.09   6.27   8.33   7.98   7.60   6.14   7.07   7.46   9.02   6.08   6.20
199811   2.33   0.62   1.82  -0.14   1.18   3.45   1.84   2.53   1.29   2.09  -1.16   1.74   1.16   5.53   2.53   5.17   1.63   0.45   1.47   6.57   4.37   2.17   4.39   4.22   8.98
199812   0.85  -0.86  -1.08   0.36   0.64   1.99   0.99   1.27   0.34  -0.53   1.67   0.34  -0.02   0.50   0.80   1.99   2.03   0.43   1.71   0.11   4.77   3.45   4.01   7.39   0.54
199901   2.24   4.53   0.78   2.32   1.12   2.86  -1.95  -1.83  -2.15  -1.65   3.63  -3.28  -1.79  -2.60  -2.36   2.94  -4.12  -3.56  -0.49  -1.98   2.45  -1.47  -1.10  -0.96  -1.59
199902   1.04  -1.32  -1.85  -0.90   0.97   2.81   0.51   0.25  -0.07  -1.26   0.05  -0.38  -1.06  -1.67  -0.07  -3.04  -3.69  -1.69  -1.98  -0.17  -3.25   1.20  -1.85  -3.95  -2.72
199903   1.26   1.49   0.52   0.27   1.67  -0.55  -0.64  -0.60  -0.51   1.10  -0.25   1.98   1.23   0.01   3.68   0.74   0.08   0.11   0.77   2.32   0.48   0.86   0.45   0.37   3.53
199904   2.94   5.09   5.29   4.19   5.16   6.22   5.88   4.84   3.98   3.83   3.13   5.33   4.36   4.30   5.78   0.90   6.26   6.71   5.06   4.13   2.57   4.26   7.28   3.13   5.10
199905   1.07   2.22   3.21   2.91   4.89  -1.00   0.63   1.13   1.28   0.17  -0.77  -0.61  -1.65  -0.77  -1.52   0.09   0.34  -2.53  -0.23  -2.87  -3.58  -4.58  -3.19  -2.80  -4.37
199906   1.50   2.54   3.43   2.68   3.36   0.96   2.47   0.62   1.13   1.38   2.48   1.01  -0.28   1.14   3.12   2.65   0.76   5.18   1.46   2.50   3.17   0.35   2.39   1.56   2.07
199907   4.82   5.88   8.26   6.14   5.62   5.62   4.31   5.70   5.51   3.83   3.67   5.62   2.69   3.76   2.26   2.17   2.78   2.13   2.62   3.61   0.64   1.08  -0.03   0.98   3.48
199908   2.71   4.32   5.39   2.09   3.09   6.02   3.88   4.02   6.05   2.87   1.86   6.93   2.59   0.56   2.26   1.66   0.57   0.39   1.50   1.28   2.54   2.00   2.34   0.57   1.43
199909   1.99   2.00   2.81   0.92   2.25   1.80   0.25   1.59   1.50   0.91   3.05   3.70  -1.97  -0.35  -0.70  -1.78  -0.49   0.03   0.33  -0.54  -0.22  -0.93  -1.48   0.21  -0.46
199910  -0.40  -0.05  -0.48   0.51   0.23   2.37   0.24  -0.03  -1.26  -1.10   3.44   1.82  -0.91  -1.46  -3.26   0.74  -1.81  -0.99  -1.47  -0.74   2.04   2.79  -0.21  -1.74  -2.70
199911  13.40   8.42   4.60   2.96   1.86  11.98   0.03  -2.07  -1.24  -1.78   7.86   2.52  -1.57  -3.91  -0.28   7.73   0.69   0.09  -3.26  -2.02   6.45   0.49  -0.08  -1.78  -0.67
199912  13.33  10.89   6.46   5.68   4.48   9.80   7.29   2.50   3.50   2.11   6.71   4.03   6.39   4.90   6.05  10.34   5.06   8.71   3.36   5.92  12.82   9.91   6.57   7.77  11.62
200001  12.21   8.41   9.10   5.67   2.97   4.51   0.98  -0.45  -4.00  -1.53   4.10  -2.12  -5.77  -5.13  -6.88  -8.07  -6.98  -6.49  -6.67  -8.06  -6.56  -9.27  -9.35 -10.30  -9.90
200002  11.66  11.09   7.97   4.99   1.73   9.96   3.93   0.86   1.96   0.81  10.89   3.94   1.65  -1.13   0.02   8.44   0.93   4.44  -0.18   0.17   6.57   6.33   0.23   1.93   0.95
200003  -2.47   2.61  -0.34   0.31   0.48  -5.19   0.85  -0.99   1.71   1.25  -3.15   0.22   2.57   1.48   2.33  -0.28   2.73   1.54   2.73   4.69  -0.07   5.15   4.96   3.96   3.92
200004 -11.05  -9.11  -8.45  -6.45  -5.65 -11.94  -7.57  -5.75  -4.98  -4.94  -9.74  -8.70  -3.43  -2.88  -3.67  -8.59  -5.91  -2.55  -0.72  -2.40  -3.29  -5.21  -2.98   0.04  -3.99
200005  -3.13  -1.16   2.37   1.28   3.70  -2.82   0.75   6.38   3.64   6.56  -2.84   3.31   4.68   5.70   5.04   2.46   5.39   3.43   4.17   3.62  -1.56   3.88   4.39   2.57   3.32
200006   1.88   1.03   1.30   1.36   2.84  -0.62   0.55   1.46   1.42   3.15   0.34   0.51   0.49   0.92   2.09   1.12   1.12   3.05   3.39   2.73   1.46   0.10   3.90   3.68   2.42
200007  -5.44  -4.63  -2.20  -1.50  -0.94  -4.57  -1.03  -0.94  -0.91  -0.60  -1.04   0.26  -1.21  -0.13  -0.59   0.45   0.59   0.01   0.18  -0.94   0.25  10.58  -0.21   2.16  -1.95
200008  -3.35  -2.09  -0.91  -0.24  -0.76   0.84  -1.09  -2.32  -0.42   0.56   2.37  -2.82  -1.20  -1.42   0.17   1.43  -0.27  -0.03   0.16  -1.23   1.75  -3.04   0.20  -1.73  -1.41
200009  -2.18  -3.32  -1.45  -2.73  -0.69  -3.68  -1.18  -2.23  -1.51  -1.07  -3.65  -2.37   2.11  -3.08  -2.78  -5.69  -4.36  -1.98  -3.23  -2.79  -8.39  -2.48   0.48  -1.83  -1.71
200010 -15.91 -12.02  -7.10  -6.19  -4.55 -15.78 -10.39  -7.27  -2.76  -2.59 -14.10  -8.13  -3.02  -3.24  -3.31 -11.38  -4.73  -1.17   0.43   1.53  -6.70  -1.11  -2.51   0.91  -0.84
200011 -12.43  -9.17  -5.05  -0.63  -0.14 -14.78 -11.36  -4.34   0.96   2.42 -19.29  -9.31  -2.13  -0.53   3.06 -12.63  -4.54   0.93   1.49   4.24 -17.09  -0.80   0.11  -1.19   2.77
200012   1.87  -0.53   2.07   4.20   5.58   5.56   3.85   7.30   8.07   7.87   7.37   5.99   7.54   9.75   8.07   7.45   7.33   7.45   8.07   7.75   2.57   5.90   9.92   8.81   3.61
200101   2.82   7.23   7.14   4.95   3.61   2.52   1.99   5.83   3.64   4.30   6.60   2.62  -0.66   1.13   2.45   2.07   7.01   1.25   2.98   0.58   7.21   9.36  -0.47   3.53   2.20
200102  -3.09  -7.30  -5.52  -3.61  -1.07 -10.66 -10.95  -4.88  -1.72  -0.36 -15.81  -3.99  -1.97  -1.38   1.88 -15.69  -6.00  -3.43  -1.80   2.44 -16.42  -7.78  -2.94  -4.35  -4.28
200103 -10.55 -10.43  -9.36  -8.34  -6.82 -15.57 -14.03  -9.52  -5.19  -7.45 -18.67 -13.37  -7.76  -8.38  -7.89 -16.58 -12.10 -10.69  -8.91  -6.98 -17.50  -9.07  -7.40  -6.23  -9.46
200104   2.97   3.22   3.73   3.77   4.13   3.91   3.90   3.81   4.39   4.99  13.16   6.19   4.50   4.47   6.55  13.74   8.32   5.70   5.21   3.37  14.67   9.03   6.27   7.50   4.72
200105  -7.63  -5.04  -2.43  -1.44  -1.03  -8.57  -4.80  -1.94  -1.45   0.18  -6.14  -2.45  -1.69   0.29  -0.68  -6.06  -1.76  -3.31  -3.78  -0.08  -8.68  -6.06  -3.53  -2.80  -5.08
200106 -11.65  -8.77  -4.86  -2.14  -0.53 -14.18  -9.54  -4.49  -1.92  -1.87 -17.49  -8.29  -3.32  -3.39  -3.25 -13.82  -3.85  -3.61  -1.73  -2.65 -11.65  -0.12  -1.42  -1.11  -2.41
200107  -6.59  -3.66  -4.59  -1.68  -0.21  -7.77  -3.50  -0.40   0.10   1.04  -4.31  -0.83   0.77  -2.26   1.37  -2.70  -0.43  -0.36   0.89   2.29  -0.15  -0.88   0.27   0.49  -0.75
200108  -3.00  -2.17  -1.04  -0.03   1.85  -2.70  -1.80   2.26   1.11   1.38  -1.55  -1.77  -0.15   2.97   2.65  -5.01   0.40  -0.49   1.18   2.13  -3.34  -2.36  -0.65  -0.11  -1.16
200109 -18.38 -17.79 -16.05 -14.40 -10.83 -23.06 -17.46 -12.52 -12.77 -11.97 -19.60 -17.90 -14.52 -16.10 -14.06 -16.69 -13.98 -12.50 -14.22 -15.12 -13.99 -11.63 -12.10 -12.81 -16.05
200110  13.46   8.32   7.11   5.78   3.56  12.30   8.11   3.81   3.05   3.15  13.02   6.47   3.34   5.13   3.13  14.15   5.64   3.41   4.36   6.36   6.86   4.45   4.21   1.80   5.27
200111   6.87   9.07   7.82   7.33   4.28  10.17   7.01   7.12   4.59   3.95  11.99   8.51   6.42   6.62   5.72   8.71   7.78   6.67   5.50   7.32   9.17   6.41   4.77   3.86   8.18
200112  -1.21  -1.89  -2.52  -0.46  -0.14  -0.22  -1.80  -0.88   0.87   2.37   0.81  -0.10   1.57   2.80   2.06  -1.38   0.52   2.22   1.34   2.05   1.29   0.61   1.65   2.23   2.37
200201  -4.15  -0.55  -2.30  -2.52   0.00  -3.39  -5.26  -2.85  -3.14  -0.56  -4.70  -2.23  -3.19  -1.65   2.05  -6.82  -3.32  -2.07  -1.49   0.33  -6.16   0.51  -3.51  -0.16  -4.00
200202  -3.74  -4.13  -4.14  -1.92   0.76  -4.46  -2.44  -0.12   0.80   1.85  -3.65   0.56   1.61   3.94   3.43  -4.56  -1.52   1.50   1.36   2.48   0.48   2.57   0.12   0.49  -0.69
200203   2.68   2.71   2.85   2.70   3.51   2.96   4.04   4.00   5.11   6.07   6.42   3.12   6.39   7.68   6.74   6.10   6.98   6.86   5.21   4.57   6.16   8.91   7.60   3.99   7.42
200204  -2.40  -0.74  -0.75   0.32   3.35  -3.46   0.99   3.09   4.23   6.89  -2.95   1.40   3.92   3.95   5.03  -6.57   0.71   3.12   2.09   3.18  -4.68   0.55   1.07   4.42  -1.67
200205  -1.16   1.11  -0.74   1.84   3.03  -4.54   0.35   2.74   4.19   4.26  -2.16   2.35   1.57   3.79   3.77  -1.44   2.22   0.66   2.53   1.70  -1.92  -0.74   2.16   3.39   2.09
200206  -5.45  -3.56  -3.72  -1.60   2.44  -8.21  -2.87  -0.91   0.10   1.27  -7.67  -5.68  -1.71   0.20   0.16  -4.97  -3.94  -2.04  -0.96  -1.16  -2.90  -3.06  -5.14  -2.14  -3.60
200207  -5.64  -8.36  -7.49  -7.94  -5.90 -10.69  -9.99  -8.49  -6.74  -6.57  -9.52 -10.75 -10.68  -9.59  -8.16 -11.98 -11.35 -10.50  -8.39  -9.16 -12.61  -9.84 -11.01 -13.75  -2.38
200208  -4.60  -0.86  -1.56  -2.38   0.07  -3.63  -2.86  -1.26   0.22  -1.43  -1.77  -1.57   0.94  -0.25  -1.07  -0.76   0.81  -1.05   0.03   0.65   0.44   1.77   0.61   1.85  -0.41
200209 -13.25 -13.26 -13.62 -10.87  -8.14 -16.46 -13.37 -12.21  -8.77  -8.49 -10.25 -10.27 -10.57  -9.03 -10.62 -12.16 -11.88 -11.11 -13.10 -11.43 -11.77 -13.78 -15.72 -15.64 -16.40
200210   2.48   1.90   2.72   3.72   2.20   9.11   8.10   3.66   1.07   2.80   4.74   6.05   2.16   4.68   4.81   9.70   5.55   9.12   8.48   6.31  14.10   9.60  13.49   9.77   6.13
200211   8.76   7.34   8.09   6.20   5.40   7.97   7.39   5.05   4.01   3.25   7.33   5.19   5.87   4.28   5.41   8.80   6.46   6.89   7.15   5.07   7.24   5.75   7.92   9.75   9.25
200212  -2.22  -2.72  -3.74  -0.60   2.44  -3.86  -1.02   0.83   2.42   4.35  -5.58  -3.50   2.52   2.70   3.95  -7.00  -2.04  -0.47  -1.76  -0.29  -4.01  -2.95  -4.98  -3.17  -3.80
200301  -0.76   0.10  -2.51  -0.99   1.57  -3.22   1.61  -2.82   1.83  -0.35  -2.61  -4.21  -1.64  -0.81  -0.12  -1.17  -1.85  -1.28  -1.06  -3.91  -4.35  -1.97  -2.29  -4.31   2.20
200302  -5.16  -6.19  -4.17  -4.19  -3.04  -5.44  -4.74  -4.08  -2.30  -2.57  -6.40  -3.43  -5.12  -2.45  -3.91  -4.16  -5.92  -4.98  -4.86  -5.35  -6.69  -3.93  -2.25  -1.91  -3.01
200303  -3.37  -3.37  -2.11  -1.78  -1.12  -2.19  -0.53  -0.29  -1.77  -0.67  -0.05   4.44   2.91   0.81  -0.16  -0.27   0.78   1.53  -0.81  -1.12  -1.53  -2.62  -1.99  -0.54  -3.99
200304  12.94  12.58  15.04  12.53  11.41  16.71  14.50  12.96  13.47  11.53  16.16  17.37  13.37  10.52  15.08  15.81  13.93  14.84  15.96  15.16  16.43  17.81  16.76  27.98  20.86
200305  12.83  12.16  12.89  12.70  12.31  14.90  12.26  10.39  11.50  11.09  10.41  11.22  10.64  11.52   8.90  10.75  10.54   9.30   9.48  11.05   7.40  10.47   7.59   5.43   9.03
200306   3.63   4.99   6.10   6.02   6.03   4.53   4.09   2.65   3.52   3.92   4.51   0.59   2.50   2.68   2.48   1.88   0.61   2.15   2.29   1.42   0.13   0.81   1.23   1.93   4.49
200307   0.95   5.10   1.93   4.27   5.42   1.05   1.65   3.61   3.72   5.25   3.71  -0.16   1.21   1.00   3.85   4.75   3.87   1.55   3.40   5.59  -0.89  -0.29   3.11   7.47   6.41
200308   4.77   2.95   4.48   4.96   5.39   1.93   2.95   2.42   2.53   2.81   2.57   3.83   3.82   2.31   3.57   2.39   0.43   2.64   2.00   1.88   0.24  -0.10   1.10  -0.76   0.97
200309   7.82   8.78   6.35   7.48   8.51   4.59   5.08   5.20   4.20   7.43   4.61   3.78   5.01   6.34   5.18   4.58   4.25   4.50   5.26   6.59   5.39   4.44   2.67   0.81   1.03
200310   4.33   6.33   5.67   5.21   4.95   4.56   4.76   4.16   6.45   5.88   5.87   6.07   5.68   4.92   6.97   6.99   6.95   4.82   4.95   7.63   3.89   6.82   6.09   9.83  10.46
200311   5.71   4.52   4.59   4.63   4.70   2.37   4.81   5.21   5.32   5.12   3.07   4.99   2.65   5.84   6.38   3.96   5.04   4.72   4.86   4.33   5.01   4.04   4.35   4.02   5.08
200312   4.32   2.97   4.85   5.29   4.83   3.95   7.03   5.28   5.29   7.08   5.51   4.73   5.71   6.53   4.85   6.08   6.79   6.84   3.87   5.65   5.71   7.86   6.09   6.73   6.86
200401   8.98   9.72   7.62   7.13  10.22   4.60   4.03   6.74   7.28   6.92   2.61   4.38   5.06   4.86   4.83   5.27   4.46   3.09   3.06   5.04   1.28   0.71   5.14   3.93   3.56
200402   4.88   4.88   4.89   4.55   4.79   3.51   3.60   4.11   4.42   4.56   2.79   5.17   4.14   3.60   5.31   5.41   3.04   3.16   3.97   4.24   2.95   3.69   1.35   2.98   2.49
200403  -3.73  -3.28  -3.14  -3.34  -2.88  -2.53  -2.76  -2.75  -2.50  -1.67  -3.63  -2.26  -1.90  -1.53  -2.22  -2.68  -1.63  -0.82  -0.61  -3.51  -2.80  -0.18  -2.62  -4.42  -3.91
200404  -3.22  -2.36  -2.02  -2.00  -1.97  -3.87  -1.44  -1.93   0.67  -1.24  -0.96  -1.10  -1.40  -1.76  -1.19  -2.03  -2.00  -1.23  -1.05  -1.24  -1.23  -1.52   1.12  -0.37  -0.82
200405  -0.85  -1.18  -1.14  -0.30  -0.46  -0.28   1.37   1.61  -0.52   0.52   3.25   1.15   1.48   1.54   1.33   2.76   2.15   1.81  -0.01   0.18   1.93   3.13   0.58   1.16   0.99
200406  -1.61  -0.55   0.68   2.40   1.12   3.04   2.86   2.26   2.76   3.03   2.88   2.52   2.14   4.47   3.85   1.54   2.15   2.17   2.32   4.93   1.18   2.49   3.60   3.68   2.77
200407  -4.19  -2.92  -2.50  -2.81  -2.50  -3.86  -4.10  -3.23  -2.27  -3.63  -3.77  -2.61  -2.52  -2.36  -2.16  -3.94  -3.96  -3.39  -3.95  -2.01  -3.50  -3.83  -3.68  -4.11  -2.06
200408  -2.04  -1.05  -0.58   0.03  -0.09  -1.75  -0.35   1.47   0.23   1.24  -0.81   0.52   0.01   1.06   1.70   0.87  -0.34   0.73   0.04   0.88  -0.58   0.44   2.84   0.40   0.47
200409   2.40   2.08   2.89   2.66   3.44   4.38   5.17   4.61   3.77   5.27   5.75   5.82   5.20   5.36   5.14   4.19   5.24   4.39   4.02   4.55   2.76   3.27   3.84   4.29   4.50
