
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1982   4.16   3.81   4.25  -1.92   4.39   1.94   2.54  -5.58  14.31   1.25
  1983  40.71  45.19  29.47  52.36  32.04  41.75  30.15  35.65  50.35  52.90
  1984  10.86   8.88   8.58  14.25   9.50  10.26   9.34  12.31   5.33  19.90
  1985  47.93  54.30  49.44  42.02  41.60  53.78  45.19  40.34  61.27  74.38
  1986  18.31  14.20  19.76  15.19  16.19  14.53  17.30  14.84  19.09  23.99
  1987 -25.40 -24.24 -28.59 -20.83 -23.66 -21.73 -29.79 -18.66 -31.04 -23.84
  1988  31.41  43.92  24.09  42.59  20.45  39.76  19.91  37.17  28.03  34.50
  1989  25.08  27.65  22.02  20.04  32.04  32.51  27.76  21.22  26.39  31.25
  1990 -21.29 -26.48 -18.97 -27.47 -17.05 -26.22 -16.01 -17.94 -17.30 -33.83
  1991  12.67  21.72   5.04  15.89   7.88  19.77   8.14  13.95   7.96   4.42
  1992   1.59  -6.31   3.91  -6.20   2.68  -5.84   2.23  -3.04   1.81 -24.83
  1993  40.39  50.49  33.28  56.03  33.99  57.01  29.04  49.88  36.41  59.83
  1994  -5.82   2.58  -3.91  -7.16  -1.86  -0.94  -0.39  -4.72  -0.35   7.58
  1995  10.64  -0.26  18.75   5.59  14.11   5.03  16.25   7.78  16.18 -12.29
  1996  29.28  27.00  32.11  26.31  27.23  29.00  29.70  31.82  30.66  22.42
  1997  33.28  33.21  31.09  22.09  33.07  39.62  35.94  27.35  38.97  44.04
  1998  21.14  16.33  31.28   6.79  34.83  14.74  34.20  12.15  35.60   2.38
  1999  35.20  30.81  24.55  27.14  41.71  33.36  25.58  35.38  20.93 105.82
  2000  -5.66   1.66 -12.41   0.85  -9.87   5.69  -8.34   4.47 -14.32 -11.83
  2001 -16.83  -9.07 -18.77  -4.56 -19.99  -8.66 -15.94  -6.90 -17.67 -23.87
  2002 -28.15 -29.89 -26.97 -29.93 -31.22 -33.78 -28.62 -27.32 -28.99 -50.95
  2003  13.79  27.20  12.43  18.68  13.73  15.32  12.34  20.64   9.48  29.42
  2004   9.52  20.77   6.94  11.96   5.37  18.05   4.73  14.77   4.91  14.03
  2005  21.22  27.09  15.79  28.20  22.20  17.38  21.36  21.89  21.32  17.98
  2006  20.50  39.66  19.08  26.60  21.85  24.79  18.89  19.68  21.63  18.95
  2007   8.52   4.74   7.90   7.53  11.07   8.96   2.31   8.33  11.32   8.49
  2008 -43.23 -50.44 -41.44 -49.42 -40.39 -45.12 -42.78 -44.47 -38.84 -49.92
  2009  21.42  37.21  11.74  41.53   2.21  36.59  12.88  31.19  13.35  21.82
  2010   2.10   1.82   5.67   3.23   2.38   4.88  10.81  -0.71  10.80   7.22
  2011 -14.27 -23.54  -4.77 -17.48 -14.97 -22.30 -10.74 -13.10 -12.50 -19.15
  2012  15.16  14.41  19.91  16.52  20.52   9.76  22.84   7.60  24.49  20.51
  2013  20.59  23.84  18.66  22.36  19.49  25.19  14.84  22.37  22.35  34.62
  2014   3.32   1.03   4.98   1.05   2.46   1.61   4.94   4.94   3.75  -3.25

     Value-Weight Ratios      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.00   1.74   0.46   0.20   0.06   0.57   0.14   8.39   2.93
  1976   0.85   1.75   0.38   0.16   0.05   0.54   0.11   7.47   2.25
  1977   1.02   2.06   0.53   0.16   0.05   0.50   0.15   7.42   2.74
  1978   1.07   2.47   0.53   0.17   0.06   0.60   0.16   7.88   3.07
  1979   1.03   2.03   0.53   0.17   0.06   0.53   0.15   7.90   3.29
  1980   1.07   2.30   0.57   0.18   0.06   0.57   0.16   8.31   3.51
  1981   1.13   2.99   0.53   0.21   0.06   0.76   0.17   9.48   3.57
  1982   1.22   3.11   0.60   0.20   0.07   0.66   0.17   9.82   3.83
  1983   1.20   3.27   0.58   0.21   0.06   0.71   0.17   9.15   3.63
  1984   0.91   1.98   0.46   0.15   0.04   0.49   0.13   7.07   2.50
  1985   0.91   1.78   0.47   0.15   0.05   0.47   0.13   6.76   2.55
  1986   0.62   1.15   0.32   0.12   0.03   0.36   0.10   5.41   1.67
  1987   0.52   1.08   0.24   0.11   0.03   0.31   0.08   4.87   1.30
  1988   0.76   1.56   0.37   0.14   0.05   0.47   0.11   6.70   2.13
  1989   0.59   1.09   0.27   0.11   0.03   0.32   0.09   5.48   1.69
  1990   0.55   0.95   0.23   0.12   0.03   0.30   0.07   4.94   1.24
  1991   0.73   1.37   0.32   0.17   0.05   0.43   0.10   6.79   1.82
  1992   0.70   1.31   0.33   0.14   0.04   0.35   0.09   6.26   1.93
  1993   0.73   1.64   0.36   0.13   0.04   0.41   0.10   6.61   1.91
  1994   0.53   1.02   0.27   0.07   0.03   0.25   0.07   4.09   1.22
  1995   0.61   1.05   0.31   0.09   0.03   0.25   0.08   4.65   1.31
  1996   0.57   1.18   0.30   0.09   0.03   0.30   0.08   4.71   1.40
  1997   0.46   1.05   0.24   0.08   0.03   0.24   0.06   4.21   1.18
  1998   0.36   0.78   0.20   0.08   0.03   0.19   0.05   3.41   1.02
  1999   0.32   0.84   0.17   0.11   0.03   0.24   0.04   3.83   0.98
  2000   0.26   0.79   0.14   0.09   0.02   0.20   0.04   4.21   0.85
  2001   0.29   0.75   0.14   0.10   0.02   0.20   0.04   3.84   0.83
  2002   0.42   1.08   0.22   0.12   0.03   0.27   0.05   5.12   1.15
  2003   0.61   1.63   0.29   0.13   0.04   0.31   0.07   6.23   1.55
  2004   0.48   1.03   0.26   0.13   0.03   0.27   0.06   4.07   1.25
  2005   0.46   0.89   0.26   0.09   0.03   0.19   0.05   3.86   1.31
  2006   0.43   0.77   0.23   0.08   0.03   0.18   0.05   3.26   1.06
  2007   0.41   0.69   0.22   0.09   0.03   0.16   0.05   3.35   1.03
  2008   0.42   0.74   0.19   0.12   0.03   0.17   0.05   4.49   1.14
  2009   0.83   1.66   0.32   0.26   0.05   0.37   0.08   9.15   2.34
  2010   0.63   1.11   0.26   0.13   0.04   0.25   0.06   5.83   1.27
  2011   0.65   1.17   0.24   0.12   0.03   0.23   0.05   5.48   1.26
  2012   0.84   1.69   0.30   0.19   0.04   0.36   0.07   7.28   1.61
  2013   0.72   1.46   0.26   0.14   0.03   0.29   0.06   6.22   1.50
  2014   0.61   1.17   0.22   0.11   0.03   0.24   0.05   5.24   1.22

     Value-Weight Ratios      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   --- Yld ---
          Mkt   High    Low   High    Low   High    Low   High    Low
  1975   1.16   2.03   0.54   0.21   0.06   0.57   0.14   8.35   3.14
  1976   0.97   1.97   0.51   0.17   0.05   0.56   0.11   7.67   2.41
  1977   1.12   2.12   0.59   0.16   0.05   0.55   0.15   7.55   2.83
  1978   1.16   2.09   0.65   0.18   0.06   0.60   0.16   7.94   3.28
  1979   1.13   2.05   0.62   0.18   0.06   0.53   0.16   8.16   3.56
  1980   1.17   2.38   0.64   0.18   0.06   0.56   0.17   8.47   3.62
  1981   1.23   2.75   0.70   0.23   0.07   0.73   0.17   9.52   3.93
  1982   1.41   2.79   0.76   0.20   0.07   0.60   0.18  10.09   3.96
  1983   1.17   2.50   0.58   0.17   0.05   0.66   0.16   8.67   3.27
  1984   0.87   1.60   0.46   0.14   0.04   0.43   0.12   6.57   2.44
  1985   0.92   1.62   0.48   0.15   0.05   0.46   0.13   6.58   2.52
  1986   0.66   1.10   0.32   0.12   0.04   0.33   0.09   5.17   1.74
  1987   0.62   1.22   0.28   0.11   0.03   0.31   0.08   4.85   1.61
  1988   0.83   1.59   0.40   0.15   0.05   0.46   0.11   6.57   2.46
  1989   0.62   1.13   0.30   0.12   0.04   0.32   0.09   5.18   1.93
  1990   0.56   0.96   0.25   0.13   0.04   0.30   0.07   4.75   1.47
  1991   0.74   1.37   0.32   0.19   0.05   0.43   0.09   6.68   1.99
  1992   0.68   1.27   0.34   0.14   0.05   0.36   0.09   6.28   2.02
  1993   0.69   1.56   0.34   0.13   0.05   0.41   0.10   6.57   2.02
  1994   0.48   0.94   0.25   0.07   0.03   0.24   0.07   4.01   1.25
  1995   0.52   0.93   0.30   0.09   0.03   0.26   0.08   4.23   1.30
  1996   0.49   1.05   0.27   0.10   0.04   0.29   0.07   4.51   1.39
  1997   0.39   0.93   0.21   0.09   0.03   0.25   0.06   3.83   1.10
  1998   0.33   0.76   0.18   0.08   0.03   0.20   0.05   3.32   1.00
  1999   0.30   0.87   0.16   0.11   0.03   0.24   0.04   3.97   0.93
  2000   0.23   0.74   0.13   0.09   0.02   0.20   0.04   4.17   0.82
  2001   0.27   0.76   0.14   0.10   0.02   0.20   0.04   3.99   0.85
  2002   0.38   1.01   0.18   0.13   0.03   0.30   0.05   5.34   1.07
  2003   0.48   1.42   0.26   0.14   0.04   0.30   0.07   5.56   1.45
  2004   0.41   0.97   0.23   0.13   0.03   0.28   0.06   4.00   1.24
  2005   0.41   0.82   0.23   0.08   0.03   0.19   0.06   3.70   1.22
  2006   0.36   0.75   0.22   0.08   0.03   0.19   0.05   3.29   0.93
  2007   0.36   0.64   0.20   0.08   0.03   0.16   0.05   3.35   1.00
  2008   0.42   0.71   0.19   0.11   0.03   0.17   0.05   4.32   1.12
  2009   0.82   1.66   0.33   0.27   0.05   0.38   0.09   8.90   2.31
  2010   0.59   1.05   0.25   0.13   0.04   0.25   0.07   5.91   1.40
  2011   0.61   1.10   0.23   0.12   0.02   0.24   0.06   5.40   1.31
  2012   0.82   1.65   0.28   0.19   0.04   0.36   0.07   7.38   1.62
  2013   0.67   1.29   0.24   0.14   0.04   0.29   0.06   6.01   1.55
  2014   0.57   1.10   0.21   0.10   0.03   0.24   0.05   5.07   1.21

Copyright 2015 Kenneth R. French
