
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200602   3.28   3.21   1.52   4.57   2.29   5.61   2.59   5.82   2.68  -2.95
200603   8.03   7.63   9.96   6.17   6.77   6.39   9.42   7.10   9.78   9.85
200604   5.84   2.92   8.05   0.98   2.37   1.57   9.43   1.50   8.80   4.89
200605  -5.96  -7.48  -5.69  -4.31  -7.71  -5.55  -5.67  -5.95  -6.07  -3.89
200606  -1.95   0.58  -4.00   2.34  -0.93   1.15  -4.65   1.54  -4.37   3.79
200607  -0.51   3.50  -2.57   1.68   3.06   4.02  -2.36   4.29  -2.55  -3.13
200608   3.83   4.02   4.47   0.00   4.60   1.99   5.33   2.16   5.38  -5.43
200609  -2.26   0.96  -4.05  -1.37   0.85   0.34  -3.79  -0.58  -3.98  -6.45
200610   4.03   8.21   0.82   8.60   4.80   7.57   0.55   7.48   1.40   8.08
200611   3.17   0.84   2.46   6.00   0.98   3.61   2.63   3.16   2.34   3.94
200612   2.85   4.63   2.04   2.50   3.66   2.27   2.59   2.27   2.42  -0.78
200701   3.38   2.39   5.68   4.98   1.75   1.55   1.36   1.67   4.28 -99.99
200702   0.44  -1.22  -0.45   1.07  -1.47   2.57   3.30   2.79  -1.41 -99.99
200703   3.89  -0.01   5.12   5.14  -2.09   2.44   3.49   2.84   1.98 -99.99
200704   7.78   1.47   9.68   9.95   0.83   3.99   8.45   3.74   4.64 -99.99
200705   5.07   2.94   5.97   6.45   1.72   5.52   1.58   4.76   2.83 -99.99
200706   0.58  -2.75   2.49   2.59  -4.09   0.12  -1.46  -0.31   0.83 -99.99
200707   0.01  -7.90   2.59   0.90  -4.96  -5.62   0.79  -5.04  -1.25 -99.99
200708   4.80   1.43   9.95   8.27  -0.79  -3.50  -2.65  -4.20  -2.26 -99.99
200709  11.67   7.87  13.53  13.38   8.38   7.13   4.96   7.62   8.04 -99.99
200710   3.45  -3.73   3.41   2.33  -2.39  -5.24   3.84  -4.74   2.44 -99.99
200711  -3.01 -10.37  -1.33  -1.55  -6.71  -8.42  -9.05  -7.23 -10.41 -99.99
200712  -2.43  -4.91  -3.08  -3.04  -2.87  -4.67  -5.38  -3.92  -3.26 -99.99
200801  -7.52  -5.85  -6.84  -5.97  -7.13  -7.64  -7.39  -4.17  -7.25  -1.70
200802   3.65   2.72   2.74   6.89   2.81   4.20   2.95   4.16   2.84   2.13
200803  -5.08   2.14 -10.15   3.34  -9.52   3.07  -8.94   2.21  -9.72   2.61
200804  -1.55   3.67  -2.02  -0.54  -1.22   0.22  -1.00   2.74  -2.52  -3.05
200805   0.04  -1.77  -4.17   1.84  -0.80   0.30  -0.82   0.23  -4.25   3.80
200806 -10.98 -15.34 -13.77 -16.50  -9.13 -15.41  -9.26 -13.74 -13.59  -7.24
200807  -2.06  -6.40   7.17 -15.77   2.14 -11.86   2.13  -6.51   6.76  -2.10
200808  -5.37   2.76  -8.38  -0.09  -7.79   2.12  -8.19  -0.25  -8.31 -11.03
200809 -22.09 -14.51 -26.17 -21.24 -24.35 -18.44 -24.62 -17.25 -26.01 -15.80
200810 -19.54 -14.27 -17.93 -18.70 -19.63 -17.24 -19.94 -15.58 -18.02 -21.88
200811  -9.54  -7.17  -9.25  -9.60 -11.27  -7.51 -11.42  -4.01  -9.53 -18.24
200812   6.20  -1.32  10.13   4.01   8.80  -0.70   8.64   2.02   9.32   4.11
200901 -13.62 -15.66 -14.89  -5.96 -12.39 -11.40 -14.78  -5.70 -17.05 -15.50
200902 -15.26 -18.13 -16.09  -3.26 -14.67 -12.73 -16.60  -5.11 -17.86  -5.92
200903   9.37  -5.18  14.20   2.17   0.24  -2.28  13.92   1.03  16.08   8.00
200904  21.55  41.69  18.44  23.50  26.56  36.08  20.08  29.30  21.57  14.76
200905  10.40  13.03  10.01  20.05   6.31  16.39   8.73  17.00   8.08  14.09
200906  -4.18  -6.78  -4.26  -5.54  -0.95  -7.06  -3.61  -6.21  -2.68  -2.11
200907   2.87  16.62  -2.16  10.68  11.95  15.87  -1.30  12.84  -3.12   5.41
200908   9.15  13.05   6.66  12.55   9.39  12.17   7.66  13.46   5.30   3.30
200909   4.71   4.50   3.96   7.07   4.54   5.84   4.18   6.45   5.33   4.08
200910  -6.82  -0.21  -9.21  -5.25  -0.62  -2.31  -8.66  -6.82  -9.60  -0.99
200911   4.59   5.41   5.31   6.09   3.46   4.67   3.90   7.25   4.65   0.48
200912   1.05  -1.54   1.38   3.23   0.44   0.70   1.53   5.68  -1.26   7.28
201001   1.86  -1.05  -2.78   3.82  -0.14   6.76  -1.21  -3.47  -0.74   0.55
201002  -2.35  -1.33  -0.88  -3.01  -2.08  -4.74   0.55  -3.21   1.02  -6.36
201003   7.54   8.47   1.53   9.14   6.46  12.64   4.30   2.54   2.36   6.24
201004  -7.09  -0.58  -1.11  -9.74  -0.93 -13.74  -2.57   0.10   4.20   1.37
201005 -14.13 -14.15 -12.06 -15.62 -13.17 -15.85 -13.42 -13.57 -12.90 -15.32
201006  -5.52  -1.64   2.57  -9.92  -1.12 -12.38   0.87  -0.41   1.64  -3.81
201007  13.42  18.48  12.48  13.11  14.31  16.06  13.06   8.51  16.13  20.04
201008  -4.54  -7.29  -1.29  -4.95  -8.46  -6.80  -2.22  -3.17  -4.32  -8.16
201009  16.17  17.02  14.86  17.77  15.58  18.63  13.46  15.06  15.99  16.96
201010   5.37   4.62   2.77   6.89   3.92   5.79   3.81   6.68   3.33   5.50
201011  -8.65  -9.60  -4.53  -8.78  -9.93  -9.32  -8.55  -7.39  -4.07  -8.85
201012  11.38  12.98   9.29  12.27  10.53  11.87   8.58  13.24   8.79  13.02
201101   3.09   9.61  -1.23   4.05   2.49   8.07  -3.06   5.41  -0.37  -0.79
201102  -3.41  -1.05   2.04   0.61  -9.88  -1.82   2.99  -6.40   2.32   1.97
201103   3.55   4.78   3.94   5.61   1.90   3.64   4.39   3.37   5.80   1.35
201104   5.33   3.86   8.62   1.68   8.49   0.34  12.22   3.52   9.29   5.56
201105  -8.33  -5.01  -4.38  -4.14 -15.31  -7.22  -6.64 -10.60  -6.74   1.95
201106  -4.87  -3.41  -1.64  -9.33  -3.00  -5.06  -1.11  -6.48  -2.30  -1.89
201107  -9.36  -8.78 -10.49  -8.41 -11.59  -9.97 -12.33  -8.33 -12.58  -1.80
201108  -4.90  -9.21  -9.53  -2.70  -6.92 -10.13 -17.67  -1.21 -17.52   0.73
201109 -14.54 -12.99 -18.05 -11.60 -14.80 -13.52 -19.58 -12.28 -19.26 -21.42
201110  13.33  11.14  19.37   8.82  18.79  15.09  20.73   9.90  23.83  12.60
201111  -5.40  -5.09  -0.69  -3.30  -9.09  -2.08  -3.69  -8.38  -3.07  -1.91
201112  -7.86  -5.69  -7.23  -7.42  -9.86  -7.36  -5.95  -8.23  -7.08 -11.72
201201   8.65   9.09   9.64  14.17   9.92   9.99   8.69   7.35   9.86  13.11
201202   8.66   6.50   9.21   5.82  11.07   6.09   9.79   7.16  10.56  10.53
201203  -1.28   0.61  -2.23  -1.00  -3.71   0.66  -3.05  -0.40  -3.38  -0.68
201204  -6.91 -17.05   3.66  -5.48   1.65 -17.53   0.12 -16.85   2.68  -0.78
201205 -17.46 -20.48 -16.57 -17.31 -16.74 -20.80 -16.08 -20.99 -16.56 -12.85
201206   4.06   0.22   4.67   9.84   4.59   0.22   6.56  -3.13   5.90   6.03
201207  -0.10   1.77   1.74  -2.42   2.85   1.70   2.97   3.82   1.16  -2.03
201208   4.70   7.33   0.82   2.66  -0.03   7.14   2.14   7.45   1.10   2.85
201209   4.58   1.34   6.99   5.81   6.86   1.58   7.43  -0.42   8.60  11.23
201210   2.53   0.89   4.37   0.39   1.17   0.70   2.25   2.48   1.89   0.64
201211   3.38   8.20   3.62   2.16   3.09   7.83   3.60   8.86   3.16  -2.12
201212   3.95   7.69   2.45   3.67   2.02   8.14   1.69   8.50   0.01   1.38
201301   8.22   7.98   8.78   4.46  11.19   6.28   9.70   3.69  12.69  13.94
201302  -0.44  -2.26  -0.44  -0.35  -0.83  -1.55   1.08  -1.82  -1.70  -5.45
201303  -2.33  -5.02  -4.86  -0.31  -4.56  -1.98  -2.15  -2.30  -4.58  -5.04
201304   2.54   0.67   7.26  -3.61   8.64  -2.56   6.60  -2.84   6.16   0.37
201305  -0.05   1.09  -2.22   1.53  -1.52   1.05  -0.37  -0.38  -1.74   7.79
201306  -6.09  -6.73  -7.42  -4.66  -7.77  -3.90  -7.24  -4.80  -5.18  -1.09
201307   5.89   9.09   1.06   9.10  -0.66   7.50   3.87   6.65   5.37  11.47
201308   2.42   5.67   4.75   1.77   7.90   4.27   1.40   2.29   5.14   0.33
201309   7.37  10.67   6.87  10.53   7.44  13.18   5.09  10.69   5.46  26.11
201310   2.53   4.50  -1.13   3.44  -3.11   2.31   2.28   4.07  -1.75  -7.08
201311   2.35   3.66   3.60   3.14   3.78   3.03   2.23   3.09   3.51   5.04
201312   1.56  -0.05  -0.05  -0.22   0.11   0.60   2.07   1.45   2.02   6.49
201401  -4.86  -3.67  -4.43  -4.36  -5.03  -5.34  -4.44  -5.19  -0.82  -7.12
201402   9.38  14.40   6.12  11.77   6.87  11.05   6.71   9.74  12.65   8.43
201403  -2.68  -5.26  -2.54  -4.72  -1.85  -4.72  -0.65  -3.70  -4.63  -3.18
201404   0.43  -1.11   1.60  -0.69   1.92  -0.44  -0.58   3.59   0.87   0.49
201405   0.99   0.82  -0.66   3.77  -2.22   3.86  -1.07   3.90  -2.10   3.22
201406   0.48  -2.36  -0.43   3.71  -1.22   3.07  -0.59   6.25  -3.67   0.23
201407  -3.14  -4.09  -2.21  -4.44  -3.02  -5.18  -1.59  -2.87  -2.83 -14.97
201408  -1.70  -3.62  -1.60  -3.06   0.07  -3.14  -0.82  -1.74  -0.41  -4.11
201409  -4.26  -6.24  -6.09  -4.46  -4.67  -3.36  -4.28  -4.64  -4.14  -9.77
201410  -0.91  -1.40   1.58  -2.51   3.36  -0.80   1.70  -5.17   0.00  15.37
201411   3.52   3.75   2.67   5.84   3.78   6.60   3.29   4.06   2.41   0.49
201412  -4.92  -3.15  -3.33  -9.20  -0.52  -7.86  -2.85  -9.78   0.30  -1.93

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
198801  -1.87  -1.76  -4.68  -3.53  -0.18  -4.10  -0.31  -2.99  -0.15 -99.99
198802   2.64   4.54   5.24   4.26   6.83   6.95  -0.88   7.82   6.43 -99.99
198803   7.58   0.34   6.57   5.47   5.04   1.85  11.90   1.60   8.51 -99.99
198804   1.45   9.71   0.89   2.58   4.74   6.49  -0.53   5.17   2.91 -99.99
198805   8.57   9.92   7.29   6.11  11.17   9.90   8.92   8.58   9.84 -99.99
198806   3.20   6.99   4.86   5.11   3.88   6.29  -1.34   6.69   0.16 -99.99
198807   2.45   2.78   2.60  -0.14   5.28   3.24   3.42   4.35   5.48 -99.99
198808  -5.92  -7.18  -6.61  -7.71  -3.84  -7.21  -4.50  -6.37  -2.26 -99.99
198809  -6.56  -3.53  -6.87  -2.89  -7.05  -5.44  -8.81  -7.39  -6.65 -99.99
198810   3.09   1.27   5.38   1.07   4.01   2.46   3.46   4.46   4.68 -99.99
198811   1.11   1.52  -1.07   0.08   2.39  -0.23   1.38   0.90   1.15 -99.99
198812  -1.89   0.18  -2.34  -0.18  -1.92  -0.87  -2.88  -2.70  -2.71 -99.99
198901   2.35   4.60   0.62  -3.02   4.72   4.69   3.02  -0.12   6.02 -99.99
198902   2.83   9.25   1.36  -2.94   6.41   2.23   2.87   3.00   2.76 -99.99
198903   4.39   8.88   4.07   1.72   8.22   0.72   4.28   5.82   6.53 -99.99
198904   3.28   5.52   2.63   8.73   2.11   3.22   1.22   8.25   0.18 -99.99
198905  -1.49   2.82  -2.51  -3.25   0.70  -2.62   1.90  -1.74  -0.49 -99.99
198906  -2.70  -1.69  -3.93  -5.81  -0.63  -2.05  -1.67  -3.87  -0.13 -99.99
198907  -0.40  -0.93  -0.58  -0.12  -1.40   1.24  -1.28  -0.53  -0.79 -99.99
198908  -1.34   0.23  -1.12  -3.95  -0.61  -4.46  -1.01  -2.28  -1.53 -99.99
198909  -8.92  -3.79 -10.55 -11.78  -7.81  -9.12  -8.29 -10.04  -9.77 -99.99
198910  -2.74  -3.84  -3.10  -0.50  -4.27  -0.51  -4.27  -1.08  -3.75 -99.99
198911  -7.15  -6.94  -9.28  -1.94  -9.82   0.96  -9.93  -4.19 -10.09 -99.99
198912   1.31  11.87  -1.42  -1.16   2.31  -6.45   2.94   0.53  -3.43 -99.99
199001  15.15  17.06  14.96  28.92  10.80   6.51  10.08   9.82   9.75 -99.99
199002  -1.68  -1.41  -2.24  -1.53  -1.44  -2.74  -3.01  -1.88  -3.39 -99.99
199003  -6.35  -6.89  -7.38  -8.33  -3.54  -1.86  -4.69  -1.23 -11.82 -99.99
199004 -10.50 -10.94 -12.15 -10.50 -14.63  -3.39 -16.17  -7.24  -7.63 -99.99
199005   2.66   5.34   3.94   3.10   1.91   3.53   2.88   0.19  -1.02 -99.99
199006  -5.40  -6.20  -4.78  -5.54  -6.50  -0.86  -6.15  -3.76  -3.35 -99.99
199007   0.40  -0.18   1.25   0.77  -2.54   1.64   0.04   1.90   1.04 -99.99
199008  -8.33  -7.62  -5.67  -8.37  -8.57 -10.63  -5.22 -10.63  -4.86 -99.99
199009 -17.02 -11.34 -21.75 -16.59 -16.87 -24.86 -17.31 -21.00 -16.92 -99.99
199010  -6.24  -5.46  -9.33  -7.76  -1.61 -10.61   0.20  -7.27  -1.63 -99.99
199011   3.41   3.92   1.80  -0.31   2.78   9.97   1.40   7.41  -4.08 -99.99
199012  -3.88  -2.29  -4.66  -1.40  -3.19  -7.89  -3.50  -6.77  -3.10 -99.99
199101  -2.81 -12.63   0.28  -3.05  -6.16  -4.56   5.31  -3.65   1.06 -99.99
199102  17.12  30.95  14.13  21.22  18.33  25.58  12.80  24.49  16.10 -99.99
199103  18.10   4.56  21.61  17.05  20.73  14.14  21.75  14.87  24.54 -99.99
199104  -4.63   4.05  -5.66  -5.96  -4.19  -5.28  -4.07  -5.69  -3.43 -99.99
199105  -1.41  -9.62  -2.09  -4.16   7.14  -5.43  -2.43  -4.24  -4.85 -99.99
199106  -9.96 -16.06 -10.74  -8.39  -6.61 -11.14 -13.58 -11.47 -16.55 -99.99
199107   6.20   8.70   8.10   8.33   0.82   9.36   8.95   8.52  11.71 -99.99
199108  -4.81  -1.43  -4.25  -2.50  -4.62  -2.95  -3.95  -2.97  -8.14 -99.99
199109 -12.36  -8.75 -16.92  -6.85 -11.90  -7.85 -19.90  -7.68 -19.15 -99.99
199110   1.06  -3.30   4.76  -0.01   2.33  -1.03   7.47  -0.35  -0.53 -99.99
199111   4.04   6.28   2.25  11.76  -4.07  11.10   2.60  11.08   4.10 -99.99
199112  -5.77  -5.83  -7.55  -3.86  -1.89  -5.21  -7.84  -5.01 -12.44 -99.99
199201  15.91   3.07  12.81   3.48  16.26  13.01   6.48  10.62  15.88 -99.99
199202   2.51   8.41   6.62   2.85   5.55  11.71   5.21   4.79  -1.36 -99.99
199203 -10.06  -8.40  -5.60  -4.32  -8.19  -9.22  -5.43  -7.91  -9.02 -99.99
199204   0.70  -5.15  -0.26  -5.13  -1.33   0.13  -3.23  -3.55   3.38 -99.99
199205   3.29  -2.95  -0.70  -2.56   3.68  -4.66  -0.13   2.74   3.78 -99.99
199206  -7.83 -14.06   1.65  -6.10 -13.25  -6.89  -3.37 -14.11  -6.96 -99.99
199207  -9.66 -10.94  -4.12  -4.19 -12.51 -12.55  -3.82 -11.84 -11.56 -99.99
199208 -16.07  -9.85  -7.85  -7.41 -15.04  -9.47  -8.03 -13.97 -13.82 -99.99
199209  11.62   4.09   7.78   6.85  -1.56   6.95   6.15   0.36  11.63 -99.99
199210  24.55  37.46  17.58  27.76  27.62  14.47  28.48  38.52   8.53 -99.99
199211  10.72   5.83   6.47   2.78  26.12   9.02   5.40  20.29   5.07 -99.99
199212  -1.64  -0.20   0.31  -1.44   3.23   0.51   0.09   1.99  -6.66 -99.99
199301 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199302 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199303 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199304 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199305 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199306 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199307 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199308 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199309 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199310 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199311 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199312 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99 -99.99
199401  13.38  14.17  11.60  21.35  11.27  11.53  12.07  14.70  11.72 -99.99
199402   0.92   5.41   0.45  -5.54   1.62   8.00  -1.19   4.94  -1.74 -99.99
199403   4.27 -12.21  13.41 -11.03  16.40 -13.50  18.31 -10.07  23.82 -99.99
199404  11.96   6.75  14.30   3.64  14.85   8.38  15.16   8.28  16.45 -99.99
199405  -6.83  -2.10  -9.83  -1.57 -10.83  -2.36  -9.98  -0.44 -12.26 -99.99
199406  -2.02  -5.29   0.98 -11.17   3.80  -3.72   3.20  -9.83   7.44 -99.99
199407  11.36   3.50  14.10   6.00  15.50   6.83  15.74   2.18  16.12 -99.99
199408   5.15   0.68   6.67  -2.08   7.97  -0.82   9.17   0.24  10.47 -99.99
199409  -0.08  -3.85   0.61  -2.01   0.98  -1.56   1.57  -4.19   2.06 -99.99
199410  13.97   2.66  18.74   3.20  19.72   0.50  19.23   2.64  22.61 -99.99
199411  -5.35  -7.21  -4.89  -7.27  -5.23  -7.74  -4.65  -6.15  -4.23 -99.99
199412   4.31   0.08   5.76   3.05   4.23  -1.46   4.60   2.97   5.26 -99.99
199501  -0.68  -2.86  -0.21  -1.66  -0.35  -1.37  -0.40  -0.71  -0.57   1.12
199502  -5.26  -6.52  -6.12   3.88  -5.14   5.14  -5.98  -5.46  -4.68  -8.19
199503  -6.16  -6.22  -4.72  -7.84  -5.66  -7.55  -3.61  -8.32  -5.16 -10.52
199504  12.01  10.22  11.63   8.90  11.61  11.74   9.71   6.70  12.30  14.93
199505   4.84  -2.59   9.33   6.72   8.31   5.04  11.84   1.85   9.50  -2.47
199506  12.65   1.19  19.34  -8.79  19.00  -7.31  22.64  -4.81  20.68  -1.58
199507   9.76   3.03  12.80   7.04  10.28  10.48  11.90   4.77  10.68  15.03
199508   2.76   0.09   6.20  -0.66   4.07  -0.47   7.90   6.14   3.84  -0.49
199509   0.59  -0.02  -0.85   3.31   0.93   6.91  -0.88   0.83   0.87  -0.98
199510 -13.59  -0.87 -16.10   5.48 -15.64  -4.98 -15.81  -0.48 -17.11  -9.16
199511  -1.92  -1.62  -2.52   1.77  -2.17   1.00  -3.00   2.91  -2.55   1.78
199512 -14.71  -2.27 -21.68   1.57 -19.76  -2.00 -23.91  -4.39 -21.46  -2.32
199601   1.79   5.92   4.07  -2.27   5.05  -3.44   4.34   2.12   1.86 -99.99
199602   0.76   9.07  -8.68  12.15  -8.46  12.04  -9.18  10.42  -5.79 -99.99
199603   2.80   4.35   1.12   4.27   1.85   4.69   2.42   3.39   2.74 -99.99
199604   6.48   6.80   7.91   4.55   6.04   4.48   5.40   5.14   8.63 -99.99
199605   7.69  -0.70  16.02  -2.95  15.08  -0.74  15.62  -1.50  13.27 -99.99
199606  -5.76   1.62 -12.25  -0.67 -11.97   4.08 -11.51   3.04 -10.70 -99.99
199607  -2.81   0.27  -6.55   1.72  -5.64  -0.45  -5.64   0.84  -5.49 -99.99
199608  10.67  10.23  15.58   5.46  16.23   5.66  15.31   7.90  14.23 -99.99
199609   1.80  -3.54   5.99  -3.83   5.88  -4.20   6.12  -4.47   4.23 -99.99
199610  -0.09   1.26   1.78  -3.73   3.95  -1.49   2.11  -0.07   0.61 -99.99
199611  10.20  -1.65  17.73   1.16  15.38   6.26  15.84  -0.93  17.60 -99.99
199612   4.09   4.51   4.62   3.32   4.26   3.24   4.49   4.52   3.57 -99.99
199701  10.65   3.16  18.76   2.06  17.19   2.18  19.35   0.99  19.54 -99.99
199702   2.56  11.24  -3.55  10.88  -1.86   8.32  -4.86   9.88  -5.09 -99.99
199703  -0.98  -1.25  -1.61   0.20  -1.37  -0.52  -1.19  -0.46  -0.97 -99.99
199704   3.89   3.13   6.34   3.49   6.14   2.65   7.26   2.06   7.20 -99.99
199705   3.38   2.62   3.82   3.27   3.23   2.85   3.45   3.12   3.61 -99.99
199706   7.31   3.30  11.86   3.17  11.75   2.12  12.83   2.18  12.74 -99.99
199707  13.12   6.74  18.40   8.64  16.86   7.31  19.60   7.35  20.39 -99.99
199708  -9.29  -4.69 -10.54  -5.93 -10.45  -5.36 -10.51  -5.43 -11.11 -99.99
199709  13.71  11.42  17.08  10.99  16.88  12.01  17.88  10.72  17.76 -99.99
199710 -10.78 -14.38  -9.70 -15.89 -10.40 -14.17  -9.55 -13.36  -9.62 -99.99
199711  -3.25  -2.05  -4.40  -2.69  -4.38  -2.27  -4.19  -1.56  -4.26 -99.99
199712  -5.38  -1.30  -8.24  -4.96  -6.96  -4.40  -7.60  -2.77  -8.06 -99.99
199801   9.03   6.02  13.27   5.31  11.64   6.91  12.61   6.01   9.92 -99.99
199802  17.94  12.09  24.28  13.02  23.76  11.21  24.45  11.27  23.14 -99.99
199803   7.05   3.67   8.95   5.44   9.06   4.52   9.09   3.14   9.16 -99.99
199804  13.36   9.77  18.45   7.89  18.09   9.17  18.66   7.52  18.21 -99.99
199805  -1.32  -1.34  -2.69  -1.37  -3.00  -1.64  -2.48   0.05  -2.71 -99.99
199806   6.79  -4.56  12.45  -3.97  12.25  -3.70  12.29  -3.40  11.96 -99.99
199807   8.24  -9.29  15.88  -7.27  15.13  -8.28  15.06  -7.08  15.89 -99.99
199808 -18.65 -16.79 -18.96 -19.91 -18.77 -17.86 -18.84 -18.49 -18.78 -99.99
199809  -1.79  -6.75   3.37  -3.98   2.42  -6.48   2.59  -8.56   3.43 -99.99
199810  10.91   4.33  13.17   2.54  13.23   5.56  13.43   5.01  13.40 -99.99
199811   9.27  11.70   9.42  12.84   9.67   9.45   9.36   9.55   9.75 -99.99
199812  17.18   2.24  22.14   3.38  21.65   3.12  21.63   3.21  21.87 -99.99
199901  12.88  -0.44  17.58  -4.77  18.20  -3.34  18.15  -3.21  18.28 -99.99
199902  -1.91   3.73  -3.03   3.90  -3.17   3.43  -3.25   2.52  -3.12 -99.99
199903  14.78  12.07  15.46  10.09  15.59  10.03  15.59  11.68  15.60 -99.99
199904   3.20  16.40   0.50  14.62   0.93  14.61   0.62  14.04   0.75 -99.99
199905  -4.15 -11.06  -3.38  -7.65  -3.52  -7.21  -3.47 -10.02  -3.37 -99.99
199906  16.01   6.18  19.57   3.68  19.55   3.63  19.77   8.32  19.70 -99.99
199907  -0.27   6.70  -2.17  11.25  -2.23  10.67  -2.16   8.05  -2.22 -99.99
199908  -1.25   5.15  -2.51   5.68  -2.48   5.21  -2.57   6.74  -2.70 -99.99
199909   4.66  -3.20   6.97  -3.03   6.81  -2.91   6.97  -3.84   7.17 -99.99
199910  17.90  -0.14  23.09  -2.64  23.21  -2.29  23.24   0.36  23.47 -99.99
199911  26.62   8.30  30.74  10.26  30.71   9.79  30.79   7.32  31.11 -99.99
199912  31.84  21.22  33.92  21.57  34.07  20.84  33.96  20.42  34.21 -99.99
200001   2.12   5.10   2.29  -1.26   2.14   3.68   2.67   7.87   2.83 -99.99
200002   8.98  -4.22  10.72 -13.35  10.60   1.78  11.95  -0.24  12.40 -99.99
200003   2.87   0.54   3.07  -0.57   3.04  -4.63   2.93  -0.76   3.02 -99.99
200004   7.67  -4.52   8.45  -5.36   8.49  -7.74   8.65  -2.12   8.64 -99.99
200005 -10.93  -4.50 -11.49  -2.81 -11.54  -0.96 -11.50  -3.54 -11.46 -99.99
200006  -4.55  -3.70  -4.70  -0.34  -4.88   0.49  -4.83  -1.88  -4.76 -99.99
200007  -9.19  -4.88  -9.84  -1.80  -9.83  -5.93 -10.18  -3.39 -10.24 -99.99
200008   1.62   8.41   1.28   6.47   1.39   7.27   1.38   3.70   1.38 -99.99
200009  -8.26  -8.21  -8.62  -1.02  -8.73  -3.41  -8.66  -7.79  -8.68 -99.99
200010   4.41  -5.56   4.56   7.66   4.55  -1.90   4.09  -5.24   3.85 -99.99
200011  -1.57   6.33  -1.79   0.47  -1.91   4.04  -1.84   7.41  -1.72 -99.99
200012  -0.73   4.47  -1.34   8.05  -1.39   3.61  -1.65   3.60  -1.78 -99.99
200101 -16.34  -0.52 -17.85  -7.21 -19.84  -1.68 -17.85   0.49 -17.94 -99.99
200102 -29.15   5.85 -34.52   4.24 -33.21  10.45 -34.52   4.45 -35.02 -99.99
200103   4.42  -1.89   6.91  -5.44   9.46  -4.86   6.91  -1.05   7.15 -99.99
200104  31.49   2.71  36.26  12.51  35.43   8.74  36.26   0.36  36.99 -99.99
200105  -6.03   7.84  -8.42   7.81  -7.88   9.41  -8.42   6.15  -8.43 -99.99
200106 -18.08  -6.34 -20.49  -7.70 -20.89  -6.15 -20.49  -7.85 -20.75 -99.99
200107  -6.22  -3.04  -6.40  -7.05  -5.50  -4.66  -6.40  -2.80  -6.55 -99.99
200108 -21.98  13.69 -30.15  11.43 -29.57   7.18 -30.15  13.88 -30.64 -99.99
200109  -1.40  -9.05   1.58  -9.58   2.79 -10.73   1.58  -9.63   1.83 -99.99
200110  24.21   3.89  29.60  11.09  27.41   6.86  29.60   4.13  30.36 -99.99
200111  10.42   1.53  12.26   4.01  12.26   2.41  12.26   0.98  12.19 -99.99
200112   7.64  -2.46   9.70  -0.94  10.08  -2.51   9.70  -2.41  10.01 -99.99
200201  -4.41  11.50  -7.14   5.06  -6.99  11.92  -7.26  10.92  -7.15 -99.99
200202  -4.38   4.82  -6.88   4.14  -7.18   5.22  -7.23   3.77  -6.79 -99.99
200203  -0.94   1.73  -1.04  -2.09  -0.92   0.29  -0.99   1.87  -0.83 -99.99
200204 -17.86   1.12 -23.62  -1.57 -23.79   0.03 -24.09   2.31 -23.62 -99.99
200205  -8.13   3.12 -13.61   7.08 -13.07   3.31 -13.53   3.03 -14.28 -99.99
200206  -4.25  -3.33  -3.46  -6.76  -3.65  -4.46  -3.49  -3.99  -3.35 -99.99
200207 -12.62  -4.38 -14.34 -10.11 -14.30  -2.83 -14.43  -3.63 -13.41 -99.99
200208   3.54  -0.13   6.20  -4.45   6.20  -2.94   6.44  -2.13   6.68 -99.99
200209  -5.41  -7.70  -1.80  -9.67  -2.31  -7.38  -1.86  -5.87  -2.71 -99.99
200210  19.92   2.69  25.30   5.81  25.66   3.26  26.05   1.60  26.13 -99.99
200211  11.73   0.80  12.95   9.29  12.62  -0.89  12.61   0.87  13.11 -99.99
