This file was created using the 201509 Bloomberg database. It contains
value- and equal-weighted returns for the intersections of 5 ME portfolios
and 5 BE/ME portfolios in Europe.

The portfolios are constructed at the end of June.  ME is market cap at the end
of June.  BE/ME is book equity at the last fiscal year end of the prior calendar
year divided by ME as of  6 months before formation.  Firms with negative
BE are not included in any portfolio.

The annual returns are from January to December.

The break points include utilities and include financials.

The portfolios include utilities and include financials.

Missing data are indicated by -99.99.



  Average Value Weighted Returns -- Monthly
                     Small                                 2                                  3                                  4                                Big
          Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High   Low    2      3      4      High
199312    148    221    217    404   1106     85     95     88    118    199     70     74     72     83    107     67     74     70     70     78     79     80     88     83     65
199401    148    220    216    403   1104     85     95     88    116    199     69     74     72     83    107     67     74     70     70     78     79     80     88     83     65
199402    147    220    216    402   1101     85     95     88    116    199     69     74     72     83    107     67     74     70     69     78     79     80     88     83     65
199403    146    219    216    399   1101     85     95     88    116    199     69     74     72     83    107     67     74     70     69     78     79     80     88     83     65
199404    146    219    216    395   1099     85     95     88    115    198     69     74     72     83    107     66     74     70     69     78     79     80     88     82     65
199405    146    219    215    394   1094     85     95     88    114    197     69     73     72     83    105     66     74     70     69     78     79     80     88     82     64
199406    146    219    215    394   1090     85     95     88    114    197     68     73     72     83    105     66     74     70     69     78     78     79     88     82     64
199407    188    184    253    371   1088     93    100    118    140    235     86     76     73    110    129     92     87     77     74     96     83     95    108     95     68
199408    188    184    253    371   1085     93     99    118    140    235     86     76     73    110    129     92     87     77     74     96     83     95    108     95     68
199409    187    184    253    371   1080     93     99    117    140    234     86     76     73    110    129     92     87     77     73     96     83     95    108     95     68
199410    187    184    253    370   1080     92     99    117    140    234     86     76     73    110    129     92     87     77     73     96     83     95    108     95     68
199411    186    184    253    369   1074     92     98    117    140    232     86     76     72    110    129     92     87     77     73     96     83     95    108     95     68
199412    186    184    253    369   1071     92     98    116    140    232     86     76     72    110    129     92     87     77     73     96     83     95    108     95     68
199501    185    183    253    369   1070     92     98    116    140    232     84     76     71    109    128     92     87     76     72     95     82     95    107     95     68
199502    185    183    252    368   1070     91     97    115    140    232     84     76     71    109    127     92     87     76     72     95     82     95    107     95     68
199503    185    183    252    368   1068     91     97    115    139    232     84     76     71    109    127     92     87     76     72     95     82     95    107     95     68
199504    185    183    252    365   1061     91     97    114    139    230     84     75     71    109    126     92     85     76     72     95     82     95    107     95     68
199505    184    182    251    363   1060     91     97    114    139    230     83     75     71    109    126     92     85     76     72     95     82     95    107     95     68
199506    184    182    250    363   1057     91     96    114    139    230     82     75     71    108    126     92     85     76     72     95     82     95    107     95     68
199507    268    302    359    507   1002    144    113    131    154    216     94     96     78    119    114     77     87     97     81     81     89     93     90     83     76
199508    267    301    358    507    997    144    113    130    154    215     94     96     78    119    113     76     87     97     81     81     88     93     90     82     76
199509    266    301    358    506    996    144    113    130    154    215     94     96     78    119    112     75     87     96     81     81     88     93     90     82     76
199510    266    301    358    505    993    144    113    128    154    215     94     95     78    119    112     75     86     96     81     81     88     93     90     82     76
199511    266    301    358    501    989    142    112    128    152    213     94     95     78    118    112     75     86     95     79     80     88     93     90     82     76
199512    264    301    356    499    987    141    112    126    149    212     94     95     78    118    112     75     86     94     79     79     88     93     89     82     76
199601    262    300    355    496    977    140    111    125    149    211     94     94     78    118    112     74     86     92     79     78     87     93     88     82     76
199602    262    297    353    492    975    140    111    125    148    211     93     94     77    117    112     74     86     92     79     78     87     91     88     82     76
199603    262    297    353    492    969    140    111    125    148    210     93     94     77    117    111     73     86     92     79     78     87     91     88     82     76
199604    258    296    353    492    964    139    111    124    147    208     93     94     77    117    111     73     86     92     79     77     87     91     88     82     76
199605    258    294    352    489    961    138    111    123    147    208     93     93     77    117    110     73     84     92     79     76     87     90     88     81     75
199606    258    294    351    489    959    138    111    123    145    207     93     93     77    116    110     73     84     92     79     76     87     89     88     80     75
199607    267    341    361    475   1165    115    142    134    158    221    102     92     82    112    122     78     85     76     88     89     89     82     97     75     64
199608    266    340    359    474   1161    115    142    134    157    221    102     92     82    112    122     77     85     75     88     89     88     81     95     75     63
199609    265    340    359    471   1156    115    142    134    157    219    102     92     82    112    122     77     84     75     88     89     88     81     95     75     63
199610    263    340    359    469   1151    115    141    134    157    219    101     92     81    111    122     77     84     74     88     88     87     80     95     75     62
199611    262    339    358    466   1145    115    139    134    157    218    100     92     81    111    122     77     84     74     88     88     87     79     95     74     62
199612    261    338    356    462   1141    115    138    132    157    216     99     92     81    111    122     77     83     74     88     88     87     79     95     74     62
199701    261    336    354    459   1134    115    138    131    157    215     99     91     81    110    122     76     83     74     88     88     87     78     93     74     62
199702    259    332    353    458   1132    115    138    131    156    215     99     90     81    110    122     76     83     74     86     88     87     78     93     74     62
199703    257    332    353    455   1126    115    138    131    156    215     98     90     81    110    122     76     83     73     86     88     87     78     93     74     62
199704    257    331    351    451   1124    115    137    131    156    213     98     90     81    110    122     76     83     73     86     88     87     77     93     74     62
199705    255    330    350    449   1119    114    136    131    156    212     98     90     81    110    122     74     81     73     86     88     86     77     93     73     62
199706    254    330    349    448   1113    114    135    130    156    212     98     90     81    110    121     72     81     73     86     88     86     77     93     73     62
199707    364    300    411    521   1367    150    147    135    130    235     99     99     78    103    136     74     80     79     78     88     82     69     91     65     47
199708    361    300    409    518   1361    150    146    135    129    235     99     99     78    103    135     74     80     79     78     88     82     69     91     64     47
199709    361    300    408    517   1356    150    146    134    129    235     98     99     77    103    134     74     79     79     78     88     82     69     91     64     47
199710    359    299    408    516   1343    149    146    134    129    235     97     99     77    103    134     74     79     79     78     88     82     69     91     64     47
199711    359    296    407    510   1333    149    145    133    128    231     97     98     77    102    133     73     79     79     78     88     82     69     91     64     47
199712    359    292    406    507   1327    149    145    132    128    229     97     98     77    102    133     73     79     79     78     88     82     68     91     64     47
199801    358    292    405    502   1318    148    144    132    127    222     97     98     76    101    133     73     79     78     76     88     82     67     90     64     47
199802    357    292    405    499   1312    148    144    132    127    222     97     98     75    100    133     73     79     78     76     88     81     67     90     63     47
199803    356    291    403    496   1302    147    144    132    127    220     95     98     75     99    133     73     78     78     74     88     81     67     90     62     47
199804    352    289    401    493   1294    146    143    131    127    217     95     98     75     99    133     73     78     78     74     88     80     66     90     62     47
199805    351    287    397    491   1288    146    143    130    126    217     95     98     75     99    133     72     78     78     74     88     80     66     89     62     47
199806    348    287    395    487   1280    145    143    128    126    217     95     97     75     99    133     72     78     78     73     87     80     66     89     62     47
199807    467    381    349    483   1624    163    141    120    128    240     84     93     71    112    134     79     67     62     69     85     72     76     77     56     45
199808    464    379    348    480   1615    163    140    120    128    235     84     93     71    112    130     79     67     62     69     84     72     76     77     56     45
199809    462    378    345    477   1603    162    139    119    128    234     83     93     71    110    129     78     67     62     68     83     72     76     77     56     44
199810    462    378    345    473   1595    162    139    119    127    232     83     91     71    110    129     78     67     62     67     82     72     75     76     56     43
199811    458    378    342    472   1580    162    139    119    127    229     83     91     70    109    129     78     67     62     67     82     72     74     76     55     43
199812    454    373    340    471   1564    162    139    119    126    226     81     90     69    109    129     78     67     62     63     82     72     74     76     55     43
199901    451    373    338    467   1544    161    136    118    123    224     81     89     69    108    127     78     67     61     62     82     71     72     76     52     41
199902    447    371    335    464   1539    161    135    118    122    224     81     88     68    108    127     78     67     61     62     82     71     72     75     51     41
199903    446    369    333    460   1535    161    135    117    121    221     81     88     68    108    125     78     67     60     61     82     71     69     74     51     41
199904    442    369    332    457   1521    161    135    117    120    221     81     88     68    107    124     78     67     60     61     82     71     69     73     50     41
199905    439    369    331    454   1513    160    135    117    118    217     80     88     68    107    123     78     67     60     61     80     70     68     73     50     41
199906    438    363    330    453   1505    159    135    115    116    217     79     88     68    107    122     78     66     60     61     78     69     68     73     50     40
199907    331    370    420    591   1856    131    134    112    172    259     72     72     79     98    151     65     65     57     72     66     63     69     71     49     33
199908    328    369    420    583   1839    131    133    112    169    258     72     69     78     96    147     65     65     57     72     63     63     68     71     49     32
199909    327    366    417    581   1825    131    133    110    166    257     72     69     77     96    146     65     64     57     71     63     63     68     71     49     32
199910    326    363    415    576   1803    130    132    110    165    256     71     69     77     94    142     65     64     57     71     63     63     68     71     48     32
199911    325    361    410    573   1782    129    131    110    165    254     71     69     77     93    142     65     64     57     71     63     62     68     71     48     32
199912    321    360    404    567   1766    129    131    110    163    250     71     69     76     92    142     65     64     57     71     63     62     67     70     48     32
200001    321    358    400    564   1745    129    130    109    162    245     71     68     76     91    142     64     64     55     70     61     62     67     70     48     32
200002    319    355    398    562   1734    128    130    107    160    243     71     68     76     91    142     64     63     55     70     61     61     67     69     48     31
200003    319    353    394    559   1716    128    129    107    160    241     71     68     76     90    139     64     63     55     69     61     61     67     69     48     31
200004    316    352    388    556   1706    128    129    107    156    238     71     68     75     90    138     64     63     54     69     61     61     67     69     47     31
200005    313    349    388    551   1699    128    129    106    156    235     70     67     75     88    136     64     63     54     68     60     61     67     68     47     31
200006    311    348    386    548   1686    127    129    105    155    232     70     67     74     88    135     64     63     53     68     59     61     66     68     46     31
200007    372    440    515    487   1859    133    149    159    128    262    101     92     75     88    139     66     56     66     66     81     56     64     68     55     29
200008    371    437    511    483   1849    130    149    158    128    261    101     92     75     87    137     65     55     66     65     80     56     61     68     54     29
200009    369    436    509    479   1834    129    149    156    128    260    100     92     75     87    135     65     55     66     64     79     56     61     67     54     29
200010    368    434    505    475   1821    127    149    156    127    254    100     91     74     87    134     64     53     64     64     79     55     61     67     53     29
200011    367    434    502    472   1803    127    147    155    124    254    100     91     74     86    134     62     53     64     64     77     55     61     65     52     29
200012    366    430    500    469   1791    127    147    154    121    250     99     91     74     85    134     62     52     63     64     76     55     61     64     52     29
200101    364    428    495    467   1773    127    146    153    120    248     99     91     74     85    133     62     51     62     64     75     54     61     64     51     28
200102    363    426    492    463   1762    127    146    152    118    247     99     91     74     85    133     62     51     62     64     73     54     61     64     51     28
200103    362    426    491    460   1751    127    145    152    116    240     99     91     74     85    132     62     51     62     64     72     54     61     64     51     28
200104    361    423    486    457   1736    127    144    152    115    239     99     90     74     84    132     61     51     62     63     71     54     61     64     51     28
200105    361    422    485    457   1726    127    143    151    114    236     98     90     74     83    132     61     50     62     63     69     54     61     64     50     28
200106    361    422    485    455   1714    127    142    151    113    234     97     90     74     83    131     60     50     62     63     69     53     61     64     50     28
200107    501    518    528    726   1907    144    146    114    165    240     84     72     80     92    133     66     58     50     62     68     50     61     68     45     29
200108    500    516    527    723   1895    144    146    113    162    233     84     71     77     91    132     66     58     48     62     68     50     61     68     45     29
200109    500    515    523    723   1880    144    146    113    160    231     84     70     76     90    132     66     58     48     62     68     50     61     68     45     29
200110    495    513    522    720   1864    144    146    111    160    229     84     70     76     89    132     66     58     48     62     67     50     61     67     44     29
200111    494    513    519    715   1851    144    146    110    159    226     84     69     75     87    132     66     57     47     62     67     50     60     67     44     29
200112    494    512    518    713   1834    144    145    110    155    224     84     69     74     87    132     66     57     47     62     67     50     59     67     44     29
200201    490    507    512    708   1821    144    145    109    154    222     84     66     74     87    131     66     56     47     62     67     50     59     66     44     29
200202    489    505    510    707   1804    143    145    109    152    221     83     66     73     87    131     66     56     47     62     66     50     59     66     44     29
200203    487    502    509    703   1792    143    143    108    151    220     83     64     73     86    131     66     56     47     62     66     50     59     65     44     29
200204    487    500    507    701   1785    143    142    107    149    219     82     64     72     86    130     66     56     47     62     66     50     59     65     44     29
200205    485    499    505    701   1777    142    141    107    149    219     82     64     71     86    130     66     56     47     62     66     50     58     65     44     29
200206    482    498    504    695   1766    140    141    106    149    219     82     64     71     86    130     66     56     47     61     66     50     58     65     44     29
200207    471    516    475    758   2018    101    135    126    157    210     63     73     58     82    130     60     55     57     67     64     57     60     60     50     33
200208    469    510    471    753   1994    101    134    126    156    207     62     71     58     82    130     58     54     57     67     64     57     60     60     50     32
200209    467    507    466    745   1984     99    131    126    153    206     59     71     58     82    129     58     54     57     65     62     57     60     59     50     31
200210    465    505    461    741   1969     98    131    126    151    205     59     70     58     81    128     57     54     57     65     61     57     60     59     50     31
200211    465    504    454    737   1953     96    129    125    151    204     58     69     58     81    128     56     54     57     65     61     57     60     59     50     31
200212    464    504    453    735   1947     94    129    125    151    203     56     69     58     81    127     56     53     57     65     61     57     59     59     50     31
200301    461    502    451    731   1931     94    127    125    149    202     55     66     57     79    126     56     52     57     65     60     57     59     59     50     31
200302    457    498    450    730   1916     90    125    125    149    202     55     64     57     79    125     56     52     56     65     60     57     59     59     50     31
200303    456    497    449    726   1902     88    124    124    147    200     55     64     57     78    125     56     51     56     65     60     57     59     59     50     31
200304    453    495    446    722   1889     88    122    123    147    200     55     64     57     76    124     56     51     56     63     60     57     59     59     50     31
200305    449    489    442    719   1881     88    122    122    147    199     55     64     57     76    123     55     51     56     63     60     57     59     59     50     30
200306    446    488    440    716   1863     88    121    121    146    198     52     63     57     76    122     55     49     56     62     60     56     59     59     50     30
200307    477    380    466    689   1973     77    128    133    140    197     56     65     82     88     95     61     52     59     53     69     59     58     54     50     32
200308    473    376    464    688   1960     77    127    131    137    194     56     65     80     88     93     60     52     59     53     69     59     58     54     50     32
200309    472    373    463    683   1948     77    126    131    137    193     56     63     79     88     93     59     52     59     53     68     58     57     54     50     32
200310    471    372    463    680   1935     77    126    131    137    192     55     63     79     88     90     59     51     59     53     68     58     56     54     50     32
200311    463    371    461    679   1912     77    125    131    137    191     55     63     79     88     90     59     51     59     52     68     58     56     54     50     32
200312    460    368    460    676   1903     77    125    131    137    189     53     63     78     88     90     59     51     59     52     68     58     56     54     50     32
200401    456    362    454    674   1883     76    124    130    136    188     53     62     78     88     90     59     50     58     51     67     58     56     54     50     32
200402    452    361    450    670   1877     76    124    128    136    187     53     62     77     88     90     58     49     57     50     67     58     56     54     50     32
200403    450    359    449    666   1871     76    124    128    135    186     53     62     77     88     90     57     48     57     50     66     58     56     54     50     32
200404    449    358    448    665   1857     76    124    128    133    186     52     62     77     88     90     57     48     56     49     65     58     56     54     50     32
200405    448    357    447    659   1851     76    124    128    132    186     51     61     77     88     90     57     47     56     49     65     57     55     54     50     32
200406    447    356    447    657   1845     74    123    127    130    185     50     61     76     86     89     57     47     56     49     65     57     54     54     50     32
200407    598    478    475    635   1589     99    147    123    131    171     58     68     83     80     88     64     50     54     56     71     58     66     58     56     42
200408    590    477    472    633   1576     99    147    123    131    171     58     67     82     80     88     63     49     53     56     71     56     66     58     56     42
200409    586    475    472    630   1568     99    147    123    131    171     57     66     81     79     88     63     48     52     56     70     56     66     57     56     42
200410    586    473    470    628   1557     98    145    122    131    171     57     66     81     79     88     63     48     52     56     70     56     66     57     56     42
200411    585    471    470    626   1547     98    144    122    131    171     56     66     80     78     88     63     47     51     56     70     56     66     57     56     42
200412    585    469    469    623   1538     98    144    122    131    171     56     66     80     78     87     63     47     50     56     70     56     66     57     55     42
200501    583    469    468    621   1532     98    144    122    130    171     56     66     80     78     87     63     47     50     56     70     56     66     57     55     42
200502    579    468    467    617   1522     98    143    120    129    170     56     66     80     77     85     63     47     49     56     69     56     66     57     55     42
200503    577    467    464    612   1508     97    143    120    127    169     56     66     80     77     85     63     46     49     55     69     56     66     57     55     42
200504    573    467    464    612   1496     97    143    120    127    168     56     66     80     77     85     63     46     49     55     69     56     66     57     55     42
200505    568    465    463    611   1491     95    143    119    127    165     55     65     80     75     84     63     46     48     55     69     56     66     57     55     42
200506    566    464    459    608   1480     93    143    117    126    163     54     65     79     75     84     63     45     47     55     68     56     66     57     55     42
200507    643    466    562    536   1610    107    149    137    129    173     77     75     81     61     96     70     57     61     60     62     53     70     61     62     47
200508    635    463    559    534   1601    107    148    137    129    173     75     74     81     59     96     70     57     60     60     61     51     70     60     62     47
200509    633    463    556    529   1598    107    147    135    128    171     75     73     81     59     95     70     57     60     60     61     51     70     60     62     47
200510    630    460    552    529   1591    106    147    134    127    171     74     73     80     57     94     69     57     60     59     61     50     70     60     62     47
200511    628    459    552    525   1585    106    146    134    126    170     74     73     80     57     94     69     57     60     59     61     50     70     60     62     47
200512    623    456    547    523   1574    106    146    130    125    169     73     73     79     57     94     68     57     60     59     61     50     70     60     62     47
200601    619    453    544    520   1562    106    144    128    123    167     71     71     79     56     92     65     56     59     59     61     50     70     60     62     46
200602    616    450    541    520   1557    106    143    128    123    165     71     71     78     56     91     65     55     59     59     61     50     70     60     62     46
200603    613    450    539    518   1543    106    143    127    122    164     71     70     77     56     91     65     55     59     58     61     50     69     60     62     46
200604    610    447    537    511   1531    105    143    127    121    162     71     69     77     56     90     65     55     58     58     61     50     69     60     62     45
200605    609    445    533    511   1526    105    143    125    120    162     71     69     76     56     90     65     55     58     58     61     50     69     59     62     45
200606    605    442    531    510   1521    105    143    123    120    162     71     69     76     56     89     65     55     58     58     61     50     69     59     62     45
200607    700    464    497    597   1730    136    137    118    129    192     85     90     69     58    105     76     53     68     63     62     52     65     65     69     68
200608    697    461    494    596   1722    135    135    116    128    190     84     89     68     58    105     76     53     67     61     62     51     65     65     68     67
200609    692    458    491    591   1716    133    135    115    128    190     84     88     68     58    105     76     52     67     60     62     51     65     65     68     67
200610    684    454    487    585   1698    133    134    113    128    188     84     88     67     58    103     76     52     67     59     61     51     64     64     68     67
200611    670    446    482    580   1671    133    134    112    127    186     84     88     66     58    103     76     52     67     59     61     50     64     63     68     67
200612    665    443    478    579   1659    132    134    111    127    186     84     87     65     58    103     76     52     66     59     61     50     63     63     68     67
200701    661    441    474    572   1652    132    134    111    126    186     82     85     64     57    103     76     51     65     59     60     50     63     63     66     67
200702    657    441    473    569   1644    132    134    111    126    184     82     85     64     57    102     74     51     65     59     60     50     63     63     66     67
200703    648    440    471    567   1640    132    134    110    125    183     82     85     64     57    102     74     51     65     59     60     50     63     63     66     67
200704    644    439    469    562   1633    131    133    110    125    183     81     84     63     57    102     73     51     65     58     60     50     63     63     66     66
200705    639    439    468    560   1624    130    133    109    125    183     81     84     63     57    101     73     51     65     58     59     49     63     62     66     66
200706    638    434    465    555   1615    129    133    109    124    181     79     82     63     57    101     73     51     65     58     59     49     63     62     66     66
200707    663    521    457    605   1989    147    132    128    129    210    100     84     63     90    110     79     73     78     59     56     54     61     61     76     69
200708    660    521    457    599   1979    147    131    127    129    210     98     84     62     90    110     79     73     78     57     56     54     61     59     76     69
200709    659    519    456    594   1967    146    130    127    126    209     98     84     62     90    109     77     73     78     57     56     54     61     59     75     69
200710    655    516    455    591   1954    146    130    125    124    209     98     84     62     90    109     74     73     78     56     56     53     61     59     74     69
200711    653    512    453    584   1942    145    129    125    123    207     98     84     62     89    108     74     73     78     56     55     53     61     59     74     69
200712    652    507    451    584   1934    145    128    125    122    207     98     83     62     88    108     73     73     78     55     55     53     61     59     74     69
200801    650    503    448    579   1920    145    128    125    121    207     96     82     62     88    108     72     73     77     54     55     52     61     59     73     69
200802    647    501    446    577   1910    144    128    123    121    206     96     82     62     87    108     72     73     77     54     55     52     61     59     73     69
200803    640    498    442    573   1901    143    127    123    120    205     96     81     61     87    108     72     73     74     53     55     51     61     59     73     69
200804    638    497    440    569   1895    141    127    122    117    204     96     81     61     87    108     71     73     74     52     55     51     61     59     73     69
200805    636    496    436    564   1888    139    127    120    116    201     96     81     61     86    107     71     73     74     52     54     51     61     59     72     67
200806    633    492    435    559   1871    138    126    119    116    201     96     81     61     86    106     71     72     74     52     54     50     61     59     72     66
200807    517    530    627    763   1992    101    115    146    177    209     81     74     81     81    107     64     65     64     53     67     53     54     58     59     51
200808    514    526    624    761   1977    101    115    145    177    208     81     73     81     81    107     63     65     64     53     67     53     54     58     58     51
200809    509    524    621    757   1965    101    114    145    176    207     80     73     81     80    106     63     65     63     53     67     53     54     58     58     51
200810    506    521    616    752   1946    101    114    145    176    206     80     73     80     79    106     63     65     62     53     67     53     53     58     58     50
200811    501    520    612    748   1930    101    113    144    175    201     80     72     79     78    106     63     65     62     53     67     53     53     58     58     50
200812    498    518    610    742   1910    101    110    143    174    201     79     72     79     78    106     63     65     62     53     67     53     53     57     58     50
200901    491    517    601    736   1891    100    109    139    170    196     79     72     78     78    105     63     65     62     51     67     53     52     57     58     50
200902    489    516    597    730   1873     99    108    138    169    196     79     72     78     78    104     63     65     62     51     66     53     52     57     58     49
200903    488    513    593    726   1860     99    106    137    169    194     78     72     78     78    104     63     64     62     49     65     52     52     57     58     48
200904    486    509    585    721   1846     98    106    137    168    193     77     71     78     78    104     63     64     62     49     65     52     52     57     58     48
200905    485    504    580    717   1832     98    105    136    168    190     77     69     78     78    103     62     64     62     48     65     52     52     57     58     48
200906    483    503    578    711   1819     98    105    136    168    189     77     69     78     78    102     62     64     62     48     65     52     52     57     58     48
200907    467    477    491    776   1992     74    120    103    150    208     52     76     60     85     97     48     60     49     55     70     64     45     55     46     40
200908    463    473    490    773   1981     72    120    103    149    208     52     76     60     85     97     48     60     49     55     70     64     45     55     46     40
200909    461    470    487    769   1972     72    120    103    149    208     52     76     60     85     96     48     60     49     54     70     63     45     55     46     40
200910    458    469    487    766   1962     72    120    103    148    208     51     76     59     85     96     47     59     49     54     69     62     45     55     46     40
200911    455    468    485    762   1947     72    118    103    148    208     50     74     58     85     96     47     59     49     53     69     62     45     55     45     39
200912    454    468    480    758   1935     72    117    103    147    208     49     74     58     85     96     47     59     49     53     69     62     45     55     45     39
201001    445    465    477    749   1919     70    117    103    147    206     49     74     58     85     95     47     59     48     53     69     62     45     55     45     39
201002    442    462    473    745   1907     70    117    103    147    206     49     74     58     85     95     47     59     48     53     69     62     45     55     45     39
201003    439    460    469    740   1890     68    116    101    146    206     48     74     58     85     95     47     59     48     53     69     62     44     55     45     39
201004    436    456    464    737   1872     67    116    101    144    206     48     74     58     85     95     47     58     47     53     69     62     44     55     45     39
201005    436    456    462    734   1864     67    116     99    143    206     48     73     58     85     94     47     58     47     53     69     62     44     55     45     39
201006    433    453    461    732   1856     67    116     99    143    205     48     73     58     84     93     47     58     47     52     69     62     44     55     45     39
201007    523    371    495    699   1834     96    100    105    126    174     68     50     76     72     82     53     54     57     50     63     54     59     43     57     37
201008    520    369    495    692   1822     95    100    105    125    174     68     49     76     72     82     53     54     57     50     63     54     59     42     57     37
201009    516    368    492    687   1812     94    100    105    125    174     68     49     76     71     82     53     54     56     50     63     54     59     42     57     37
201010    513    364    489    685   1800     94     99    105    125    173     67     49     76     71     81     53     54     55     50     63     54     59     42     57     37
201011    510    359    488    683   1791     94     99    104    125    172     67     49     75     71     81     53     54     55     50     63     54     59     42     57     37
201012    505    357    487    682   1778     94     98    104    124    171     67     49     75     71     81     51     54     55     50     63     54     59     42     57     37
201101    498    356    484    676   1769     93     96    104    123    170     67     49     75     71     81     51     53     55     50     63     54     59     42     57     37
201102    497    355    482    673   1763     93     95    104    121    170     66     47     74     71     81     51     53     55     49     63     54     59     42     57     37
201103    494    354    482    671   1752     93     95    104    121    170     66     47     74     71     81     51     53     55     49     63     54     58     42     57     37
201104    490    352    481    669   1740     92     93    103    121    169     65     47     72     70     81     51     53     55     49     63     54     58     42     57     37
201105    486    348    477    664   1735     91     92    102    120    169     65     47     72     70     80     51     53     55     49     63     53     58     42     57     37
201106    485    345    475    664   1724     91     92    101    120    169     65     47     71     70     80     51     53     55     49     62     53     58     42     57     37
201107    528    368    537    756   1664     97     90    121    120    131     63     50     64     77     80     58     62     58     35     54     47     49     52     57     54
201108    525    366    536    755   1652     97     90    121    117    131     63     50     64     77     80     58     62     57     35     54     47     49     52     57     53
201109    523    365    535    752   1642     97     89    120    116    131     63     50     64     77     80     58     62     57     35     54     47     49     52     57     52
201110    516    361    529    741   1627     96     89    117    116    131     63     49     64     77     80     58     61     57     35     54     46     49     52     57     52
201111    511    360    527    741   1616     96     86    117    115    130     63     49     63     77     80     57     60     57     35     54     46     49     52     57     52
201112    507    356    518    736   1601     96     85    117    115    130     63     49     63     76     80     57     60     57     35     54     46     49     52     57     52
201201    497    365    514    745   1581     95     88    114    116    130     61     50     62     77     80     57     59     58     34     55     46     50     51     58     50
201202    492    361    509    732   1558     95     88    114    116    129     61     50     61     77     80     57     59     58     34     55     46     50     51     58     50
201203    492    360    509    731   1558     95     89    115    115    129     60     50     62     77     80     58     59     59     33     55     46     50     50     58     50
201204    484    358    518    721   1552     94     90    114    112    131     60     49     62     77     81     59     59     60     32     55     46     50     49     59     50
201205    505    335    506    698   1552     96     88    111    107    134     63     44     64     73     82     59     60     56     35     56     47     49     52     58     51
201206    478    356    510    699   1546     93     87    115    111    130     57     49     65     75     79     58     61     57     35     54     47     49     49     58     50
201207    439    358    543    757   1589     81     74     90    126    150     55     46     61     82     63     47     52     57     36     54     50     47     43     55     45
201208    452    348    541    753   1556     80     72     89    125    151     55     47     60     82     62     50     50     57     36     54     49     47     44     53     46
201209    457    361    550    704   1565     80     78     87    124    149     53     50     59     80     66     50     52     55     36     54     51     48     46     53     47
201210    452    357    545    697   1553     79     78     87    124    149     52     50     59     80     66     50     52     55     36     54     51     48     46     53     47
201211    451    351    538    756   1528     81     72     88    124    148     54     47     60     84     60     47     52     56     36     53     49     46     44     54     45
201212    455    349    534    742   1491     79     72     89    124    147     53     46     59     83     59     48     51     56     36     53     49     46     44     54     45
201301    455    349    534    742   1491     79     72     89    124    147     53     46     59     83     59     48     51     56     36     53     49     46     44     54     45
201302    453    355    518    699   1486     80     76     84    126    147     52     52     54     81     65     49     51     56     36     54     51     50     46     52     48
201303    453    355    518    699   1486     80     76     84    126    147     52     52     54     81     65     49     51     56     36     54     51     50     46     52     48
201304    446    350    512    685   1486     79     74     85    122    145     51     49     55     82     66     49     51     57     36     53     51     51     43     53     46
201305    440    357    510    684   1472     78     75     84    122    145     51     49     55     81     66     48     52     56     36     53     51     50     44     52     46
201306    440    358    510    684   1472     78     75     84    122    145     51     49     55     81     66     48     52     56     36     53     51     50     44     52     47
201307    433    329    500    646   1607     68     72     85    105    142     50     51     56     72     64     55     51     49     44     45     52     52     55     47     51
201308    433    338    485    643   1589     69     73     86    105    143     50     50     56     71     64     55     51     49     46     43     52     53     53     47     50
201309    435    339    490    639   1581     70     74     86    102    144     49     50     56     72     63     55     51     49     45     44     52     53     53     47     51
201310    437    330    500    642   1578     70     74     86    103    144     49     50     55     72     64     55     51     48     46     43     52     53     53     47     51
201311    433    320    510    636   1571     70     73     88    101    141     49     49     55     73     63     56     51     48     45     44     51     52     53     47     51
201312    432    318    502    633   1566     70     73     89    102    139     48     49     55     73     62     56     51     48     45     43     51     52     53     47     51
201401    423    321    506    629   1551     69     74     89    101    139     48     48     55     73     62     54     52     48     45     43     52     52     53     47     51
201402    422    316    514    627   1541     70     74     87    102    138     48     49     53     74     61     53     52     48     45     43     52     51     55     45     52
201403    422    317    505    613   1549     69     73     90    100    138     46     49     55     74     60     52     53     48     46     42     53     51     54     44     52
201404    415    318    489    618   1542     69     72     87    104    134     45     48     55     73     61     52     53     49     45     42     53     51     53     45     52
201405    405    331    479    629   1518     71     74     83    107    139     46     48     56     74     63     55     50     48     48     43     53     54     52     44     51
201406    409    339    476    632   1515     70     75     87    106    134     46     47     55     74     64     55     50     49     49     42     53     55     51     44     50
201407    408    397    389    605   1631     78     89     97    100    138     56     62     51     66     77     53     59     54     56     51     52     58     59     52     56
