
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200102 -17.57   3.39 -21.13   3.87 -21.89   2.73 -21.76  -1.70 -21.67 -12.19
200103  -8.73  -8.22 -10.05  -9.30 -11.23  -7.43 -10.94  -5.49 -12.24  -9.98
200104  17.27   5.78  19.56  11.88  19.82  10.40  18.98   6.04  19.33  20.14
200105  -1.03   5.56  -2.26   3.81  -2.56   6.40  -1.98   4.28  -1.55   0.87
200106  -9.64  -4.41 -10.35  -5.24 -12.44  -4.72 -10.94  -6.10 -12.07 -10.20
200107  -2.76  -0.88  -2.81  -3.65  -3.11  -1.73  -3.37  -1.59  -3.13  -1.49
200108 -11.91   2.33 -15.72  -1.20 -17.35   0.71 -16.89   3.97 -16.90  -9.40
200109  -9.93 -10.64  -9.74 -12.72  -8.60 -10.31  -8.65  -9.42 -10.67 -14.47
200110  12.89   5.04  15.35   6.76  14.81   6.33  14.85   5.55  15.97  12.82
200111  10.14   5.17  11.70   6.41  13.67   5.41  13.00   4.45  12.98   8.53
200112   3.56   1.70   3.73   1.84   2.59   1.83   2.91   1.34   1.97   5.77
200201  -3.56   3.45  -6.41   3.59  -6.11   6.41  -5.20   2.81  -6.36 -14.30
200202  -0.08   4.10  -2.78   3.12  -1.29   4.10  -1.81   5.59  -3.12  -5.54
200203   1.69   2.73   2.23  -0.09   3.35   0.75   2.56   2.17   2.83   1.33
200204  -9.90  -0.67 -13.40  -0.75 -12.14  -0.54 -11.87  -2.04 -13.56  -3.54
200205  -5.93  -2.20  -9.55   4.29  -8.43   3.57  -8.38  -1.82 -10.22 -14.92
200206  -2.96  -3.84  -2.05  -6.88  -2.14  -6.60  -2.02  -2.36  -2.17  -5.30
200207  -9.82  -8.45  -9.37  -8.44 -10.33  -6.25  -9.57  -7.09  -8.66   8.67
200208   0.75  -3.86   2.24  -3.21  -1.29  -2.88  -0.19  -2.26   0.67  -3.60
200209 -10.30 -11.51  -8.89  -9.56  -9.32  -9.75  -8.76  -9.57 -10.70  -8.75
200210  11.99   4.91  16.15   6.66  14.96   6.21  14.93   2.89  19.78   0.08
200211  10.36   7.65  10.30   6.76  11.46   2.39   9.41   7.09  10.28  18.24
200212 -11.95  -3.99 -13.87  -6.22 -16.24  -0.81 -14.06  -5.43 -13.87 -22.42
200301  -7.72  -1.20  -7.50  -5.88  -7.39  -5.57  -7.16  -2.78  -8.02  -2.28
200302  -2.21  -1.84  -3.10   0.10  -4.66  -1.33  -4.53  -2.86  -4.97  -0.71
200303  -1.29  -2.03   0.04  -2.34  -2.03  -3.69  -0.31  -2.41  -2.64  -0.65
200304  11.21   5.98  10.76   8.57  14.22   9.42  11.93   6.71  14.19  15.42
200305   0.04   2.36  -0.36   1.32   1.40   1.20  -0.54   0.72   1.28   4.31
200306   2.48   6.57  -0.02   6.89   0.79   7.14   0.46   5.27   0.81   5.67
200307   2.54   6.96  -0.54   8.17   0.47   7.04  -0.50   7.93  -0.43   3.22
200308   5.97   6.41   5.68   9.09   5.02   5.76   6.29   4.75   5.46  10.97
200309  -5.39  -2.74  -5.34  -4.72  -5.53  -4.73  -5.73  -4.25  -4.83   1.09
200310   8.09  11.18   5.48   9.89   8.21   8.55   5.75  12.36   6.74  15.39
200311   0.79   2.29   2.38  -1.54   1.14  -0.40   2.12   3.39   0.55  -1.97
200312  -0.57   0.42  -2.30   0.86  -0.93   1.23  -2.51   0.94  -1.03   0.65
200401   8.10   3.77  10.41   3.61   5.56   3.66  10.53   4.38  11.85   8.12
200402   4.55   3.13   5.82   3.22   3.45   3.04   5.64   3.94   5.25   2.31
200403  -2.84  -1.48  -2.69  -2.95  -2.61  -1.09  -2.76  -2.35  -3.97  -2.66
200404  -6.30   3.03  -9.40   1.21  -0.03   1.08 -10.07   1.10 -11.45  -4.76
200405  -1.39  -2.43  -1.73  -0.52  -2.02  -1.67  -2.32  -1.49  -1.24  -3.94
200406   4.52   5.47   4.62   4.70   5.32   5.20   4.53   3.30   4.12   5.36
200407  -2.63   3.13  -6.51   1.15  -0.24   2.09  -6.80   0.39  -5.08  -5.24
200408  -1.25  -2.54  -0.09  -1.39  -1.65  -2.25  -0.02  -0.04  -0.37  -2.34
200409   4.45   0.42   5.00   3.22   2.32   2.80   5.02   1.58   7.26   0.83
200410   1.19   1.88   2.11  -0.03   0.34   0.82   1.72   2.30   1.94  -2.16
200411   4.99   6.52   4.37   6.65   5.28   6.35   4.73   6.51   4.70   8.36
200412   0.15   0.44   1.72   0.04   1.97  -1.11   1.46  -0.65   1.47   0.53
200501   1.45   0.63   0.97   0.52   3.57  -0.55   0.43   2.15   0.56   6.38
200502   5.56   6.44   4.56   7.64   4.51   6.67   2.78   6.24   4.17   4.11
200503  -0.36  -0.17  -0.90   0.59   1.00  -0.67   0.38  -0.81   0.14   0.48
200504  -2.68  -7.19   0.29  -5.93  -2.67  -6.81  -0.04  -4.64  -3.18  -4.21
200505   6.90   3.98   8.21   4.44   6.48   3.94   8.82   6.20   6.76  12.95
200506   5.08   3.33   5.49   5.16   5.05   4.13   4.53   3.28   3.89   7.90
200507   3.51   4.07   2.10   5.64   4.40   4.54   1.68   4.84   3.20   8.76
200508   1.04   1.79  -0.06   2.35  -0.53   2.71  -1.64   3.47  -0.48   3.32
200509   5.17   2.91   6.42   2.38   4.69   2.09   5.55   6.64   4.28   4.90
200510  -4.36  -3.63  -4.24  -4.00  -3.09  -2.69  -4.63  -3.15  -4.83  -5.87
200511   3.09   4.47   2.12   4.01   1.46   4.30   2.93   2.30   2.97   3.48
200512   5.51   6.07   5.25   6.60   5.80   5.47   5.10   3.81   6.63   2.51
200601   2.70   3.61   2.73   5.64   2.24   5.77   1.44   3.50   0.28   7.54
200602   2.36   2.91   1.86  -0.02   2.72   2.35   2.26   3.43   2.61   1.36
200603   5.73   7.38   7.28   5.12   5.38   6.05   6.72   3.41   6.40   9.74
200604  -0.08  -0.57   0.26  -0.14  -2.47   0.05  -0.09  -2.00  -0.80   2.92
200605  -8.09  -6.56  -8.78  -6.60  -7.08  -6.40  -8.25  -7.24  -9.41  -4.51
200606  -0.34  -1.60   0.48  -0.46   0.68   0.47  -1.17   2.40  -1.75   0.06
200607  -0.51   2.47  -2.59   1.73  -0.06   2.84  -2.01   2.73  -3.52  -4.12
200608   3.92   4.22   3.91   3.60   3.76   3.38   4.22   5.05   5.52  -2.72
200609   2.38   3.02   0.84   2.87   4.59   3.61   2.12   5.68   2.37   5.00
200610   5.49   6.32   4.05   7.56   6.69   6.74   3.97   5.75   5.43   3.42
200611  -0.60  -0.06  -0.78  -0.02  -1.51   0.51  -0.82  -1.13  -0.70  -2.59
200612   5.89   8.65   4.50   4.89   5.75   5.53   4.15   4.17   4.77   1.54
200701   3.84   4.60   4.35   5.27   4.19   4.07   2.73   3.68   1.08   1.28
200702  -1.83  -0.69  -2.65   0.35  -3.08   0.50  -2.79   0.17  -4.08  -4.58
200703   4.09   2.80   5.27   5.16   3.69   4.58   4.70   3.84   2.26   7.26
200704   4.55   2.13   6.89   7.50   3.08   4.62   4.28   3.80   2.59   3.21
200705   3.21   3.10   2.10   5.60   1.74   4.75   2.34   5.25   1.58   1.67
200706  -0.05  -2.09  -0.86   0.22  -4.38  -0.56  -1.47  -2.20   0.61   0.18
200707  -1.09  -0.79   0.88  -1.49  -1.66  -2.15  -0.84  -3.56  -1.23   1.49
200708   0.03  -2.35   1.74  -0.63  -1.96  -3.53  -1.36  -4.47  -1.88  -8.43
200709   3.02   1.11   4.46   2.31   2.69   0.45   2.47  -0.61   2.48   1.57
200710   0.06  -1.59   1.20   1.38   0.91  -1.17  -1.92  -0.24  -2.78   0.04
200711  -5.92  -8.49  -6.22  -7.46  -8.05  -8.82  -9.73  -7.09 -12.16  -9.50
200712  -1.94  -4.12  -2.12  -3.03  -2.07  -4.30  -2.98  -1.92  -3.81  -0.82
200801 -13.32 -11.93 -16.11 -12.86 -15.52 -12.20 -15.83 -12.21 -12.87 -14.27
200802   4.42   4.44   3.61   5.21   4.52   6.51   4.04   5.05   3.71   4.28
200803  -3.81  -1.17  -4.06  -2.18  -4.37  -2.05  -2.85  -3.28  -6.41  -2.77
200804   3.05   0.60   2.97   2.28   3.10   3.75   2.94   3.94   2.97   5.00
200805   2.75   2.47   0.72   3.75   1.12   3.48   2.90   2.00   3.28   6.90
200806 -10.67 -11.40 -10.54 -12.64  -8.85 -10.89  -8.84 -13.39 -10.33  -7.30
200807  -3.16  -4.50  -0.06  -5.01  -0.67  -6.96  -0.74  -4.13  -4.13  -5.00
200808   0.43   1.95   0.71   0.96   0.44   2.85   0.73   1.09   1.13  -1.28
200809 -17.30 -16.02 -21.11 -17.06 -19.94 -15.39 -21.69 -15.58 -20.64 -19.71
200810 -17.27 -17.06 -18.51 -20.34 -17.14 -15.80 -20.18 -16.44 -21.42 -30.06
200811  -6.47  -8.93  -2.85  -7.20  -3.84  -8.78  -3.87  -7.42  -6.99  -7.95
200812  -0.20  -1.49   1.79  -3.22   0.43  -1.35   2.17  -2.52   3.37   0.75
200901  -3.06  -3.84  -0.54  -2.39   3.42  -5.24  -2.68  -5.47   1.92   1.54
200902  -4.57  -9.38  -4.20  -5.33  -5.68  -6.69  -5.84  -5.41  -3.32  -8.47
200903   1.52   4.02  -0.88   4.48  -2.79   2.33   2.07   6.82  -1.79   6.34
200904  17.56  31.30  14.69  27.52  16.01  29.74  13.98  24.65  12.50  19.43
200905   5.42  10.33   3.13  11.86   4.39   8.09   3.98  11.91   3.65  13.35
200906  -1.11  -1.68  -0.60  -2.28   0.91  -2.89  -0.03  -2.17   0.72  -3.49
200907   6.57  11.75   4.81  11.28   6.80  11.45   4.90  12.01   1.29   2.36
200908   4.90  10.34   0.07  10.82   0.00  10.33   1.70  11.87   0.25   0.34
200909   2.02   1.95   1.82   2.83   2.26   2.89   1.82   2.28   3.99   3.27
200910   0.63   1.65   0.38   0.23   0.40   2.62  -2.18  -1.13   1.67   0.29
200911   1.92   0.07   3.55   0.32   2.04   0.62   1.67   1.26   3.22  -0.49
200912   3.45   4.90   2.38   6.02   1.94   2.71   3.13   5.43   2.95   4.17
201001   1.96   5.38   1.46   1.79   3.50   2.75   4.03   1.70   2.02   0.98
201002  -0.81  -1.39  -0.01  -1.04  -0.79  -1.43  -0.85  -0.72   2.87  -4.51
201003   7.48   7.28   7.58   6.52   7.61   7.87   6.99   5.53   7.19   8.20
201004   1.96   5.50   3.34   1.42   1.99   2.42   3.01  -0.45   3.44   4.74
201005  -7.36  -8.12  -6.88  -7.99  -7.58  -8.94  -6.11  -7.16  -6.24 -11.00
201006  -0.35   1.00  -1.12  -0.50  -2.26  -0.48  -1.68  -0.85  -0.70  -1.92
201007   4.62   6.13   4.65   7.01   4.95   5.86   3.16   3.28   6.20   9.95
201008  -2.97  -5.00  -2.38  -3.77  -3.82  -3.44  -3.94  -0.77  -1.63  -5.93
201009   7.36   8.21   6.38   6.83   6.84   7.23   4.57   5.77   7.07   9.50
201010   1.88   0.84  -0.26   2.31   2.10   1.30  -0.56   2.30   1.44   2.02
201011   0.05  -0.28   3.62  -1.53   0.69  -0.37   1.40  -1.26   2.58  -1.20
201012   7.16   9.34   5.96   6.68   6.43   7.65   4.58   4.98   6.58   9.19
201101  -0.67   2.38  -3.61   0.51  -0.52   1.13  -3.74   0.59  -2.87  -1.14
201102  -0.25  -1.57   1.06   0.90  -2.40   0.48   1.17  -0.17   0.33  -2.61
201103   0.94   0.31   0.85  -0.18   1.30   1.24   1.67   0.88   1.91   2.29
201104   0.64   0.20   1.85  -1.24   3.41  -1.15   3.27  -1.24   4.11  -0.57
201105  -2.52  -2.21   0.20  -1.82  -5.64  -3.67  -2.33  -1.97  -1.93  -1.67
201106  -4.11  -5.17  -2.89  -4.96  -3.63  -4.33  -2.40  -4.09  -3.28  -5.19
201107  -4.03  -2.38  -4.52  -2.29  -7.15  -2.75  -6.81  -2.13  -7.57  -2.46
201108  -9.05 -12.24  -9.37  -9.39 -10.94  -9.06 -10.70  -6.68 -12.12 -11.71
201109  -5.65  -5.45  -7.90  -5.82  -7.87  -4.23 -10.80  -2.47 -12.24 -10.65
201110   7.61   6.10   9.73   6.18   9.55   7.45  10.41   6.33  12.20   5.77
201111  -0.16  -3.11   0.99  -0.36  -0.49   0.74  -0.49  -0.62  -0.66  -0.12
201112   0.51  -0.14   1.11  -0.09  -0.98   0.58   1.37   1.08   0.34  -0.10
201201   5.33   9.27   5.76   8.00   3.86   6.41   3.60   6.71   6.49   4.46
201202   7.66   8.33   7.34   7.42   6.97   5.55   6.83   6.48   8.48   7.58
201203  -1.89  -2.81  -1.37  -1.77  -0.67  -1.15  -1.28  -2.56  -2.36  -2.43
201204  -1.36  -4.62   1.47  -2.49  -1.13  -2.77  -0.70  -3.95   1.39  -1.09
201205  -8.72  -9.65  -7.65 -10.00  -6.19 -10.46  -5.82  -7.92  -7.50  -7.49
201206   3.24   4.00   3.65   4.78   1.88   2.69   2.80   2.94   2.63   0.51
201207   4.58   5.36   5.41   4.51   3.09   3.68   4.45   4.85   4.54   4.82
201208   0.08   0.33  -1.25  -0.33  -0.91   0.61  -0.50   0.51  -0.15   2.80
201209   2.23   3.95   0.25   4.02   1.12   3.57   1.01   2.66   3.28   2.15
201210  -1.03  -2.55   0.93  -2.27  -0.20  -1.29   0.39  -1.52   0.01  -3.78
201211   2.10   3.16   1.17   2.58   2.40   3.86   1.71   2.51   3.67   0.81
201212   1.55   3.27   1.43   1.62   2.75   2.22   1.72   0.62   1.28   0.98
201301   5.71   7.80   4.25   5.72   4.79   4.29   4.05   5.65   2.33   9.16
201302   2.69   4.83   1.55   2.86   1.79   1.22   2.94   2.49   3.44  -0.24
201303  -0.52  -0.59  -0.97   0.25  -0.81   0.98  -1.02   0.32  -1.16  -1.68
201304  -0.11   0.51  -1.23  -1.78   0.36  -2.80  -0.80  -0.19  -2.09   3.64
201305   0.55   2.46   0.87   1.55  -0.36   0.55   0.56  -0.94   1.98   2.18
201306  -5.07  -6.45  -3.92  -5.29  -5.24  -4.39  -4.35  -3.55  -6.22  -2.81
201307   6.26   7.13   5.81   7.84   6.35   6.82   5.83   6.18   6.69   6.40
201308   0.66   0.78   2.41   0.34   1.22   2.09   0.74   0.87   1.20   2.84
201309   3.23   3.62   3.23   3.01   4.67   4.29   4.25   4.54   3.00   7.31
201310   2.17   4.33   0.46   4.20   0.50   2.09   0.91   3.85   0.39   2.32
201311   2.37   2.96   3.12   2.39   2.89   2.52   3.01   0.84   3.25   3.88
201312   1.73   1.88   0.63   3.00   1.09   2.38   1.53   3.27   1.19  -0.72
201401  -0.86  -0.41  -1.33  -0.67  -1.80  -0.89  -0.50  -1.70  -2.12  -2.68
201402   6.60   6.34   5.19   6.69   4.61   8.39   4.91   3.79   5.14   8.70
201403  -0.49  -0.75  -1.75  -0.35  -1.35   0.77  -0.86  -0.67  -2.27   0.74
201404   0.66   1.40   0.01   1.37   0.00   1.94  -1.38   1.35   0.74  -0.54
201405   2.63   3.09   1.90   3.04   2.99   3.06   3.81   2.99   2.73   1.28
201406   0.21  -2.24   1.91   0.66   0.33  -0.37   0.96   1.74  -0.70   1.95
201407  -1.01  -1.46  -0.61  -1.20  -0.90  -2.51  -1.13  -1.18  -2.41  -4.25
201408   0.20  -0.45   0.44  -0.16   0.97  -0.16   0.68  -0.35   0.08   0.41
201409   0.62  -0.86  -0.15   0.96   1.17  -1.31   1.79  -2.11  -0.13  -1.75
201410  -0.52  -1.12  -0.01  -1.77   2.10  -0.84   1.01  -0.15   2.15   1.05
201411   0.44   0.13   0.88  -0.67   3.29  -1.10   3.39   0.41   1.07  -0.51
201412  -0.19  -0.12   0.45  -1.91   1.36  -1.14   1.02  -0.45   0.37   2.07

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  11.18  12.15   4.41   9.24  20.40   4.05   4.86   5.43  13.82 -21.57
  1976   5.49  -7.55  14.52   6.89   7.55 -12.70   8.36   1.80   7.75  24.95
  1977 -24.15 -24.58 -18.38 -11.60 -24.63 -41.30 -22.65 -21.68 -20.43 -29.32
  1978  22.21  26.55  32.79  23.84   8.50  23.67  21.34  16.40  32.44  42.57
  1979  26.31  36.09  31.33  -3.34  46.49  35.53  -7.46  11.23  11.11  56.29
  1980   2.82   9.21   1.64   5.34   3.50  20.82  15.32  10.09  -0.75   2.76
  1981   9.38  37.70   6.51   6.09  10.05  40.84  14.54  25.66  -2.00  28.27
  1982   0.80 -20.08  -3.27  -8.06  20.63  -8.81  36.55  -4.64   6.04 -12.83
  1983  53.64  91.88  48.33  69.55  57.22  64.46  28.36  57.64  39.51 183.27
  1984 -16.54  -7.69 -27.08  -0.18 -17.50  -0.32 -23.75  -9.98 -25.22  19.01
  1985  55.91  55.23  49.77  68.53  54.16  65.23  52.37  46.33  54.82  17.42
  1986  44.91  31.20  57.55  41.11  40.13  51.46  43.25  47.23  54.41 -99.99
  1987   4.77  10.06  10.40   3.25  10.42   3.73   8.73   4.71  11.89  30.37
  1988  36.72  39.97  28.34  37.83  34.79  42.50  29.52  39.74  34.51  15.91
  1989  24.73  25.01  28.86  25.17  29.38  37.36  25.71  20.74  31.10  22.46
  1990 -14.88 -22.25 -16.68 -23.84 -18.22 -21.80  -6.29 -20.68  -9.76 -22.65
  1991   6.65   5.28   8.47   4.67   6.17  19.83  17.51   4.73  10.05  -5.48
  1992 -22.31 -31.52 -19.25 -23.80 -26.97  -6.57 -17.81 -28.03 -25.00  -5.00
  1993  32.43 100.30  21.21  95.64  28.81  47.92  27.39  68.13  20.02  73.29
  1994  17.49  18.92  26.03   9.68  33.02  22.91  19.71  10.94  27.37  10.23
  1995  20.21  17.82  24.04  26.61  18.62  11.35  27.94  19.48  20.23   4.48
  1996  31.15  29.68  33.64  28.35  31.53  25.17  32.48  36.18  36.43  12.87
  1997  15.07  17.44  16.52  16.80  18.15   5.80  13.86   8.04  23.76  22.89
  1998  16.80  -6.59  31.06  -6.58  30.01 -11.23  36.81   8.70  29.22 -13.46
  1999  62.30  23.97  79.17  29.39  84.39  34.68  87.14  42.03  86.33  65.96
  2000 -13.76 -14.01 -18.77   8.81 -18.19 -10.70  -9.75   1.51 -17.30 -21.92
  2001 -28.42   0.41 -33.94 -10.07 -36.18   6.37 -36.79 -12.74 -38.18 -50.22
  2002 -21.60   5.93 -30.79   9.51 -21.63  13.99 -35.91  -0.86 -34.29 -44.90
  2003  40.26  91.85  24.92  52.80  29.31  53.52  23.25  56.84  25.34 110.80
  2004  25.64  32.57  28.09  33.47  26.14  29.09  16.98  29.29  17.65  43.12
  2005  14.01   8.42  14.14  19.37  15.30   7.85  10.61  14.26   6.56  25.08
  2006  36.69  49.36  29.79  39.60  38.86  52.88  36.71  43.97  26.44  40.77
  2007  15.27  -1.59  29.96  17.70   3.52   6.71   4.11   4.89  -4.08  10.70
  2008 -55.80 -58.66 -57.19 -60.54 -55.25 -54.56 -56.27 -59.31 -59.54 -60.78
  2009  50.98  74.62  38.69  93.58  46.16  79.79  35.95  89.54  40.03  62.11
  2010  21.75  21.64  31.41  18.99  21.15  21.77  13.98  13.27  34.51  19.94
  2011 -20.65 -25.46 -18.34 -17.18 -27.84 -18.44 -27.62 -12.91 -27.51 -31.60
  2012  18.45  21.99  22.21  22.62  20.61  19.35  21.57  16.07  25.14   9.73
  2013  23.04  39.52  17.83  24.33  18.03  19.37  21.83  31.60  20.33  32.99
  2014  -8.47  -9.94  -8.52 -11.69  -4.29 -12.33  -1.71 -10.94 -12.61 -12.75

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  19.48  20.53  12.21  17.41  29.40  11.82  12.70  13.31  22.32 -15.69
  1976  -0.96 -13.22   7.53   0.34   0.98 -18.07   1.74  -4.44   1.17  17.58
  1977 -16.00 -16.24  -9.46  -2.15 -16.64 -33.59 -12.49 -13.59 -11.92 -21.31
  1978  13.44  17.71  23.11  14.94   0.78  13.76  11.62   8.10  22.75  32.47
  1979  22.56  31.68  27.53  -6.45  42.25  30.83 -10.67   7.62   7.54  51.19
  1980   8.37  15.09   7.13  11.01   9.09  27.43  21.63  16.02   4.61   8.27
  1981  36.16  70.14  32.72  32.57  37.17  79.42  45.92  55.60  22.07  63.41
  1982  30.76   3.46  25.43  18.76  56.65  19.40  78.78  23.53  37.69  12.86
  1983  68.48 110.41  62.66  85.93  72.41  80.40  40.80  72.88  52.97 210.64
  1984  -5.46   4.49 -17.35  13.12  -6.36  11.98 -14.33   1.90 -15.09  34.28
  1985  31.69  31.15  26.49  42.36  30.21  39.97  29.08  23.63  30.76  -0.53
  1986  31.45  19.35  42.66  28.14  27.18  37.37  29.95  33.65  39.94 -99.99
  1987 -11.54  -7.08  -6.79 -12.83  -6.77 -12.43  -8.19 -11.59  -5.53   9.75
  1988  44.92  48.42  36.04  46.14  42.82  51.05  37.28  48.15  42.53  21.91
  1989  24.64  24.87  28.64  25.14  29.21  37.17  25.53  20.89  30.85  19.81
  1990 -23.61 -30.29 -25.22 -31.65 -26.61 -29.90 -15.87 -28.83 -18.92 -31.59
  1991   7.55   6.02   9.51   5.56   7.09  20.93  18.69   5.35  10.93  -3.69
  1992  -6.24 -17.04  -2.87  -7.92 -12.29  13.36  -0.52 -12.92 -10.11  16.04
  1993  50.00 128.31  37.25 124.88  45.56  67.58  44.49  91.28  35.99  97.31
  1994   3.60   5.19  10.58  -3.04  16.42   8.73   5.13  -2.03  11.73  -2.60
  1995   9.40   7.25  12.85  15.30   7.96   1.53  16.43   8.81   9.37  -4.83
  1996  36.29  34.68  38.93  33.27  36.75  30.01  37.71  41.35  41.86  17.29
  1997  32.98  35.72  34.69  34.88  36.56  22.21  31.61  24.80  43.08  42.21
  1998  14.43  -8.32  28.11  -7.91  27.12 -12.67  33.34   6.47  26.59 -15.04
  1999  79.75  36.48  98.93  42.47 104.55  48.46 107.31  55.86 106.68  83.06
  2000  -6.18  -6.50 -11.67  18.40 -11.07  -2.89  -2.00  10.68 -10.08 -14.43
  2001 -23.13   7.96 -29.15  -3.49 -31.54  14.45 -32.17  -6.14 -33.59 -46.05
  2002 -34.63 -11.15 -42.34  -8.41 -34.61  -4.41 -46.49 -17.18 -45.14 -53.95
  2003  18.07  63.03   5.24  28.48   9.12  29.14   3.86  31.95   5.81  76.94
  2004  16.08  22.53  18.33  23.36  16.57  19.30   8.07  19.47   8.68  32.26
  2005  32.92  26.45  33.02  39.08  34.48  25.64  28.99  33.28  24.22  45.50
  2006  20.85  32.15  14.72  23.34  23.03  35.11  21.06  27.22  11.86  24.79
  2007   5.36  -9.90  18.97   7.51  -5.01  -2.26  -4.86  -3.91 -12.41   1.58
  2008 -48.95 -52.23 -50.63 -54.38 -48.40 -47.46 -49.55 -52.99 -53.22 -54.78
  2009  38.56  60.24  27.22  77.98  34.28  65.13  24.77  74.24  28.67  48.78
  2010  21.23  21.13  30.91  18.45  20.60  21.18  13.55  12.77  34.02  19.48
  2011 -18.31 -23.30 -15.92 -14.75 -25.69 -16.04 -25.46 -10.40 -25.33 -29.61
  2012  12.75  16.12  16.33  16.71  14.81  13.64  15.74  10.44  19.13   4.50
  2013  23.06  39.56  17.85  24.37  18.03  19.40  21.86  31.65  20.30  33.11
  2014   8.67   6.97   8.64   4.82  13.65   4.06  16.73   5.67   3.74   3.55

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975  18.93  19.89   8.76  21.57  27.93  11.80  10.03   9.75  21.11 -99.99
  1976   1.46 -13.23   0.37   0.89   7.26 -16.37   7.01 -12.50   6.02  19.82
  1977 -25.45 -19.19 -21.37 -17.98 -25.69 -42.44 -19.99 -19.41 -21.82 -99.99
  1978  22.39  26.01  35.51  21.42  10.74  22.46  20.36  27.98  37.04 -99.99
  1979   0.17   6.29   6.65   5.17   3.73  18.74  -4.81   6.43   8.30 -99.99
  1980  14.19  21.66  21.93  12.97  18.62  19.46  15.03  20.22  13.18  26.00
  1981  18.00  31.77  10.92  21.62  22.91  40.84  14.54  30.78   5.06  28.27
  1982  15.94 -12.40  34.97  -7.75  43.82  -9.26  36.55   2.77  28.56 -11.76
  1983  49.04  76.05  40.28  62.77  35.74  64.75  28.12  50.29  25.29 -99.99
  1984 -18.04  -8.27 -29.29  -2.18 -21.25  -0.32 -25.11  -9.78 -29.33 -99.99
  1985  51.35  51.11  41.73  69.72  51.30  65.23  50.14  55.85  51.44 -99.99
  1986  41.89  30.89  48.71  41.97  38.12  51.46  43.25  38.76  49.40 -99.99
  1987   3.79  13.73   3.42   2.12  11.72   3.73   8.89   3.84   4.68  35.88
  1988  36.52  47.21  31.02  35.54  35.72  42.43  28.85  41.19  36.95   8.63
  1989  25.39  28.04  27.54  28.04  26.60  32.86  24.64  25.54  27.18  61.87
  1990 -13.35 -21.28 -10.95 -16.75 -10.42 -19.57  -5.60 -24.42 -11.90 -41.47
  1991  12.77  14.91  13.03  12.35  11.93  19.96  17.96  14.83  20.31   1.21
  1992 -15.41 -25.45 -16.40 -10.55 -21.77 -17.42 -18.94 -14.53 -23.48  -6.34
  1993  20.37  54.37  13.27  15.07  26.09  44.67  24.22  35.22  10.88  52.92
  1994  24.90  21.88  30.25   9.47  37.42  21.17  29.19  12.68  38.13  10.23
  1995  21.57   7.28  26.97  25.30  22.52  11.56  28.44  15.47  27.78   1.65
  1996  31.29  27.13  35.11  23.55  34.03  25.46  33.60  30.56  37.81  55.65
  1997   8.48   2.03   8.60   4.80  13.18   5.80  13.96  -0.01  16.96   5.41
  1998  22.19 -12.39  36.56  -8.32  36.81  13.07  34.91  11.41  33.66 -24.63
  1999  71.00  29.72  85.07  33.26  86.24  34.68  86.43  46.17  87.75  67.32
  2000 -16.36 -15.26 -17.82  -7.39 -10.54 -11.92  -9.93 -10.51  -6.57 -21.59
  2001 -27.73   0.60 -33.47  -3.27 -36.79   6.26 -35.74  -0.52 -38.35 -12.10
  2002 -14.57   7.80 -21.26   5.33 -23.02  14.87 -20.66   8.27 -21.53 -30.14
  2003  33.48  64.30  22.08  58.40  28.37  49.33  21.32  54.68  24.04  70.82
  2004  22.33  33.16  20.79  30.18  27.33  29.95  17.97  29.83  21.05  13.77
  2005  14.11   6.45  14.54  13.36  14.80   7.08   9.54  15.23   7.68  32.91
  2006  35.03  51.13  29.18  43.01  36.86  53.05  28.63  45.31  24.26  33.98
  2007  17.23   2.65  26.15  24.91   4.18   6.45   3.14   4.91  -7.73   0.58
  2008 -55.69 -56.31 -57.04 -59.05 -55.50 -53.49 -56.27 -56.30 -59.44 -61.66
  2009  51.71  88.41  37.53  97.86  43.85  80.01  34.44  91.77  41.04  55.52
  2010  22.29  31.44  24.08  18.28  20.67  21.33  15.10  12.72  34.94  19.39
  2011 -18.72 -24.06 -15.57 -20.10 -26.14 -16.06 -21.77 -13.04 -24.08 -28.00
  2012  19.22  23.55  23.44  21.49  18.85  17.97  20.31  16.38  29.02  14.11
  2013  20.90  32.46  16.97  26.04  18.04  21.31  18.62  25.36  14.30  36.29
  2014  -8.78 -13.06  -9.98 -10.90  -4.65 -11.17  -3.76 -12.81 -12.04 -10.67

     Value-Weight Local  Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
