
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
2009  72.83 106.57  39.62  97.90  55.77 103.71  80.44  87.44  61.95 105.41
2010  17.64  29.88  17.43  34.04  17.31  27.31   9.21  26.02   8.75  21.01
2011 -18.99 -25.98 -12.84  -9.97 -30.16 -11.06 -22.71  -9.37 -25.52 -36.88
2012  28.35  47.83  24.27  36.23  20.75  32.54  21.25  27.47  20.62  24.14
2013  -2.08  -4.42   0.60  -6.95  -0.52  -5.53  -2.81  -3.11  -5.35  -5.13
2014  -2.80  -1.50 -10.25  -2.63 -10.49  -1.10 -15.70  -0.72 -10.38 -20.78

     Value-Weight Local  Returns      All 4 Data Items Required
              -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
        Mkt   High    Low   High    Low   High    Low   High    Low   Zero
1975  50.61  66.21  43.35  67.49  53.83  67.49  53.83  51.59  41.37 -99.99
1976  13.27  14.88   8.97  15.29   9.87  15.29   7.43  11.18  10.72 -15.33
1977   7.70  18.71   4.56   1.76   0.92   7.80   4.33  24.13  -5.66  28.44
1978  33.39  57.05  31.15  41.13  15.98  48.58  18.16  28.09  49.51  91.95
1979  25.12  28.90  26.74  20.98  41.26  13.45  30.40  29.55  22.66  62.88
1980  44.69  23.10  54.18  27.56  60.72  25.13  39.77  22.82  72.02 104.11
1981   1.73  22.22  -6.35   0.44  -3.58 -19.90  -1.66   2.38   0.94 -99.99
1982 -14.13  17.69 -12.64  -0.94 -14.85  10.13 -14.85 -10.89 -11.84 -99.99
1983  28.34  30.23  20.68  27.10  21.05  31.58  23.80  28.84  12.40  48.76
1984 -24.98 -31.17 -21.51 -23.68 -29.19 -22.89 -29.53 -28.42 -20.00 -99.99
1985 -27.78 -35.21 -25.38 -25.42 -36.26 -26.78 -30.70 -26.52 -37.25 -65.71
1986  33.51  84.53  23.14  25.87  68.29  34.91  51.67  14.55  40.45 -99.99
1987  -0.74   1.81  -0.72 -16.40  -1.88   0.43  -5.38  -1.57 -13.62 167.20
1988  32.79  46.88  26.26  37.90  31.50  41.05  31.55  17.69  40.53  15.18
1989  35.12  80.75  27.51  27.42  51.44  31.95  30.81  40.37  27.96  20.67
1990 -20.10 -17.28 -12.90 -20.67 -29.52 -22.91 -31.89 -18.29 -29.18 -13.43
1991  17.38  21.77   8.34  23.76   8.27  23.92  10.69  15.77  21.45 -99.99
1992   3.22  -8.87   2.52   5.24  -5.11   3.87  -4.15  11.61  -2.92 -10.98
1993  30.86  61.93  22.69  27.02  47.55  27.81  40.02  11.49  53.59  96.15
1994  -3.78   2.39  -3.97   1.87 -17.49  -1.59 -13.47   3.78  -8.23 -99.99
1995   4.60  -5.42   7.86  -5.91  10.37  -5.06   8.75  -8.31   6.74 -99.99
1996  -0.08  -9.15   1.51  -4.53   5.14  -5.43   3.94  -6.29   1.80 -99.99
1997 -17.86 -17.52 -16.66  -7.75 -13.36 -10.33 -18.54 -10.93 -36.88 -99.99
1998 -12.91 -20.48  -9.31 -20.52 -11.95 -16.72 -12.43 -30.50 -10.14 -31.86
1999  59.52  63.54  55.52 112.12  77.04 127.91  95.87  28.20  51.03  58.12
2000 -19.10 -17.29 -21.82 -28.14 -18.82 -25.28 -20.07  -5.17 -17.91 -70.42
2001 -23.13  -2.99 -28.00  -0.70 -26.89  -6.02 -27.04   5.32 -14.89 -28.69
2002 -18.74 -13.84 -26.21  -2.15 -22.12  -3.04 -18.79  -2.20 -24.17  -5.33
2003  37.71  31.49  43.24  37.23  21.96  39.08  30.77  46.27  23.11  92.33
2004  21.51  33.80  16.09  29.69   6.53  43.11  11.70  24.42   8.29  47.02
2005  19.20  39.31  10.71  20.63  25.82  22.04  33.94  25.10  29.48 -99.99
2006  33.21  47.81  34.51  22.95  57.19  22.86  54.01   4.89  56.07  11.85
2007  25.40  26.52  42.91  21.65  23.41  20.13  22.04  38.95  26.82  -1.18
2008 -51.91 -50.00 -59.35 -45.76 -62.01 -45.06 -61.47 -42.49 -62.01 -66.32
2009  69.81 102.96  37.19  94.45  53.05 100.15  77.29  84.17  59.13 101.83
2010   7.54  18.73   7.35  22.53   7.24  16.38  -0.17  15.20  -0.59  10.62
2011 -18.24 -25.30 -12.03  -9.14 -29.51 -10.24 -21.99  -8.53 -24.83 -36.30
2012  20.93  39.29  17.09  28.36  13.78  24.88  14.25  20.11  13.65  16.97
2013   1.23  -1.18   4.00  -3.81   2.84  -2.33   0.48   0.17  -2.15  -1.92
2014   2.04   3.40  -5.79   2.21  -6.04   3.82 -11.51   4.22  -5.92 -16.84


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Not Reqd
Ratios x 100   Firms is number in B/M

     Firms    B/M    E/P   CE/P    Yld
1975    39  86.29  11.62  14.95   5.27
1976    38  58.05   7.42  11.08   3.46
1977    38  53.33   5.80   8.66   2.99
1978    37  60.67   6.74   9.67   3.69
1979    37  51.27   6.02   8.26   3.06
1980    37  44.53   5.83   8.20   2.82
1981    38  32.51   4.96   6.37   2.08
1982    31  32.94   4.66   6.26   1.89
1983    56  50.72   5.74   7.26   2.51
1984    56  43.91   5.37   5.36   1.83
1985    54  63.94   5.16   7.12   2.75
1986    55  90.38   6.57   8.55   3.13
1987    58  62.77   3.58   5.20   1.63
1988    60  68.39   5.30   9.65   1.83
1989    61  56.08   5.23   8.40   1.53
1990    63  42.77   4.81   7.55   1.42
1991    65  61.97   6.22   9.40   1.88
1992    65  58.36   5.25   8.11   1.66
1993    66  60.10   5.31   8.20   1.74
1994    50  39.19   3.14   4.96   0.71
1995    51  38.26   4.40   6.56   1.03
1996    57  46.93   4.87   7.07   1.30
1997    64  48.65   5.00   7.25   1.30
1998    61  69.04   6.99   9.45   1.75
1999    59  75.16   4.91   9.47   1.84
2000    48  37.88   3.36   5.78   0.89
2001    56  52.08   5.53   9.07   1.51
2002    53  63.88   6.95  11.22   1.85
2003    55  85.54   7.16  14.05   2.37
2004    55  65.01   5.42  10.70   2.05
2005    56  61.53   7.43  11.64   2.24
2006    61  56.46   6.89  10.57   2.55
2007    57  45.87   5.66   8.73   2.12
2008   572  38.83   6.03   7.75   3.49
2009   577  98.52  18.31  21.97   7.00
2010   578  53.81   7.22   9.37   3.46
2011   585  54.09   7.08   9.14   3.21
2012   584  75.90  10.97  13.48   4.91
2013   593  66.71   8.92  11.18   3.58
2014   600  72.28   8.89  11.18   4.50


Average of Annual Value-Weight Averages
(Annual Sum of Num / Annual Sum of Den)
All 4 Data Items Required
Ratios x 100

     Firms    B/M    E/P   CE/P    Yld
1975    23  74.35  12.20  14.95   6.71
1976    26  64.81   9.38  11.64   4.64
1977    28  58.61   6.69   8.66   3.68
1978    27  60.01   7.43   9.75   4.38
1979    28  52.12   6.49   8.34   3.59
1980    27  45.00   6.34   8.35   3.37
1981    28  34.13   5.50   6.60   2.68
1982    21  35.57   4.97   6.29   2.47
1983    45  54.82   6.60   7.26   3.00
1984    44  46.36   6.35   5.36   2.18
1985    40  64.16   5.20   7.07   3.24
1986    35  86.71   6.63   9.24   4.20
1987    39  64.15   3.37   5.22   2.23
1988    41  63.25   5.56   9.58   2.00
1989    44  51.30   5.29   8.49   1.64
1990    49  40.33   5.31   7.55   1.59
1991    52  62.02   6.78   9.40   2.14
1992    49  54.75   5.67   8.22   1.85
1993    50  58.85   5.55   8.24   1.96
1994    36  43.95   3.98   6.79   1.20
1995    38  36.47   4.27   6.56   1.09
1996    41  41.84   4.64   7.08   1.31
1997    47  44.71   4.71   7.26   1.36
1998    45  58.76   6.16   9.45   1.71
1999    38  63.95   5.59   9.47   1.89
2000    28  31.27   3.63   5.69   1.04
2001    41  46.45   5.79   9.01   1.77
2002    37  57.77   7.60  11.56   2.02
2003    38  80.79   8.13  13.31   2.67
2004    41  65.65   5.57  10.32   2.37
2005    40  58.48   7.60  11.56   2.25
2006    50  52.79   7.27  10.55   2.64
2007    50  44.00   5.79   8.73   2.00
2008   470  38.56   6.05   7.80   3.49
2009   474  98.18  18.32  22.03   7.00
2010   394  51.37   7.22   9.34   3.37
2011   438  53.46   7.09   9.15   3.16
2012   484  75.22  10.97  13.50   4.88
2013   457  64.89   8.92  11.20   3.47
2014   437  71.21   8.88  11.23   4.44

Copyright 2015 Kenneth R. French
